2018/8/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1661,14:00～15:00,7月30日,21:32,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1373,14:00～15:00,7月30日,21:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/31,0:00,852,862,51
2018/7/31,1:00,819,828,49
2018/7/31,2:00,814,827,49
2018/7/31,3:00,827,840,50
2018/7/31,4:00,835,847,50
2018/7/31,5:00,844,844,51
2018/7/31,6:00,886,880,53
2018/7/31,7:00,974,973,59
2018/7/31,8:00,1134,1135,68
2018/7/31,9:00,1251,1268,75
2018/7/31,10:00,1301,1327,78
2018/7/31,11:00,1336,1354,80
2018/7/31,12:00,1305,1317,79
2018/7/31,13:00,1356,1364,82
2018/7/31,14:00,1361,1373,82
2018/7/31,15:00,1363,1356,82
2018/7/31,16:00,1368,1356,82
2018/7/31,17:00,1309,1284,79
2018/7/31,18:00,1241,1244,75
2018/7/31,19:00,1201,1223,72
2018/7/31,20:00,1126,1148,68
2018/7/31,21:00,1055,1078,64
2018/7/31,22:00,996,1023,60
2018/7/31,23:00,930,960,56

最大使用率(%),時間帯
82,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1657,14:00～15:00,7月31日,18:32,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1393,14:00～15:00,7月31日,18:32

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/7/31,0:00,881
2018/7/31,0:05,877
2018/7/31,0:10,861
2018/7/31,0:15,865
2018/7/31,0:20,859
2018/7/31,0:25,854
2018/7/31,0:30,855
2018/7/31,0:35,848
2018/7/31,0:40,839
2018/7/31,0:45,835
2018/7/31,0:50,835
2018/7/31,0:55,834
2018/7/31,1:00,835
2018/7/31,1:05,827
2018/7/31,1:10,826
2018/7/31,1:15,828
2018/7/31,1:20,820
2018/7/31,1:25,816
2018/7/31,1:30,822
2018/7/31,1:35,816
2018/7/31,1:40,816
2018/7/31,1:45,815
2018/7/31,1:50,818
2018/7/31,1:55,803
2018/7/31,2:00,810
2018/7/31,2:05,813
2018/7/31,2:10,811
2018/7/31,2:15,817
2018/7/31,2:20,812
2018/7/31,2:25,810
2018/7/31,2:30,809
2018/7/31,2:35,810
2018/7/31,2:40,820
2018/7/31,2:45,818
2018/7/31,2:50,816
2018/7/31,2:55,821
2018/7/31,3:00,825
2018/7/31,3:05,823
2018/7/31,3:10,822
2018/7/31,3:15,822
2018/7/31,3:20,829
2018/7/31,3:25,832
2018/7/31,3:30,829
2018/7/31,3:35,821
2018/7/31,3:40,822
2018/7/31,3:45,828
2018/7/31,3:50,830
2018/7/31,3:55,831
2018/7/31,4:00,831
2018/7/31,4:05,836
2018/7/31,4:10,832
2018/7/31,4:15,837
2018/7/31,4:20,833
2018/7/31,4:25,837
2018/7/31,4:30,831
2018/7/31,4:35,833
2018/7/31,4:40,836
2018/7/31,4:45,834
2018/7/31,4:50,835
2018/7/31,4:55,840
2018/7/31,5:00,845
2018/7/31,5:05,843
2018/7/31,5:10,844
2018/7/31,5:15,841
2018/7/31,5:20,836
2018/7/31,5:25,840
2018/7/31,5:30,844
2018/7/31,5:35,848
2018/7/31,5:40,846
2018/7/31,5:45,847
2018/7/31,5:50,846
2018/7/31,5:55,851
2018/7/31,6:00,851
2018/7/31,6:05,857
2018/7/31,6:10,869
2018/7/31,6:15,869
2018/7/31,6:20,866
2018/7/31,6:25,881
2018/7/31,6:30,878
2018/7/31,6:35,889
2018/7/31,6:40,901
2018/7/31,6:45,905
2018/7/31,6:50,916
2018/7/31,6:55,916
2018/7/31,7:00,921
2018/7/31,7:05,925
2018/7/31,7:10,945
2018/7/31,7:15,946
