2019/9/10 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1297,14:00～15:00,9月8日,18:32,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,14:00～15:00,9月9日,5:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/9/9,0:00,771,741,59
2019/9/9,1:00,747,720,58
2019/9/9,2:00,745,726,57
2019/9/9,3:00,763,744,59
2019/9/9,4:00,775,754,60
2019/9/9,5:00,788,755,61
2019/9/9,6:00,837,798,65
2019/9/9,7:00,932,864,72
2019/9/9,8:00,1059,974,82
2019/9/9,9:00,1155,1082,89
2019/9/9,10:00,1179,1122,91
2019/9/9,11:00,1203,1153,93
2019/9/9,12:00,1138,1129,88
2019/9/9,13:00,1193,1153,92
2019/9/9,14:00,1198,1170,92
2019/9/9,15:00,1177,1154,91
2019/9/9,16:00,1183,1140,91
2019/9/9,17:00,1154,1091,89
2019/9/9,18:00,1144,1093,88
2019/9/9,19:00,1083,1036,83
2019/9/9,20:00,1011,975,78
2019/9/9,21:00,945,914,73
2019/9/9,22:00,909,881,70
2019/9/9,23:00,865,830,67

最大使用率(%),時間帯
93,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1320,14:00～15:00,9月9日,22:52,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1205,14:00～15:00,9月9日,22:52

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/9/9,0:00,798
2019/9/9,0:05,788
2019/9/9,0:10,787
2019/9/9,0:15,784
2019/9/9,0:20,779
2019/9/9,0:25,769
2019/9/9,0:30,769
2019/9/9,0:35,768
2019/9/9,0:40,763
2019/9/9,0:45,756
2019/9/9,0:50,758
2019/9/9,0:55,753
2019/9/9,1:00,750
2019/9/9,1:05,756
2019/9/9,1:10,754
2019/9/9,1:15,753
2019/9/9,1:20,750
2019/9/9,1:25,750
2019/9/9,1:30,747
2019/9/9,1:35,748
2019/9/9,1:40,745
2019/9/9,1:45,743
2019/9/9,1:50,738
2019/9/9,1:55,737
2019/9/9,2:00,740
2019/9/9,2:05,740
2019/9/9,2:10,744
2019/9/9,2:15,743
2019/9/9,2:20,741
2019/9/9,2:25,744
2019/9/9,2:30,742
2019/9/9,2:35,745
2019/9/9,2:40,744
2019/9/9,2:45,750
2019/9/9,2:50,749
2019/9/9,2:55,751
2019/9/9,3:00,753
2019/9/9,3:05,758
2019/9/9,3:10,757
2019/9/9,3:15,757
2019/9/9,3:20,763
2019/9/9,3:25,765
2019/9/9,3:30,764
2019/9/9,3:35,763
2019/9/9,3:40,758
2019/9/9,3:45,761
2019/9/9,3:50,770
2019/9/9,3:55,772
2019/9/9,4:00,772
2019/9/9,4:05,770
2019/9/9,4:10,773
2019/9/9,4:15,772
2019/9/9,4:20,776
2019/9/9,4:25,774
2019/9/9,4:30,777
2019/9/9,4:35,775
2019/9/9,4:40,779
2019/9/9,4:45,775
2019/9/9,4:50,776
2019/9/9,4:55,778
2019/9/9,5:00,782
2019/9/9,5:05,784
2019/9/9,5:10,790
2019/9/9,5:15,788
2019/9/9,5:20,784
2019/9/9,5:25,782
2019/9/9,5:30,784
2019/9/9,5:35,790
2019/9/9,5:40,788
2019/9/9,5:45,790
2019/9/9,5:50,788
2019/9/9,5:55,793
2019/9/9,6:00,799
2019/9/9,6:05,806
2019/9/9,6:10,814
2019/9/9,6:15,816
2019/9/9,6:20,820
2019/9/9,6:25,829
2019/9/9,6:30,832
2019/9/9,6:35,845
2019/9/9,6:40,852
2019/9/9,6:45,854
2019/9/9,6:50,863
2019/9/9,6:55,874
2019/9/9,7:00,878
2019/9/9,7:05,887
2019/9/9,7:10,898
2019/9/9,7:15,905
2019/9/9,7:20,907
2019/9/9,7:25,921
2019/9/9,7:30,924
2019/9/9,7:35,943
2019/9/9,7:40,949
2019/9/9,7:45,964
2019/9/9,7:50,970
2019/9/9,7:55,980
2019/9/9,8:00,983
2019/9/9,8:05,989
2019/9/9,8:10,1001
2019/9/9,8:15,1018
2019/9/9,8:20,1028
2019/9/9,8:25,1050
2019/9/9,8:30,1067
2019/9/9,8:35,1078
2019/9/9,8:40,1089
2019/9/9,8:45,1100
2019/9/9,8:50,1109
2019/9/9,8:55,1121
2019/9/9,9:00,1131
2019/9/9,9:05,1131
2019/9/9,9:10,1137
2019/9/9,9:15,1141
2019/9/9,9:20,1148
2019/9/9,9:25,1154
2019/9/9,9:30,1155
2019/9/9,9:35,1160
2019/9/9,9:40,1165
2019/9/9,9:45,1165
2019/9/9,9:50,1169
2019/9/9,9:55,1175
2019/9/9,10:00,1178
2019/9/9,10:05,1166
2019/9/9,10:10,1167
2019/9/9,10:15,1174
2019/9/9,10:20,1177
2019/9/9,10:25,1181
2019/9/9,10:30,1185
2019/9/9,10:35,1184
2019/9/9,10:40,1180
2019/9/9,10:45,1184
2019/9/9,10:50,1185
2019/9/9,10:55,1185
2019/9/9,11:00,1191
2019/9/9,11:05,1189
2019/9/9,11:10,1194
2019/9/9,11:15,1200
2019/9/9,11:20,1197
2019/9/9,11:25,1204
2019/9/9,11:30,1206
2019/9/9,11:35,1210
2019/9/9,11:40,1213
2019/9/9,11:45,1210
2019/9/9,11:50,1204
2019/9/9,11:55,1212
2019/9/9,12:00,1200
2019/9/9,12:05,1174
2019/9/9,12:10,1162
2019/9/9,12:15,1146
2019/9/9,12:20,1139
2019/9/9,12:25,1131
2019/9/9,12:30,1124
2019/9/9,12:35,1118
2019/9/9,12:40,1118
2019/9/9,12:45,1118
2019/9/9,12:50,1125
2019/9/9,12:55,1135
2019/9/9,13:00,1141
2019/9/9,13:05,1159
2019/9/9,13:10,1178
2019/9/9,13:15,1187
2019/9/9,13:20,1195
2019/9/9,13:25,1194
2019/9/9,13:30,1187
2019/9/9,13:35,1198
2019/9/9,13:40,1204
2019/9/9,13:45,1211
2019/9/9,13:50,1211
2019/9/9,13:55,1220
2019/9/9,14:00,1210
2019/9/9,14:05,1207
2019/9/9,14:10,1206
2019/9/9,14:15,1202
2019/9/9,14:20,1206
2019/9/9,14:25,1202
2019/9/9,14:30,1200
2019/9/9,14:35,1199
2019/9/9,14:40,1195
2019/9/9,14:45,1194
2019/9/9,14:50,1189
2019/9/9,14:55,1189
2019/9/9,15:00,1175
2019/9/9,15:05,1167
2019/9/9,15:10,1162
2019/9/9,15:15,1169
2019/9/9,15:20,1178
