2019/6/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1033,19:00～20:00,6月15日,18:02,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
853,19:00～20:00,6月16日,8:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/16,0:00,662,687,64
2019/6/16,1:00,656,676,64
2019/6/16,2:00,681,697,66
2019/6/16,3:00,705,718,68
2019/6/16,4:00,712,714,69
2019/6/16,5:00,697,694,68
2019/6/16,6:00,690,682,67
2019/6/16,7:00,697,695,68
2019/6/16,8:00,723,717,70
2019/6/16,9:00,761,760,74
2019/6/16,10:00,756,791,73
2019/6/16,11:00,768,803,74
2019/6/16,12:00,757,790,73
2019/6/16,13:00,738,780,71
2019/6/16,14:00,742,774,72
2019/6/16,15:00,734,777,71
2019/6/16,16:00,751,802,73
2019/6/16,17:00,786,826,76
2019/6/16,18:00,806,830,78
2019/6/16,19:00,802,853,78
2019/6/16,20:00,776,823,75
2019/6/16,21:00,726,780,70
2019/6/16,22:00,679,737,66
2019/6/16,23:00,662,700,64

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1105,11:00～12:00,6月16日,18:02,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
967,11:00～12:00,6月16日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/6/16,0:00,680
2019/6/16,0:05,670
2019/6/16,0:10,674
2019/6/16,0:15,671
2019/6/16,0:20,669
2019/6/16,0:25,666
2019/6/16,0:30,665
2019/6/16,0:35,661
2019/6/16,0:40,653
2019/6/16,0:45,656
2019/6/16,0:50,648
2019/6/16,0:55,651
2019/6/16,1:00,646
2019/6/16,1:05,657
2019/6/16,1:10,655
2019/6/16,1:15,650
2019/6/16,1:20,654
2019/6/16,1:25,658
2019/6/16,1:30,654
2019/6/16,1:35,657
2019/6/16,1:40,655
2019/6/16,1:45,663
2019/6/16,1:50,656
2019/6/16,1:55,655
2019/6/16,2:00,667
2019/6/16,2:05,670
2019/6/16,2:10,675
2019/6/16,2:15,672
2019/6/16,2:20,673
2019/6/16,2:25,682
2019/6/16,2:30,682
2019/6/16,2:35,685
2019/6/16,2:40,682
2019/6/16,2:45,684
2019/6/16,2:50,691
2019/6/16,2:55,696
2019/6/16,3:00,705
2019/6/16,3:05,700
2019/6/16,3:10,703
2019/6/16,3:15,703
2019/6/16,3:20,707
2019/6/16,3:25,707
2019/6/16,3:30,700
2019/6/16,3:35,704
2019/6/16,3:40,703
2019/6/16,3:45,708
2019/6/16,3:50,713
2019/6/16,3:55,709
2019/6/16,4:00,712
2019/6/16,4:05,714
2019/6/16,4:10,716
2019/6/16,4:15,716
2019/6/16,4:20,712
2019/6/16,4:25,710
2019/6/16,4:30,703
2019/6/16,4:35,705
2019/6/16,4:40,711
2019/6/16,4:45,712
2019/6/16,4:50,717
2019/6/16,4:55,715
2019/6/16,5:00,721
2019/6/16,5:05,713
2019/6/16,5:10,709
2019/6/16,5:15,708
2019/6/16,5:20,704
2019/6/16,5:25,699
2019/6/16,5:30,690
2019/6/16,5:35,687
2019/6/16,5:40,684
2019/6/16,5:45,688
2019/6/16,5:50,688
2019/6/16,5:55,692
2019/6/16,6:00,687
2019/6/16,6:05,693
2019/6/16,6:10,696
2019/6/16,6:15,689
2019/6/16,6:20,680
2019/6/16,6:25,679
2019/6/16,6:30,677
2019/6/16,6:35,685
2019/6/16,6:40,686
2019/6/16,6:45,693
2019/6/16,6:50,699
2019/6/16,6:55,706
2019/6/16,7:00,699
2019/6/16,7:05,698
2019/6/16,7:10,695
2019/6/16,7:15,695
2019/6/16,7:20,690
2019/6/16,7:25,692
2019/6/16,7:30,687
2019/6/16,7:35,700
2019/6/16,7:40,699
2019/6/16,7:45,705
2019/6/16,7:50,700
2019/6/16,7:55,708
2019/6/16,8:00,705
2019/6/16,8:05,711
2019/6/16,8:10,702
2019/6/16,8:15,713
2019/6/16,8:20,713
2019/6/16,8:25,722
2019/6/16,8:30,725
2019/6/16,8:35,732
2019/6/16,8:40,733
2019/6/16,8:45,734
2019/6/16,8:50,735
2019/6/16,8:55,734
2019/6/16,9:00,731
2019/6/16,9:05,748
2019/6/16,9:10,746
2019/6/16,9:15,752
2019/6/16,9:20,756
2019/6/16,9:25,766
2019/6/16,9:30,769
2019/6/16,9:35,773
2019/6/16,9:40,776
2019/6/16,9:45,772
2019/6/16,9:50,761
2019/6/16,9:55,768
2019/6/16,10:00,767
2019/6/16,10:05,755
2019/6/16,10:10,762
2019/6/16,10:15,758
2019/6/16,10:20,753
2019/6/16,10:25,753
2019/6/16,10:30,748
2019/6/16,10:35,752
2019/6/16,10:40,756
2019/6/16,10:45,756
2019/6/16,10:50,753
2019/6/16,10:55,756
2019/6/16,11:00,766
2019/6/16,11:05,767
2019/6/16,11:10,762
2019/6/16,11:15,766
2019/6/16,11:20,769
2019/6/16,11:25,763
2019/6/16,11:30,761
2019/6/16,11:35,763
2019/6/16,11:40,770
2019/6/16,11:45,766
2019/6/16,11:50,772
2019/6/16,11:55,779
2019/6/16,12:00,776
2019/6/16,12:05,776
2019/6/16,12:10,772
2019/6/16,12:15,766
2019/6/16,12:20,768
2019/6/16,12:25,754
2019/6/16,12:30,747
2019/6/16,12:35,746
2019/6/16,12:40,752
2019/6/16,12:45,748
2019/6/16,12:50,741
2019/6/16,12:55,748
2019/6/16,13:00,747
2019/6/16,13:05,747
2019/6/16,13:10,741
2019/6/16,13:15,738
2019/6/16,13:20,741
2019/6/16,13:25,723
2019/6/16,13:30,725
2019/6/16,13:35,739
2019/6/16,13:40,742
2019/6/16,13:45,744
2019/6/16,13:50,736
2019/6/16,13:55,742
2019/6/16,14:00,738
2019/6/16,14:05,745
2019/6/16,14:10,747
2019/6/16,14:15,739
2019/6/16,14:20,741
2019/6/16,14:25,736
2019/6/16,14:30,738
2019/6/16,14:35,746
2019/6/16,14:40,746
2019/6/16,14:45,747
2019/6/16,14:50,739
2019/6/16,14:55,743
2019/6/16,15:00,735
2019/6/16,15:05,737
2019/6/16,15:10,735
2019/6/16,15:15,732
2019/6/16,15:20,725
2019/6/16,15:25,734
2019/6/16,15:30,731
2019/6/16,15:35,736
2019/6/16,15:40,735
2019/6/16,15:45,734
2019/6/16,15:50,731
2019/6/16,15:55,738
2019/6/16,16:00,731
2019/6/16,16:05,726
2019/6/16,16:10,736
2019/6/16,16:15,737
2019/6/16,16:20,746
2019/6/16,16:25,744
2019/6/16,16:30,751
2019/6/16,16:35,757
2019/6/16,16:40,766
2019/6/16,16:45,769
2019/6/16,16:50,763
2019/6/16,16:55,767
2019/6/16,17:00,770
2019/6/16,17:05,779
2019/6/16,17:10,776
2019/6/16,17:15,773
2019/6/16,17:20,781
2019/6/16,17:25,789
2019/6/16,17:30,788
2019/6/16,17:35,793
2019/6/16,17:40,798
2019/6/16,17:45,791
2019/6/16,17:50,786
2019/6/16,17:55,795
2019/6/16,18:00,794
2019/6/16,18:05,798
2019/6/16,18:10,803
2019/6/16,18:15,801
2019/6/16,18:20,798
2019/6/16,18:25,798
2019/6/16,18:30,802
2019/6/16,18:35,806
2019/6/16,18:40,815
2019/6/16,18:45,817
2019/6/16,18:50,816
2019/6/16,18:55,814
2019/6/16,19:00,823
2019/6/16,19:05,816
2019/6/16,19:10,806
2019/6/16,19:15,813
2019/6/16,19:20,799
2019/6/16,19:25,808
2019/6/16,19:30,793
2019/6/16,19:35,800
2019/6/16,19:40,800
2019/6/16,19:45,800
2019/6/16,19:50,788
2019/6/16,19:55,794
2019/6/16,20:00,796
2019/6/16,20:05,795
2019/6/16,20:10,786
2019/6/16,20:15,781
2019/6/16,20:20,774
2019/6/16,20:25,779
2019/6/16,20:30,769
2019/6/16,20:35,781
2019/6/16,20:40,772
2019/6/16,20:45,773
2019/6/16,20:50,765
2019/6/16,20:55,758
2019/6/16,21:00,763
2019/6/16,21:05,747
2019/6/16,21:10,742
2019/6/16,21:15,742
2019/6/16,21:20,730
2019/6/16,21:25,732
2019/6/16,21:30,728
2019/6/16,21:35,721
2019/6/16,21:40,713
2019/6/16,21:45,712
2019/6/16,21:50,711
2019/6/16,21:55,703
2019/6/16,22:00,695
2019/6/16,22:05,697
2019/6/16,22:10,693
2019/6/16,22:15,688
2019/6/16,22:20,685
2019/6/16,22:25,680
2019/6/16,22:30,678
2019/6/16,22:35,677
2019/6/16,22:40,673
2019/6/16,22:45,663
2019/6/16,22:50,666
2019/6/16,22:55,666
2019/6/16,23:00,669
2019/6/16,23:05,669
2019/6/16,23:10,673
2019/6/16,23:15,672
2019/6/16,23:20,669
2019/6/16,23:25,671
2019/6/16,23:30,661
2019/6/16,23:35,658
2019/6/16,23:40,653
2019/6/16,23:45,652
2019/6/16,23:50,655
2019/6/16,23:55,653
