2016/12/4 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1275,17:00～18:00,12月2日,18:27,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1037,17:00～18:00,12月2日,18:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/3,0:00,853,0,67
2016/12/3,1:00,872,0,68
2016/12/3,2:00,912,0,71
2016/12/3,3:00,935,0,73
2016/12/3,4:00,946,0,74
2016/12/3,5:00,954,0,75
2016/12/3,6:00,944,0,74
2016/12/3,7:00,910,0,71
2016/12/3,8:00,947,0,74
2016/12/3,9:00,981,0,77
2016/12/3,10:00,962,0,75
2016/12/3,11:00,936,0,73
2016/12/3,12:00,891,0,70
2016/12/3,13:00,903,0,71
2016/12/3,14:00,910,0,71
2016/12/3,15:00,921,0,72
2016/12/3,16:00,984,0,77
2016/12/3,17:00,1028,0,81
2016/12/3,18:00,1016,0,80
2016/12/3,19:00,981,0,77
2016/12/3,20:00,953,0,75
2016/12/3,21:00,908,0,71
2016/12/3,22:00,862,0,68
2016/12/3,23:00,849,0,67

最大使用率(%),時間帯
81,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1285,17:00～18:00,12月3日,18:02,37,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
938,17:00～18:00,12月3日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/12/3,0:00,867
2016/12/3,0:05,862
2016/12/3,0:10,857
2016/12/3,0:15,859
2016/12/3,0:20,856
2016/12/3,0:25,857
2016/12/3,0:30,853
2016/12/3,0:35,846
2016/12/3,0:40,847
2016/12/3,0:45,851
2016/12/3,0:50,847
2016/12/3,0:55,849
2016/12/3,1:00,839
2016/12/3,1:05,853
2016/12/3,1:10,860
2016/12/3,1:15,862
2016/12/3,1:20,868
2016/12/3,1:25,870
2016/12/3,1:30,878
2016/12/3,1:35,880
2016/12/3,1:40,883
2016/12/3,1:45,882
2016/12/3,1:50,882
2016/12/3,1:55,884
2016/12/3,2:00,893
2016/12/3,2:05,900
2016/12/3,2:10,904
2016/12/3,2:15,906
2016/12/3,2:20,907
2016/12/3,2:25,903
2016/12/3,2:30,913
2016/12/3,2:35,920
2016/12/3,2:40,916
2016/12/3,2:45,917
2016/12/3,2:50,919
2016/12/3,2:55,927
2016/12/3,3:00,926
2016/12/3,3:05,931
2016/12/3,3:10,934
2016/12/3,3:15,934
2016/12/3,3:20,934
2016/12/3,3:25,933
2016/12/3,3:30,931
2016/12/3,3:35,934
2016/12/3,3:40,933
2016/12/3,3:45,936
2016/12/3,3:50,938
2016/12/3,3:55,941
2016/12/3,4:00,945
2016/12/3,4:05,945
2016/12/3,4:10,937
2016/12/3,4:15,937
2016/12/3,4:20,939
2016/12/3,4:25,947
2016/12/3,4:30,949
2016/12/3,4:35,945
2016/12/3,4:40,948
2016/12/3,4:45,951
2016/12/3,4:50,953
2016/12/3,4:55,956
2016/12/3,5:00,952
2016/12/3,5:05,953
2016/12/3,5:10,952
2016/12/3,5:15,956
2016/12/3,5:20,951
2016/12/3,5:25,949
2016/12/3,5:30,955
2016/12/3,5:35,958
2016/12/3,5:40,959
2016/12/3,5:45,956
2016/12/3,5:50,956
2016/12/3,5:55,946
2016/12/3,6:00,953
2016/12/3,6:05,961
2016/12/3,6:10,956
2016/12/3,6:15,960
2016/12/3,6:20,951
2016/12/3,6:25,952
2016/12/3,6:30,942
2016/12/3,6:35,948
2016/12/3,6:40,946
2016/12/3,6:45,938
2016/12/3,6:50,924
2016/12/3,6:55,915
2016/12/3,7:00,910
2016/12/3,7:05,903
2016/12/3,7:10,908
2016/12/3,7:15,908
2016/12/3,7:20,902
2016/12/3,7:25,906
2016/12/3,7:30,907
2016/12/3,7:35,913
2016/12/3,7:40,910
2016/12/3,7:45,913
2016/12/3,7:50,916
2016/12/3,7:55,920
2016/12/3,8:00,924
2016/12/3,8:05,937
2016/12/3,8:10,933
2016/12/3,8:15,936
2016/12/3,8:20,940
2016/12/3,8:25,951
2016/12/3,8:30,950
2016/12/3,8:35,951
2016/12/3,8:40,952
2016/12/3,8:45,951
2016/12/3,8:50,955
2016/12/3,8:55,956
2016/12/3,9:00,967
2016/12/3,9:05,980
2016/12/3,9:10,985
2016/12/3,9:15,981
2016/12/3,9:20,987
2016/12/3,9:25,982
2016/12/3,9:30,982
2016/12/3,9:35,981
2016/12/3,9:40,978
2016/12/3,9:45,982
2016/12/3,9:50,975
2016/12/3,9:55,981
2016/12/3,10:00,976
2016/12/3,10:05,968
2016/12/3,10:10,956
2016/12/3,10:15,965
2016/12/3,10:20,971
2016/12/3,10:25,972
2016/12/3,10:30,966
2016/12/3,10:35,964
2016/12/3,10:40,965
2016/12/3,10:45,958
2016/12/3,10:50,956
2016/12/3,10:55,942
2016/12/3,11:00,942
2016/12/3,11:05,944
2016/12/3,11:10,943
2016/12/3,11:15,944
2016/12/3,11:20,941
2016/12/3,11:25,943
2016/12/3,11:30,944
2016/12/3,11:35,937
2016/12/3,11:40,927
2016/12/3,11:45,923
2016/12/3,11:50,924
2016/12/3,11:55,930
2016/12/3,12:00,922
2016/12/3,12:05,913
2016/12/3,12:10,900
2016/12/3,12:15,895
2016/12/3,12:20,899
2016/12/3,12:25,891
2016/12/3,12:30,892
2016/12/3,12:35,876
2016/12/3,12:40,881
2016/12/3,12:45,875
2016/12/3,12:50,889
2016/12/3,12:55,883
2016/12/3,13:00,886
2016/12/3,13:05,895
2016/12/3,13:10,903
2016/12/3,13:15,903
2016/12/3,13:20,903
2016/12/3,13:25,909
2016/12/3,13:30,900
2016/12/3,13:35,895
2016/12/3,13:40,908
2016/12/3,13:45,909
2016/12/3,13:50,906
2016/12/3,13:55,912
2016/12/3,14:00,912
2016/12/3,14:05,910
2016/12/3,14:10,907
2016/12/3,14:15,908
2016/12/3,14:20,911
2016/12/3,14:25,903
2016/12/3,14:30,908
2016/12/3,14:35,907
2016/12/3,14:40,914
2016/12/3,14:45,918
2016/12/3,14:50,909
2016/12/3,14:55,916
2016/12/3,15:00,913
2016/12/3,15:05,904
2016/12/3,15:10,899
2016/12/3,15:15,903
2016/12/3,15:20,915
2016/12/3,15:25,915
2016/12/3,15:30,917
2016/12/3,15:35,917
2016/12/3,15:40,930
2016/12/3,15:45,935
2016/12/3,15:50,934
2016/12/3,15:55,948
2016/12/3,16:00,946
2016/12/3,16:05,949
2016/12/3,16:10,940
2016/12/3,16:15,952
2016/12/3,16:20,969
2016/12/3,16:25,976
2016/12/3,16:30,985
