2019/7/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1229,14:00～15:00,7月2日,10:37,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1055,14:00～15:00,7月2日,10:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/2,0:00,757,750,62
2019/7/2,1:00,742,736,60
2019/7/2,2:00,752,755,61
2019/7/2,3:00,774,785,63
2019/7/2,4:00,778,794,63
2019/7/2,5:00,748,788,61
2019/7/2,6:00,755,805,61
2019/7/2,7:00,782,846,64
2019/7/2,8:00,866,931,70
2019/7/2,9:00,945,1021,77
2019/7/2,10:00,985,1013,80
2019/7/2,11:00,1012,1037,82
2019/7/2,12:00,985,992,80
2019/7/2,13:00,1009,1054,82
2019/7/2,14:00,1021,1055,83
2019/7/2,15:00,1004,1039,82
2019/7/2,16:00,1015,1043,83
2019/7/2,17:00,982,999,80
2019/7/2,18:00,957,963,78
2019/7/2,19:00,943,955,77
2019/7/2,20:00,898,909,73
2019/7/2,21:00,849,860,69
2019/7/2,22:00,833,837,68
2019/7/2,23:00,796,800,65

最大使用率(%),時間帯
83,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1234,14:00～15:00,7月2日,18:22,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1054,14:00～15:00,7月2日,18:22

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/7/2,0:00,780
2019/7/2,0:05,771
2019/7/2,0:10,768
2019/7/2,0:15,766
2019/7/2,0:20,764
2019/7/2,0:25,759
2019/7/2,0:30,755
2019/7/2,0:35,750
2019/7/2,0:40,753
2019/7/2,0:45,749
2019/7/2,0:50,749
2019/7/2,0:55,744
2019/7/2,1:00,744
2019/7/2,1:05,749
2019/7/2,1:10,751
2019/7/2,1:15,745
2019/7/2,1:20,745
2019/7/2,1:25,741
2019/7/2,1:30,735
2019/7/2,1:35,739
2019/7/2,1:40,740
2019/7/2,1:45,741
2019/7/2,1:50,737
2019/7/2,1:55,741
2019/7/2,2:00,741
2019/7/2,2:05,746
2019/7/2,2:10,745
2019/7/2,2:15,751
2019/7/2,2:20,748
2019/7/2,2:25,752
2019/7/2,2:30,749
2019/7/2,2:35,749
2019/7/2,2:40,760
2019/7/2,2:45,757
2019/7/2,2:50,758
2019/7/2,2:55,760
2019/7/2,3:00,762
2019/7/2,3:05,769
2019/7/2,3:10,769
2019/7/2,3:15,769
2019/7/2,3:20,776
2019/7/2,3:25,778
2019/7/2,3:30,776
2019/7/2,3:35,779
2019/7/2,3:40,775
2019/7/2,3:45,775
2019/7/2,3:50,775
2019/7/2,3:55,778
2019/7/2,4:00,778
2019/7/2,4:05,786
2019/7/2,4:10,784
2019/7/2,4:15,780
2019/7/2,4:20,783
2019/7/2,4:25,787
2019/7/2,4:30,786
2019/7/2,4:35,773
2019/7/2,4:40,773
2019/7/2,4:45,770
2019/7/2,4:50,769
2019/7/2,4:55,769
2019/7/2,5:00,771
2019/7/2,5:05,758
2019/7/2,5:10,755
