2016/8/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1265,18:00～19:00,8月27日,18:02,37,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
927,18:00～19:00,8月27日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/28,0:00,694,0,55
2016/8/28,1:00,672,0,53
2016/8/28,2:00,678,0,54
2016/8/28,3:00,698,0,55
2016/8/28,4:00,709,0,56
2016/8/28,5:00,693,0,55
2016/8/28,6:00,687,0,54
2016/8/28,7:00,709,0,56
2016/8/28,8:00,746,0,59
2016/8/28,9:00,797,0,63
2016/8/28,10:00,833,0,66
2016/8/28,11:00,848,0,67
2016/8/28,12:00,844,0,67
2016/8/28,13:00,846,0,67
2016/8/28,14:00,853,0,67
2016/8/28,15:00,859,0,68
2016/8/28,16:00,877,0,69
2016/8/28,17:00,899,0,71
2016/8/28,18:00,934,0,74
2016/8/28,19:00,908,0,72
2016/8/28,20:00,871,0,69
2016/8/28,21:00,817,0,65
2016/8/28,22:00,768,0,61
2016/8/28,23:00,733,0,58

最大使用率(%),時間帯
74,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1435,16:00～17:00,8月28日,18:02,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1155,16:00～17:00,8月28日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/8/28,0:00,712
2016/8/28,0:05,709
2016/8/28,0:10,697
2016/8/28,0:15,701
2016/8/28,0:20,702
2016/8/28,0:25,700
2016/8/28,0:30,698
2016/8/28,0:35,692
2016/8/28,0:40,691
2016/8/28,0:45,691
2016/8/28,0:50,685
2016/8/28,0:55,675
2016/8/28,1:00,672
2016/8/28,1:05,670
2016/8/28,1:10,679
2016/8/28,1:15,683
2016/8/28,1:20,679
2016/8/28,1:25,671
2016/8/28,1:30,672
2016/8/28,1:35,673
2016/8/28,1:40,669
2016/8/28,1:45,669
2016/8/28,1:50,670
2016/8/28,1:55,663
2016/8/28,2:00,652
2016/8/28,2:05,668
2016/8/28,2:10,674
2016/8/28,2:15,676
2016/8/28,2:20,671
2016/8/28,2:25,672
2016/8/28,2:30,676
2016/8/28,2:35,680
2016/8/28,2:40,683
2016/8/28,2:45,687
2016/8/28,2:50,685
2016/8/28,2:55,687
2016/8/28,3:00,693
2016/8/28,3:05,688
2016/8/28,3:10,682
2016/8/28,3:15,696
2016/8/28,3:20,698
2016/8/28,3:25,703
2016/8/28,3:30,702
2016/8/28,3:35,698
2016/8/28,3:40,694
2016/8/28,3:45,707
2016/8/28,3:50,706
2016/8/28,3:55,700
2016/8/28,4:00,707
2016/8/28,4:05,707
2016/8/28,4:10,706
2016/8/28,4:15,708
2016/8/28,4:20,712
2016/8/28,4:25,712
2016/8/28,4:30,710
2016/8/28,4:35,706
2016/8/28,4:40,710
2016/8/28,4:45,708
2016/8/28,4:50,711
2016/8/28,4:55,712
2016/8/28,5:00,709
2016/8/28,5:05,711
