2017/9/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1194,11:00～12:00,9月1日,18:02,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
897,11:00～12:00,9月2日,6:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/2,0:00,721,724,60
2017/9/2,1:00,708,706,59
2017/9/2,2:00,716,714,60
2017/9/2,3:00,747,735,63
2017/9/2,4:00,752,738,63
2017/9/2,5:00,738,727,62
2017/9/2,6:00,750,725,63
2017/9/2,7:00,774,777,65
2017/9/2,8:00,806,818,68
2017/9/2,9:00,850,875,71
2017/9/2,10:00,858,891,72
2017/9/2,11:00,850,897,71
2017/9/2,12:00,819,863,69
2017/9/2,13:00,815,885,68
2017/9/2,14:00,797,892,67
2017/9/2,15:00,795,833,67
2017/9/2,16:00,817,849,68
2017/9/2,17:00,816,861,68
2017/9/2,18:00,839,874,70
2017/9/2,19:00,812,847,68
2017/9/2,20:00,772,806,65
2017/9/2,21:00,733,754,61
2017/9/2,22:00,729,738,61
2017/9/2,23:00,705,715,59

最大使用率(%),時間帯
72,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1182,18:00～19:00,9月2日,18:32,31,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
886,18:00～19:00,9月2日,18:32

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/9/2,0:00,740
2017/9/2,0:05,733
2017/9/2,0:10,730
2017/9/2,0:15,729
2017/9/2,0:20,725
2017/9/2,0:25,726
2017/9/2,0:30,722
2017/9/2,0:35,719
2017/9/2,0:40,715
2017/9/2,0:45,712
2017/9/2,0:50,712
2017/9/2,0:55,709
2017/9/2,1:00,703
2017/9/2,1:05,710
2017/9/2,1:10,708
2017/9/2,1:15,713
2017/9/2,1:20,715
2017/9/2,1:25,712
2017/9/2,1:30,708
2017/9/2,1:35,705
2017/9/2,1:40,706
2017/9/2,1:45,710
2017/9/2,1:50,711
2017/9/2,1:55,702
2017/9/2,2:00,703
2017/9/2,2:05,706
2017/9/2,2:10,703
2017/9/2,2:15,714
2017/9/2,2:20,709
2017/9/2,2:25,719
2017/9/2,2:30,719
2017/9/2,2:35,717
2017/9/2,2:40,717
2017/9/2,2:45,721
2017/9/2,2:50,725
2017/9/2,2:55,725
2017/9/2,3:00,730
2017/9/2,3:05,738
2017/9/2,3:10,736
2017/9/2,3:15,735
2017/9/2,3:20,746
2017/9/2,3:25,745
2017/9/2,3:30,748
2017/9/2,3:35,748
2017/9/2,3:40,752
2017/9/2,3:45,757
2017/9/2,3:50,758
2017/9/2,3:55,760
2017/9/2,4:00,746
2017/9/2,4:05,752
2017/9/2,4:10,754
2017/9/2,4:15,755
2017/9/2,4:20,759
2017/9/2,4:25,756
2017/9/2,4:30,750
2017/9/2,4:35,756
2017/9/2,4:40,754
2017/9/2,4:45,753
2017/9/2,4:50,746
2017/9/2,4:55,748
2017/9/2,5:00,742
2017/9/2,5:05,749
2017/9/2,5:10,748
2017/9/2,5:15,745
2017/9/2,5:20,746
2017/9/2,5:25,740
2017/9/2,5:30,736
2017/9/2,5:35,733
2017/9/2,5:40,733
2017/9/2,5:45,736
2017/9/2,5:50,725
2017/9/2,5:55,724
2017/9/2,6:00,732
2017/9/2,6:05,739
2017/9/2,6:10,743
2017/9/2,6:15,747
2017/9/2,6:20,743
2017/9/2,6:25,748
2017/9/2,6:30,744
2017/9/2,6:35,757
2017/9/2,6:40,764
2017/9/2,6:45,751
2017/9/2,6:50,755
2017/9/2,6:55,761
2017/9/2,7:00,765
2017/9/2,7:05,764
2017/9/2,7:10,760
2017/9/2,7:15,763
2017/9/2,7:20,765
2017/9/2,7:25,771
2017/9/2,7:30,765
2017/9/2,7:35,781
2017/9/2,7:40,775
2017/9/2,7:45,783
2017/9/2,7:50,791
2017/9/2,7:55,792
2017/9/2,8:00,791
2017/9/2,8:05,776
2017/9/2,8:10,777
2017/9/2,8:15,784
