2016/11/2 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1205,17:00～18:00,10月31日,18:02,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1075,17:00～18:00,11月1日,11:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/1,0:00,781,0,65
2016/11/1,1:00,787,0,65
2016/11/1,2:00,814,0,68
2016/11/1,3:00,839,0,70
2016/11/1,4:00,856,0,71
2016/11/1,5:00,872,0,72
2016/11/1,6:00,910,0,76
2016/11/1,7:00,937,0,78
2016/11/1,8:00,1006,0,83
2016/11/1,9:00,1072,0,89
2016/11/1,10:00,1075,0,89
2016/11/1,11:00,1054,0,87
2016/11/1,12:00,990,0,82
2016/11/1,13:00,1045,0,87
2016/11/1,14:00,1053,0,87
2016/11/1,15:00,1050,0,87
2016/11/1,16:00,1085,0,90
2016/11/1,17:00,1095,0,91
2016/11/1,18:00,1061,0,88
2016/11/1,19:00,1015,0,84
2016/11/1,20:00,966,0,80
2016/11/1,21:00,903,0,75
2016/11/1,22:00,869,0,72
2016/11/1,23:00,846,0,70

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1222,17:00～18:00,11月1日,18:02,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1075,17:00～18:00,11月1日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/11/1,0:00,800
2016/11/1,0:05,797
2016/11/1,0:10,790
2016/11/1,0:15,789
2016/11/1,0:20,783
2016/11/1,0:25,781
2016/11/1,0:30,776
2016/11/1,0:35,777
2016/11/1,0:40,777
2016/11/1,0:45,773
2016/11/1,0:50,770
2016/11/1,0:55,773
2016/11/1,1:00,767
2016/11/1,1:05,772
2016/11/1,1:10,787
2016/11/1,1:15,785
2016/11/1,1:20,786
2016/11/1,1:25,788
2016/11/1,1:30,786
2016/11/1,1:35,785
2016/11/1,1:40,794
2016/11/1,1:45,794
2016/11/1,1:50,793
2016/11/1,1:55,792
2016/11/1,2:00,795
2016/11/1,2:05,807
2016/11/1,2:10,805
2016/11/1,2:15,813
2016/11/1,2:20,808
2016/11/1,2:25,810
2016/11/1,2:30,820
2016/11/1,2:35,823
2016/11/1,2:40,819
2016/11/1,2:45,818
2016/11/1,2:50,818
2016/11/1,2:55,821
2016/11/1,3:00,824
2016/11/1,3:05,830
2016/11/1,3:10,830
2016/11/1,3:15,832
2016/11/1,3:20,841
2016/11/1,3:25,841
2016/11/1,3:30,839
2016/11/1,3:35,842
2016/11/1,3:40,846
2016/11/1,3:45,841
2016/11/1,3:50,845
2016/11/1,3:55,846
2016/11/1,4:00,851
2016/11/1,4:05,848
2016/11/1,4:10,855
2016/11/1,4:15,857
2016/11/1,4:20,858
2016/11/1,4:25,859
2016/11/1,4:30,857
2016/11/1,4:35,854
2016/11/1,4:40,854
2016/11/1,4:45,856
2016/11/1,4:50,860
2016/11/1,4:55,856
2016/11/1,5:00,857
2016/11/1,5:05,862
