2019/12/24 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1451,16:00～17:00,12月22日,18:02,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1236,9:00～10:00,12月23日,12:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/12/23,0:00,880,933,61
2019/12/23,1:00,913,960,63
2019/12/23,2:00,958,1004,66
2019/12/23,3:00,996,1037,69
2019/12/23,4:00,1024,1063,71
2019/12/23,5:00,1051,1099,72
2019/12/23,6:00,1077,1157,74
2019/12/23,7:00,1078,1130,74
2019/12/23,8:00,1111,1198,77
2019/12/23,9:00,1175,1236,81
2019/12/23,10:00,1131,1174,78
2019/12/23,11:00,1086,1158,75
2019/12/23,12:00,1016,1109,70
2019/12/23,13:00,1060,1102,73
2019/12/23,14:00,1071,1106,74
2019/12/23,15:00,1073,1137,74
2019/12/23,16:00,1132,1220,78
2019/12/23,17:00,1138,1219,78
2019/12/23,18:00,1109,1192,76
2019/12/23,19:00,1074,1150,74
2019/12/23,20:00,1036,1101,71
2019/12/23,21:00,995,1049,69
2019/12/23,22:00,961,1015,66
2019/12/23,23:00,944,1008,65

最大使用率(%),時間帯
81,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1427,17:00～18:00,12月23日,18:02,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1229,17:00～18:00,12月23日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/12/23,0:00,886
2019/12/23,0:05,886
2019/12/23,0:10,884
2019/12/23,0:15,888
2019/12/23,0:20,886
2019/12/23,0:25,883
2019/12/23,0:30,882
2019/12/23,0:35,875
2019/12/23,0:40,875
2019/12/23,0:45,877
2019/12/23,0:50,877
2019/12/23,0:55,871
2019/12/23,1:00,872
2019/12/23,1:05,899
2019/12/23,1:10,900
2019/12/23,1:15,907
2019/12/23,1:20,910
2019/12/23,1:25,910
2019/12/23,1:30,917
2019/12/23,1:35,919
2019/12/23,1:40,923
2019/12/23,1:45,931
2019/12/23,1:50,921
2019/12/23,1:55,925
2019/12/23,2:00,929
2019/12/23,2:05,944
2019/12/23,2:10,947
2019/12/23,2:15,945
2019/12/23,2:20,959
2019/12/23,2:25,953
2019/12/23,2:30,960
2019/12/23,2:35,962
2019/12/23,2:40,961
2019/12/23,2:45,962
2019/12/23,2:50,968
2019/12/23,2:55,979
2019/12/23,3:00,982
2019/12/23,3:05,992
2019/12/23,3:10,989
2019/12/23,3:15,988
2019/12/23,3:20,990
2019/12/23,3:25,994
2019/12/23,3:30,997
2019/12/23,3:35,998
2019/12/23,3:40,993
2019/12/23,3:45,1000
2019/12/23,3:50,1003
2019/12/23,3:55,1007
2019/12/23,4:00,1012
2019/12/23,4:05,1017
2019/12/23,4:10,1018
2019/12/23,4:15,1019
2019/12/23,4:20,1026
2019/12/23,4:25,1020
2019/12/23,4:30,1019
2019/12/23,4:35,1023
2019/12/23,4:40,1026
2019/12/23,4:45,1032
2019/12/23,4:50,1034
2019/12/23,4:55,1027
2019/12/23,5:00,1037
2019/12/23,5:05,1041
2019/12/23,5:10,1043
2019/12/23,5:15,1044
2019/12/23,5:20,1050
2019/12/23,5:25,1050
2019/12/23,5:30,1056
2019/12/23,5:35,1050
2019/12/23,5:40,1057
2019/12/23,5:45,1056
2019/12/23,5:50,1060
2019/12/23,5:55,1060
2019/12/23,6:00,1057
2019/12/23,6:05,1064
2019/12/23,6:10,1079
2019/12/23,6:15,1086
2019/12/23,6:20,1083
2019/12/23,6:25,1089
2019/12/23,6:30,1084
2019/12/23,6:35,1089
2019/12/23,6:40,1088
2019/12/23,6:45,1079
2019/12/23,6:50,1063
2019/12/23,6:55,1060
2019/12/23,7:00,1060
2019/12/23,7:05,1049
2019/12/23,7:10,1052
2019/12/23,7:15,1059
2019/12/23,7:20,1061
2019/12/23,7:25,1076
2019/12/23,7:30,1075
2019/12/23,7:35,1095
2019/12/23,7:40,1093
2019/12/23,7:45,1106
2019/12/23,7:50,1101
2019/12/23,7:55,1094
2019/12/23,8:00,1095
2019/12/23,8:05,1082
2019/12/23,8:10,1082
2019/12/23,8:15,1087
2019/12/23,8:20,1095
2019/12/23,8:25,1105
2019/12/23,8:30,1114
2019/12/23,8:35,1124
2019/12/23,8:40,1127
2019/12/23,8:45,1129
2019/12/23,8:50,1133
2019/12/23,8:55,1138
2019/12/23,9:00,1146
2019/12/23,9:05,1161
2019/12/23,9:10,1170
2019/12/23,9:15,1176
2019/12/23,9:20,1174
2019/12/23,9:25,1174
2019/12/23,9:30,1176
2019/12/23,9:35,1183
2019/12/23,9:40,1184
2019/12/23,9:45,1184
2019/12/23,9:50,1179
2019/12/23,9:55,1180
2019/12/23,10:00,1170
2019/12/23,10:05,1158
2019/12/23,10:10,1157
2019/12/23,10:15,1152
2019/12/23,10:20,1151
2019/12/23,10:25,1145
2019/12/23,10:30,1134
2019/12/23,10:35,1130
2019/12/23,10:40,1114
2019/12/23,10:45,1108
2019/12/23,10:50,1102
2019/12/23,10:55,1091
2019/12/23,11:00,1085
2019/12/23,11:05,1079
2019/12/23,11:10,1085
2019/12/23,11:15,1084
2019/12/23,11:20,1080
2019/12/23,11:25,1080
2019/12/23,11:30,1082
2019/12/23,11:35,1089
2019/12/23,11:40,1093
2019/12/23,11:45,1097
2019/12/23,11:50,1090
2019/12/23,11:55,1091
2019/12/23,12:00,1083
2019/12/23,12:05,1057
2019/12/23,12:10,1047
2019/12/23,12:15,1035
2019/12/23,12:20,1032
2019/12/23,12:25,1016
2019/12/23,12:30,1003
2019/12/23,12:35,994
2019/12/23,12:40,990
2019/12/23,12:45,990
2019/12/23,12:50,993
2019/12/23,12:55,995
2019/12/23,13:00,1000
2019/12/23,13:05,1026
2019/12/23,13:10,1041
2019/12/23,13:15,1047
2019/12/23,13:20,1050
2019/12/23,13:25,1055
2019/12/23,13:30,1054
2019/12/23,13:35,1069
2019/12/23,13:40,1080
2019/12/23,13:45,1087
2019/12/23,13:50,1087
2019/12/23,13:55,1087
2019/12/23,14:00,1081
2019/12/23,14:05,1080
2019/12/23,14:10,1077
2019/12/23,14:15,1073
2019/12/23,14:20,1076
2019/12/23,14:25,1071
2019/12/23,14:30,1064
2019/12/23,14:35,1068
2019/12/23,14:40,1065
2019/12/23,14:45,1065
2019/12/23,14:50,1066
2019/12/23,14:55,1068
2019/12/23,15:00,1063
2019/12/23,15:05,1051
2019/12/23,15:10,1047
2019/12/23,15:15,1050
2019/12/23,15:20,1060
2019/12/23,15:25,1068
2019/12/23,15:30,1067
2019/12/23,15:35,1077
2019/12/23,15:40,1084
2019/12/23,15:45,1089
2019/12/23,15:50,1091
2019/12/23,15:55,1106
2019/12/23,16:00,1105
2019/12/23,16:05,1110
2019/12/23,16:10,1107
2019/12/23,16:15,1111
2019/12/23,16:20,1123
2019/12/23,16:25,1131
2019/12/23,16:30,1135
2019/12/23,16:35,1140
2019/12/23,16:40,1145
2019/12/23,16:45,1152
2019/12/23,16:50,1150
2019/12/23,16:55,1153
2019/12/23,17:00,1153
2019/12/23,17:05,1152
2019/12/23,17:10,1151
2019/12/23,17:15,1138
2019/12/23,17:20,1142
2019/12/23,17:25,1140
2019/12/23,17:30,1140
2019/12/23,17:35,1134
2019/12/23,17:40,1130
2019/12/23,17:45,1132
2019/12/23,17:50,1127
2019/12/23,17:55,1126
2019/12/23,18:00,1124
2019/12/23,18:05,1115
2019/12/23,18:10,1120
2019/12/23,18:15,1113
2019/12/23,18:20,1116
2019/12/23,18:25,1108
2019/12/23,18:30,1109
2019/12/23,18:35,1106
2019/12/23,18:40,1108
2019/12/23,18:45,1107
2019/12/23,18:50,1099
2019/12/23,18:55,1099
2019/12/23,19:00,1097
2019/12/23,19:05,1093
2019/12/23,19:10,1082
2019/12/23,19:15,1082
2019/12/23,19:20,1078
2019/12/23,19:25,1079
2019/12/23,19:30,1068
2019/12/23,19:35,1073
2019/12/23,19:40,1069
2019/12/23,19:45,1063
2019/12/23,19:50,1060
2019/12/23,19:55,1062
2019/12/23,20:00,1061
2019/12/23,20:05,1055
2019/12/23,20:10,1045
2019/12/23,20:15,1048
2019/12/23,20:20,1043
2019/12/23,20:25,1038
2019/12/23,20:30,1031
2019/12/23,20:35,1033
2019/12/23,20:40,1028
2019/12/23,20:45,1029
2019/12/23,20:50,1020
2019/12/23,20:55,1020
2019/12/23,21:00,1018
2019/12/23,21:05,1018
2019/12/23,21:10,1013
2019/12/23,21:15,1011
2019/12/23,21:20,1005
2019/12/23,21:25,997
2019/12/23,21:30,995
2019/12/23,21:35,989
2019/12/23,21:40,984
2019/12/23,21:45,980
2019/12/23,21:50,980
2019/12/23,21:55,976
2019/12/23,22:00,969
2019/12/23,22:05,981
2019/12/23,22:10,984
2019/12/23,22:15,976
2019/12/23,22:20,967
2019/12/23,22:25,965
2019/12/23,22:30,961
2019/12/23,22:35,959
2019/12/23,22:40,953
2019/12/23,22:45,950
2019/12/23,22:50,946
2019/12/23,22:55,940
2019/12/23,23:00,940
2019/12/23,23:05,949
2019/12/23,23:10,961
2019/12/23,23:15,965
2019/12/23,23:20,957
2019/12/23,23:25,952
2019/12/23,23:30,941
2019/12/23,23:35,941
2019/12/23,23:40,943
2019/12/23,23:45,929
2019/12/23,23:50,932
2019/12/23,23:55,923
