2017/6/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1251,14:00～15:00,6月22日,8:07,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
985,14:00～15:00,6月22日,8:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/22,0:00,727,743,58
2017/6/22,1:00,725,733,58
2017/6/22,2:00,738,750,59
2017/6/22,3:00,756,774,60
2017/6/22,4:00,762,780,61
2017/6/22,5:00,756,768,60
2017/6/22,6:00,772,784,62
2017/6/22,7:00,796,823,64
2017/6/22,8:00,845,886,68
2017/6/22,9:00,889,951,71
2017/6/22,10:00,929,968,74
2017/6/22,11:00,937,979,75
2017/6/22,12:00,880,924,70
2017/6/22,13:00,931,973,74
2017/6/22,14:00,943,985,75
2017/6/22,15:00,952,976,76
2017/6/22,16:00,959,973,77
2017/6/22,17:00,930,941,74
2017/6/22,18:00,913,924,73
2017/6/22,19:00,909,910,73
2017/6/22,20:00,869,870,69
2017/6/22,21:00,819,822,65
2017/6/22,22:00,799,803,64
2017/6/22,23:00,770,777,62

最大使用率(%),時間帯
77,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1225,14:00～15:00,6月22日,18:12,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
985,14:00～15:00,6月22日,18:12

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/6/22,0:00,743
2017/6/22,0:05,742
2017/6/22,0:10,740
2017/6/22,0:15,730
2017/6/22,0:20,734
2017/6/22,0:25,725
2017/6/22,0:30,722
2017/6/22,0:35,719
2017/6/22,0:40,718
2017/6/22,0:45,715
2017/6/22,0:50,723
2017/6/22,0:55,722
2017/6/22,1:00,719
2017/6/22,1:05,723
2017/6/22,1:10,725
2017/6/22,1:15,720
2017/6/22,1:20,724
2017/6/22,1:25,724
2017/6/22,1:30,731
2017/6/22,1:35,733
2017/6/22,1:40,721
2017/6/22,1:45,719
2017/6/22,1:50,726
2017/6/22,1:55,731
2017/6/22,2:00,731
2017/6/22,2:05,728
2017/6/22,2:10,729
2017/6/22,2:15,734
2017/6/22,2:20,736
2017/6/22,2:25,738
2017/6/22,2:30,742
2017/6/22,2:35,736
2017/6/22,2:40,741
2017/6/22,2:45,744
2017/6/22,2:50,743
2017/6/22,2:55,746
2017/6/22,3:00,748
2017/6/22,3:05,753
2017/6/22,3:10,759
2017/6/22,3:15,761
2017/6/22,3:20,757
2017/6/22,3:25,752
2017/6/22,3:30,753
2017/6/22,3:35,759
2017/6/22,3:40,760
2017/6/22,3:45,755
2017/6/22,3:50,756
2017/6/22,3:55,758
2017/6/22,4:00,759
2017/6/22,4:05,763
2017/6/22,4:10,763
2017/6/22,4:15,761
2017/6/22,4:20,766
2017/6/22,4:25,765
2017/6/22,4:30,759
2017/6/22,4:35,760
2017/6/22,4:40,760
2017/6/22,4:45,761
2017/6/22,4:50,766
2017/6/22,4:55,762
2017/6/22,5:00,748
