2019/10/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1168,14:00～15:00,9月30日,7:02,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,14:00～15:00,9月30日,7:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/9/30,0:00,669,689,57
2019/9/30,1:00,653,676,56
2019/9/30,2:00,668,694,57
2019/9/30,3:00,697,725,60
2019/9/30,4:00,717,743,61
2019/9/30,5:00,720,741,62
2019/9/30,6:00,718,743,61
2019/9/30,7:00,747,772,64
2019/9/30,8:00,824,846,71
2019/9/30,9:00,921,931,79
2019/9/30,10:00,972,967,83
2019/9/30,11:00,1000,986,86
2019/9/30,12:00,962,921,82
2019/9/30,13:00,1005,988,86
2019/9/30,14:00,1021,1000,87
2019/9/30,15:00,1014,988,87
2019/9/30,16:00,1015,993,87
2019/9/30,17:00,991,977,85
2019/9/30,18:00,968,962,83
2019/9/30,19:00,910,903,78
2019/9/30,20:00,859,847,74
2019/9/30,21:00,813,799,70
2019/9/30,22:00,793,781,68
2019/9/30,23:00,761,748,65

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1184,14:00～15:00,9月30日,18:02,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1009,14:00～15:00,9月30日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/9/30,0:00,676
2019/9/30,0:05,676
2019/9/30,0:10,670
2019/9/30,0:15,675
2019/9/30,0:20,671
2019/9/30,0:25,672
2019/9/30,0:30,675
2019/9/30,0:35,668
2019/9/30,0:40,670
2019/9/30,0:45,669
2019/9/30,0:50,656
2019/9/30,0:55,659
2019/9/30,1:00,648
2019/9/30,1:05,653
2019/9/30,1:10,655
2019/9/30,1:15,657
2019/9/30,1:20,654
2019/9/30,1:25,652
2019/9/30,1:30,649
2019/9/30,1:35,653
2019/9/30,1:40,654
2019/9/30,1:45,655
2019/9/30,1:50,655
2019/9/30,1:55,646
2019/9/30,2:00,650
2019/9/30,2:05,656
2019/9/30,2:10,661
2019/9/30,2:15,664
2019/9/30,2:20,660
2019/9/30,2:25,665
2019/9/30,2:30,668
2019/9/30,2:35,675
2019/9/30,2:40,678
2019/9/30,2:45,680
2019/9/30,2:50,675
2019/9/30,2:55,675
2019/9/30,3:00,679
2019/9/30,3:05,683
2019/9/30,3:10,683
2019/9/30,3:15,687
2019/9/30,3:20,692
2019/9/30,3:25,694
2019/9/30,3:30,701
2019/9/30,3:35,701
2019/9/30,3:40,701
2019/9/30,3:45,706
2019/9/30,3:50,705
2019/9/30,3:55,709
2019/9/30,4:00,712
2019/9/30,4:05,715
2019/9/30,4:10,715
2019/9/30,4:15,715
2019/9/30,4:20,717
2019/9/30,4:25,709
2019/9/30,4:30,716
2019/9/30,4:35,716
2019/9/30,4:40,717
2019/9/30,4:45,719
2019/9/30,4:50,725
2019/9/30,4:55,725
2019/9/30,5:00,726
2019/9/30,5:05,728
2019/9/30,5:10,721
2019/9/30,5:15,722
2019/9/30,5:20,727
2019/9/30,5:25,722
2019/9/30,5:30,723
2019/9/30,5:35,724
2019/9/30,5:40,719
2019/9/30,5:45,714
2019/9/30,5:50,712
2019/9/30,5:55,708
2019/9/30,6:00,708
2019/9/30,6:05,720
2019/9/30,6:10,722
2019/9/30,6:15,726
2019/9/30,6:20,721
2019/9/30,6:25,722
2019/9/30,6:30,720
2019/9/30,6:35,722
2019/9/30,6:40,715
2019/9/30,6:45,705
2019/9/30,6:50,713
2019/9/30,6:55,714
2019/9/30,7:00,717
2019/9/30,7:05,724
2019/9/30,7:10,738
2019/9/30,7:15,741
2019/9/30,7:20,740
2019/9/30,7:25,747
2019/9/30,7:30,743
2019/9/30,7:35,752
2019/9/30,7:40,747
2019/9/30,7:45,766
2019/9/30,7:50,763
2019/9/30,7:55,764
2019/9/30,8:00,762
2019/9/30,8:05,767
2019/9/30,8:10,778
2019/9/30,8:15,792
2019/9/30,8:20,805
2019/9/30,8:25,817
2019/9/30,8:30,828
2019/9/30,8:35,839
2019/9/30,8:40,844
2019/9/30,8:45,855
2019/9/30,8:50,863
2019/9/30,8:55,879
2019/9/30,9:00,879
2019/9/30,9:05,890
2019/9/30,9:10,908
2019/9/30,9:15,917
2019/9/30,9:20,916
2019/9/30,9:25,914
2019/9/30,9:30,924
2019/9/30,9:35,929
2019/9/30,9:40,931
2019/9/30,9:45,935
2019/9/30,9:50,931
2019/9/30,9:55,942
2019/9/30,10:00,941
2019/9/30,10:05,941
2019/9/30,10:10,953
2019/9/30,10:15,959
2019/9/30,10:20,970
2019/9/30,10:25,968
2019/9/30,10:30,971
2019/9/30,10:35,980
2019/9/30,10:40,982
2019/9/30,10:45,984
2019/9/30,10:50,992
2019/9/30,10:55,993
2019/9/30,11:00,992
2019/9/30,11:05,993
2019/9/30,11:10,999
2019/9/30,11:15,1000
2019/9/30,11:20,997
2019/9/30,11:25,1002
2019/9/30,11:30,999
2019/9/30,11:35,1002
2019/9/30,11:40,1006
2019/9/30,11:45,1002
2019/9/30,11:50,1000
2019/9/30,11:55,1003
2019/9/30,12:00,992
2019/9/30,12:05,977
2019/9/30,12:10,972
2019/9/30,12:15,958
2019/9/30,12:20,961
2019/9/30,12:25,953
2019/9/30,12:30,950
2019/9/30,12:35,947
2019/9/30,12:40,951
2019/9/30,12:45,958
2019/9/30,12:50,962
2019/9/30,12:55,970
2019/9/30,13:00,971
2019/9/30,13:05,986
2019/9/30,13:10,995
2019/9/30,13:15,1000
2019/9/30,13:20,1008
2019/9/30,13:25,1007
2019/9/30,13:30,999
2019/9/30,13:35,1006
2019/9/30,13:40,1011
2019/9/30,13:45,1017
2019/9/30,13:50,1018
2019/9/30,13:55,1024
2019/9/30,14:00,1016
2019/9/30,14:05,1015
2019/9/30,14:10,1016
2019/9/30,14:15,1014
2019/9/30,14:20,1022
2019/9/30,14:25,1019
2019/9/30,14:30,1019
2019/9/30,14:35,1022
2019/9/30,14:40,1023
2019/9/30,14:45,1028
2019/9/30,14:50,1025
2019/9/30,14:55,1026
2019/9/30,15:00,1019
2019/9/30,15:05,1005
2019/9/30,15:10,1001
2019/9/30,15:15,1003
2019/9/30,15:20,1011
2019/9/30,15:25,1014
2019/9/30,15:30,1011
2019/9/30,15:35,1015
2019/9/30,15:40,1019
2019/9/30,15:45,1023
2019/9/30,15:50,1017
2019/9/30,15:55,1027
2019/9/30,16:00,1022
2019/9/30,16:05,1027
2019/9/30,16:10,1015
2019/9/30,16:15,1017
2019/9/30,16:20,1020
2019/9/30,16:25,1020
2019/9/30,16:30,1012
2019/9/30,16:35,1016
2019/9/30,16:40,1016
2019/9/30,16:45,1013
2019/9/30,16:50,1007
2019/9/30,16:55,1008
2019/9/30,17:00,1005
2019/9/30,17:05,997
2019/9/30,17:10,988
2019/9/30,17:15,977
2019/9/30,17:20,986
2019/9/30,17:25,987
2019/9/30,17:30,986
2019/9/30,17:35,990
2019/9/30,17:40,995
2019/9/30,17:45,999
2019/9/30,17:50,995
2019/9/30,17:55,996
2019/9/30,18:00,996
2019/9/30,18:05,990
2019/9/30,18:10,979
2019/9/30,18:15,979
2019/9/30,18:20,981
2019/9/30,18:25,971
2019/9/30,18:30,968
2019/9/30,18:35,964
2019/9/30,18:40,960
2019/9/30,18:45,961
2019/9/30,18:50,948
2019/9/30,18:55,946
2019/9/30,19:00,945
2019/9/30,19:05,938
2019/9/30,19:10,925
2019/9/30,19:15,922
2019/9/30,19:20,922
2019/9/30,19:25,918
2019/9/30,19:30,903
2019/9/30,19:35,909
2019/9/30,19:40,895
2019/9/30,19:45,893
2019/9/30,19:50,888
2019/9/30,19:55,887
2019/9/30,20:00,881
