2018/7/24 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1550,14:00～15:00,7月23日,7:32,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1307,14:00～15:00,7月23日,7:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/23,0:00,802,793,52
2018/7/23,1:00,768,771,50
2018/7/23,2:00,770,773,50
2018/7/23,3:00,791,792,51
2018/7/23,4:00,806,799,52
2018/7/23,5:00,814,800,53
2018/7/23,6:00,851,840,55
2018/7/23,7:00,944,934,61
2018/7/23,8:00,1108,1087,71
2018/7/23,9:00,1196,1203,77
2018/7/23,10:00,1223,1249,79
2018/7/23,11:00,1239,1280,80
2018/7/23,12:00,1212,1244,78
2018/7/23,13:00,1274,1291,82
2018/7/23,14:00,1250,1307,81
2018/7/23,15:00,1233,1293,80
2018/7/23,16:00,1231,1296,79
2018/7/23,17:00,1176,1238,76
2018/7/23,18:00,1138,1201,73
2018/7/23,19:00,1102,1167,71
2018/7/23,20:00,1041,1093,67
2018/7/23,21:00,986,1026,64
2018/7/23,22:00,943,982,61
2018/7/23,23:00,891,925,58

最大使用率(%),時間帯
82,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1569,16:00～17:00,7月23日,19:27,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1294,16:00～17:00,7月23日,19:27

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/7/23,0:00,826
2018/7/23,0:05,821
2018/7/23,0:10,807
2018/7/23,0:15,812
2018/7/23,0:20,809
2018/7/23,0:25,804
2018/7/23,0:30,800
2018/7/23,0:35,802
2018/7/23,0:40,794
2018/7/23,0:45,788
2018/7/23,0:50,794
2018/7/23,0:55,788
2018/7/23,1:00,777
2018/7/23,1:05,777
2018/7/23,1:10,772
2018/7/23,1:15,770
2018/7/23,1:20,767
2018/7/23,1:25,761
2018/7/23,1:30,762
2018/7/23,1:35,765
2018/7/23,1:40,763
2018/7/23,1:45,768
2018/7/23,1:50,774
2018/7/23,1:55,769
2018/7/23,2:00,765
2018/7/23,2:05,767
2018/7/23,2:10,765
2018/7/23,2:15,762
2018/7/23,2:20,760
2018/7/23,2:25,774
2018/7/23,2:30,773
2018/7/23,2:35,778
2018/7/23,2:40,774
2018/7/23,2:45,775
2018/7/23,2:50,766
2018/7/23,2:55,780
2018/7/23,3:00,778
2018/7/23,3:05,777
2018/7/23,3:10,783
2018/7/23,3:15,785
2018/7/23,3:20,784
2018/7/23,3:25,790
2018/7/23,3:30,794
2018/7/23,3:35,792
2018/7/23,3:40,796
2018/7/23,3:45,800
2018/7/23,3:50,802
2018/7/23,3:55,797
2018/7/23,4:00,797
2018/7/23,4:05,801
2018/7/23,4:10,805
2018/7/23,4:15,808
2018/7/23,4:20,808
2018/7/23,4:25,809
2018/7/23,4:30,815
2018/7/23,4:35,807
2018/7/23,4:40,807
2018/7/23,4:45,808
2018/7/23,4:50,805
2018/7/23,4:55,799
2018/7/23,5:00,803
2018/7/23,5:05,810
2018/7/23,5:10,814
2018/7/23,5:15,815
2018/7/23,5:20,814
2018/7/23,5:25,815
2018/7/23,5:30,818
2018/7/23,5:35,817
2018/7/23,5:40,811
2018/7/23,5:45,812
2018/7/23,5:50,814
2018/7/23,5:55,814
2018/7/23,6:00,816
2018/7/23,6:05,820
2018/7/23,6:10,833
2018/7/23,6:15,838
2018/7/23,6:20,833
2018/7/23,6:25,845
2018/7/23,6:30,848
2018/7/23,6:35,848
2018/7/23,6:40,864
2018/7/23,6:45,865
2018/7/23,6:50,879
2018/7/23,6:55,882
2018/7/23,7:00,889
2018/7/23,7:05,895
2018/7/23,7:10,910
2018/7/23,7:15,914
2018/7/23,7:20,911
2018/7/23,7:25,923
2018/7/23,7:30,933
2018/7/23,7:35,960
2018/7/23,7:40,958
2018/7/23,7:45,982
2018/7/23,7:50,988
2018/7/23,7:55,1003
