2017/6/19 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1070,19:00～20:00,6月17日,18:02,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
830,19:00～20:00,6月17日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/18,0:00,674,670,63
2017/6/18,1:00,669,667,62
2017/6/18,2:00,690,688,65
2017/6/18,3:00,708,708,66
2017/6/18,4:00,703,706,66
2017/6/18,5:00,687,690,64
2017/6/18,6:00,677,671,63
2017/6/18,7:00,691,674,65
2017/6/18,8:00,710,701,66
2017/6/18,9:00,730,731,68
2017/6/18,10:00,751,748,70
2017/6/18,11:00,765,753,71
2017/6/18,12:00,772,742,72
2017/6/18,13:00,759,733,71
2017/6/18,14:00,748,727,70
2017/6/18,15:00,757,737,71
2017/6/18,16:00,776,765,73
2017/6/18,17:00,802,793,75
2017/6/18,18:00,818,813,76
2017/6/18,19:00,835,830,78
2017/6/18,20:00,812,802,76
2017/6/18,21:00,770,762,72
2017/6/18,22:00,726,719,68
2017/6/18,23:00,694,688,65

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1262,14:00～15:00,6月18日,18:02,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
959,14:00～15:00,6月18日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/6/18,0:00,697
2017/6/18,0:05,691
2017/6/18,0:10,683
2017/6/18,0:15,683
2017/6/18,0:20,679
2017/6/18,0:25,678
2017/6/18,0:30,675
2017/6/18,0:35,675
2017/6/18,0:40,668
2017/6/18,0:45,663
2017/6/18,0:50,654
2017/6/18,0:55,663
2017/6/18,1:00,663
2017/6/18,1:05,669
2017/6/18,1:10,675
2017/6/18,1:15,666
2017/6/18,1:20,664
2017/6/18,1:25,667
2017/6/18,1:30,667
2017/6/18,1:35,673
2017/6/18,1:40,669
2017/6/18,1:45,667
2017/6/18,1:50,667
2017/6/18,1:55,671
2017/6/18,2:00,677
2017/6/18,2:05,678
2017/6/18,2:10,685
2017/6/18,2:15,685
2017/6/18,2:20,685
2017/6/18,2:25,691
2017/6/18,2:30,689
2017/6/18,2:35,689
2017/6/18,2:40,692
2017/6/18,2:45,694
2017/6/18,2:50,699
2017/6/18,2:55,704
2017/6/18,3:00,710
2017/6/18,3:05,714
2017/6/18,3:10,713
2017/6/18,3:15,706
2017/6/18,3:20,708
2017/6/18,3:25,707
2017/6/18,3:30,706
2017/6/18,3:35,705
2017/6/18,3:40,700
2017/6/18,3:45,708
2017/6/18,3:50,705
2017/6/18,3:55,714
2017/6/18,4:00,711
2017/6/18,4:05,714
2017/6/18,4:10,717
2017/6/18,4:15,715
2017/6/18,4:20,712
2017/6/18,4:25,707
2017/6/18,4:30,697
2017/6/18,4:35,700
2017/6/18,4:40,697
2017/6/18,4:45,693
2017/6/18,4:50,695
2017/6/18,4:55,692
2017/6/18,5:00,689
2017/6/18,5:05,698
2017/6/18,5:10,698
2017/6/18,5:15,694
2017/6/18,5:20,686
2017/6/18,5:25,686
2017/6/18,5:30,683
2017/6/18,5:35,684
2017/6/18,5:40,685
2017/6/18,5:45,675
2017/6/18,5:50,686
2017/6/18,5:55,683
2017/6/18,6:00,683
2017/6/18,6:05,692
2017/6/18,6:10,689
2017/6/18,6:15,687
2017/6/18,6:20,680
2017/6/18,6:25,674
2017/6/18,6:30,668
2017/6/18,6:35,672
2017/6/18,6:40,671
2017/6/18,6:45,664
2017/6/18,6:50,669
2017/6/18,6:55,676
2017/6/18,7:00,675
2017/6/18,7:05,677
2017/6/18,7:10,692
2017/6/18,7:15,680
2017/6/18,7:20,680
2017/6/18,7:25,689
2017/6/18,7:30,684
2017/6/18,7:35,693
2017/6/18,7:40,697
2017/6/18,7:45,704
2017/6/18,7:50,704
2017/6/18,7:55,698
2017/6/18,8:00,705
2017/6/18,8:05,706
2017/6/18,8:10,711
2017/6/18,8:15,709
2017/6/18,8:20,704
2017/6/18,8:25,708
2017/6/18,8:30,709
2017/6/18,8:35,709
2017/6/18,8:40,711
2017/6/18,8:45,709
2017/6/18,8:50,713
2017/6/18,8:55,716
2017/6/18,9:00,715
2017/6/18,9:05,722
2017/6/18,9:10,726
2017/6/18,9:15,723
2017/6/18,9:20,726
2017/6/18,9:25,724
2017/6/18,9:30,731
2017/6/18,9:35,734
2017/6/18,9:40,738
2017/6/18,9:45,730
2017/6/18,9:50,730
2017/6/18,9:55,746
2017/6/18,10:00,743
2017/6/18,10:05,745
2017/6/18,10:10,746
2017/6/18,10:15,749
2017/6/18,10:20,758
2017/6/18,10:25,753
2017/6/18,10:30,750
2017/6/18,10:35,749
2017/6/18,10:40,753
2017/6/18,10:45,750
2017/6/18,10:50,752
2017/6/18,10:55,753
2017/6/18,11:00,756
2017/6/18,11:05,758
2017/6/18,11:10,761
2017/6/18,11:15,763
2017/6/18,11:20,760
2017/6/18,11:25,769
2017/6/18,11:30,767
2017/6/18,11:35,762
2017/6/18,11:40,761
2017/6/18,11:45,769
2017/6/18,11:50,770
2017/6/18,11:55,776
2017/6/18,12:00,775
2017/6/18,12:05,767
2017/6/18,12:10,776
2017/6/18,12:15,772
2017/6/18,12:20,772
2017/6/18,12:25,773
2017/6/18,12:30,775
2017/6/18,12:35,768
2017/6/18,12:40,770
2017/6/18,12:45,776
2017/6/18,12:50,770
2017/6/18,12:55,771
2017/6/18,13:00,773
2017/6/18,13:05,768
2017/6/18,13:10,759
2017/6/18,13:15,761
2017/6/18,13:20,764
2017/6/18,13:25,767
2017/6/18,13:30,758
2017/6/18,13:35,753
2017/6/18,13:40,750
2017/6/18,13:45,755
2017/6/18,13:50,757
2017/6/18,13:55,760
2017/6/18,14:00,744
2017/6/18,14:05,744
2017/6/18,14:10,755
2017/6/18,14:15,745
2017/6/18,14:20,751
2017/6/18,14:25,748
2017/6/18,14:30,749
2017/6/18,14:35,749
2017/6/18,14:40,744
2017/6/18,14:45,750
2017/6/18,14:50,747
2017/6/18,14:55,748
2017/6/18,15:00,742
2017/6/18,15:05,744
2017/6/18,15:10,753
2017/6/18,15:15,753
2017/6/18,15:20,754
2017/6/18,15:25,756
2017/6/18,15:30,759
2017/6/18,15:35,760
2017/6/18,15:40,762
2017/6/18,15:45,763
2017/6/18,15:50,764
2017/6/18,15:55,767
2017/6/18,16:00,764
2017/6/18,16:05,758
2017/6/18,16:10,766
2017/6/18,16:15,772
2017/6/18,16:20,774
2017/6/18,16:25,779
2017/6/18,16:30,780
2017/6/18,16:35,781
2017/6/18,16:40,784
2017/6/18,16:45,779
2017/6/18,16:50,775
2017/6/18,16:55,787
2017/6/18,17:00,789
2017/6/18,17:05,788
2017/6/18,17:10,793
2017/6/18,17:15,787
2017/6/18,17:20,795
2017/6/18,17:25,802
2017/6/18,17:30,809
2017/6/18,17:35,810
2017/6/18,17:40,807
2017/6/18,17:45,813
2017/6/18,17:50,807
2017/6/18,17:55,816
2017/6/18,18:00,813
2017/6/18,18:05,811
2017/6/18,18:10,805
2017/6/18,18:15,804
2017/6/18,18:20,817
2017/6/18,18:25,814
2017/6/18,18:30,817
2017/6/18,18:35,811
2017/6/18,18:40,829
