2018/5/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1122,16:00～17:00,5月21日,18:17,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
954,16:00～17:00,5月21日,18:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/22,0:00,717,746,64
2018/5/22,1:00,722,749,64
2018/5/22,2:00,747,775,67
2018/5/22,3:00,770,792,69
2018/5/22,4:00,780,797,70
2018/5/22,5:00,771,792,69
2018/5/22,6:00,779,798,69
2018/5/22,7:00,782,807,70
2018/5/22,8:00,838,856,75
2018/5/22,9:00,908,916,81
2018/5/22,10:00,930,936,83
2018/5/22,11:00,944,943,84
2018/5/22,12:00,897,884,80
2018/5/22,13:00,934,932,83
2018/5/22,14:00,943,950,84
2018/5/22,15:00,944,943,84
2018/5/22,16:00,967,954,86
2018/5/22,17:00,934,923,83
2018/5/22,18:00,904,917,81
2018/5/22,19:00,890,905,79
2018/5/22,20:00,839,857,75
2018/5/22,21:00,793,811,71
2018/5/22,22:00,778,792,69
2018/5/22,23:00,755,763,67

最大使用率(%),時間帯
86,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1119,16:00～17:00,5月22日,18:12,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
974,16:00～17:00,5月22日,20:37

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/5/22,0:00,738
2018/5/22,0:05,733
2018/5/22,0:10,722
2018/5/22,0:15,724
2018/5/22,0:20,721
2018/5/22,0:25,722
2018/5/22,0:30,712
2018/5/22,0:35,706
2018/5/22,0:40,712
2018/5/22,0:45,712
2018/5/22,0:50,711
2018/5/22,0:55,710
2018/5/22,1:00,705
2018/5/22,1:05,713
2018/5/22,1:10,726
2018/5/22,1:15,724
2018/5/22,1:20,721
2018/5/22,1:25,723
2018/5/22,1:30,719
2018/5/22,1:35,722
2018/5/22,1:40,723
2018/5/22,1:45,729
2018/5/22,1:50,727
2018/5/22,1:55,724
2018/5/22,2:00,719
2018/5/22,2:05,735
2018/5/22,2:10,743
2018/5/22,2:15,744
2018/5/22,2:20,742
2018/5/22,2:25,745
2018/5/22,2:30,749
2018/5/22,2:35,753
2018/5/22,2:40,750
2018/5/22,2:45,757
2018/5/22,2:50,755
2018/5/22,2:55,751
2018/5/22,3:00,762
2018/5/22,3:05,767
2018/5/22,3:10,765
2018/5/22,3:15,771
2018/5/22,3:20,770
2018/5/22,3:25,768
2018/5/22,3:30,768
2018/5/22,3:35,773
2018/5/22,3:40,772
2018/5/22,3:45,779
2018/5/22,3:50,771
2018/5/22,3:55,766
2018/5/22,4:00,774
2018/5/22,4:05,785
2018/5/22,4:10,784
2018/5/22,4:15,787
2018/5/22,4:20,793
2018/5/22,4:25,787
2018/5/22,4:30,780
2018/5/22,4:35,778
2018/5/22,4:40,780
2018/5/22,4:45,775
2018/5/22,4:50,771
2018/5/22,4:55,770
2018/5/22,5:00,773
2018/5/22,5:05,780
2018/5/22,5:10,776
2018/5/22,5:15,782
2018/5/22,5:20,778
2018/5/22,5:25,777
2018/5/22,5:30,773
2018/5/22,5:35,767
2018/5/22,5:40,756
2018/5/22,5:45,765
2018/5/22,5:50,763
2018/5/22,5:55,765
2018/5/22,6:00,762
2018/5/22,6:05,774
2018/5/22,6:10,776
2018/5/22,6:15,788
2018/5/22,6:20,780
2018/5/22,6:25,784
2018/5/22,6:30,782
2018/5/22,6:35,785
2018/5/22,6:40,777
2018/5/22,6:45,776
2018/5/22,6:50,783
2018/5/22,6:55,774
2018/5/22,7:00,778
2018/5/22,7:05,774
2018/5/22,7:10,782
2018/5/22,7:15,774
2018/5/22,7:20,781
2018/5/22,7:25,784
2018/5/22,7:30,777
2018/5/22,7:35,784
2018/5/22,7:40,776
2018/5/22,7:45,790
2018/5/22,7:50,780
2018/5/22,7:55,795
2018/5/22,8:00,790
2018/5/22,8:05,790
2018/5/22,8:10,797
2018/5/22,8:15,815
2018/5/22,8:20,822
2018/5/22,8:25,834
2018/5/22,8:30,840
2018/5/22,8:35,847
2018/5/22,8:40,860
2018/5/22,8:45,865
2018/5/22,8:50,874
2018/5/22,8:55,878
2018/5/22,9:00,883
2018/5/22,9:05,894
2018/5/22,9:10,901
2018/5/22,9:15,903
2018/5/22,9:20,907
2018/5/22,9:25,906
2018/5/22,9:30,911
2018/5/22,9:35,909
2018/5/22,9:40,915
2018/5/22,9:45,917
2018/5/22,9:50,911
2018/5/22,9:55,919
2018/5/22,10:00,918
2018/5/22,10:05,909
2018/5/22,10:10,916
2018/5/22,10:15,920
2018/5/22,10:20,932
2018/5/22,10:25,928
2018/5/22,10:30,931
2018/5/22,10:35,934
2018/5/22,10:40,939
2018/5/22,10:45,941
2018/5/22,10:50,943
2018/5/22,10:55,940
2018/5/22,11:00,943
2018/5/22,11:05,940
2018/5/22,11:10,947
2018/5/22,11:15,948
2018/5/22,11:20,944
2018/5/22,11:25,944
2018/5/22,11:30,944
2018/5/22,11:35,944
2018/5/22,11:40,942
2018/5/22,11:45,948
2018/5/22,11:50,940
2018/5/22,11:55,944
2018/5/22,12:00,933
2018/5/22,12:05,910
2018/5/22,12:10,914
2018/5/22,12:15,902
2018/5/22,12:20,899
2018/5/22,12:25,892
2018/5/22,12:30,888
2018/5/22,12:35,884
2018/5/22,12:40,884
2018/5/22,12:45,887
2018/5/22,12:50,888
2018/5/22,12:55,895
2018/5/22,13:00,907
2018/5/22,13:05,913
2018/5/22,13:10,926
2018/5/22,13:15,933
2018/5/22,13:20,937
2018/5/22,13:25,934
2018/5/22,13:30,936
2018/5/22,13:35,938
