2017/8/13 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1279,16:00～17:00,8月12日,11:52,41,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
949,11:00～12:00,8月12日,11:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/12,0:00,713,716,56
2017/8/12,1:00,698,704,55
2017/8/12,2:00,703,707,55
2017/8/12,3:00,721,719,56
2017/8/12,4:00,718,718,56
2017/8/12,5:00,717,715,56
2017/8/12,6:00,730,735,57
2017/8/12,7:00,775,767,61
2017/8/12,8:00,820,810,64
2017/8/12,9:00,856,887,67
2017/8/12,10:00,868,923,68
2017/8/12,11:00,866,949,68
2017/8/12,12:00,861,888,67
2017/8/12,13:00,870,891,68
2017/8/12,14:00,874,889,68
2017/8/12,15:00,873,886,68
2017/8/12,16:00,878,905,69
2017/8/12,17:00,883,895,69
2017/8/12,18:00,899,888,70
2017/8/12,19:00,895,883,70
2017/8/12,20:00,852,837,67
2017/8/12,21:00,800,787,62
2017/8/12,22:00,733,741,57
2017/8/12,23:00,702,698,55

最大使用率(%),時間帯
70,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1188,18:00～19:00,8月12日,18:17,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
892,18:00～19:00,8月12日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/8/12,0:00,734
2017/8/12,0:05,724
2017/8/12,0:10,716
2017/8/12,0:15,721
2017/8/12,0:20,719
2017/8/12,0:25,717
2017/8/12,0:30,712
2017/8/12,0:35,708
2017/8/12,0:40,704
2017/8/12,0:45,706
2017/8/12,0:50,706
2017/8/12,0:55,705
2017/8/12,1:00,704
2017/8/12,1:05,704
2017/8/12,1:10,706
2017/8/12,1:15,697
2017/8/12,1:20,700
2017/8/12,1:25,697
2017/8/12,1:30,697
2017/8/12,1:35,696
2017/8/12,1:40,694
2017/8/12,1:45,694
2017/8/12,1:50,701
2017/8/12,1:55,696
2017/8/12,2:00,698
2017/8/12,2:05,698
2017/8/12,2:10,695
2017/8/12,2:15,695
2017/8/12,2:20,703
2017/8/12,2:25,702
2017/8/12,2:30,704
2017/8/12,2:35,709
2017/8/12,2:40,707
2017/8/12,2:45,710
2017/8/12,2:50,703
2017/8/12,2:55,712
2017/8/12,3:00,710
2017/8/12,3:05,711
2017/8/12,3:10,715
2017/8/12,3:15,723
2017/8/12,3:20,722
2017/8/12,3:25,722
2017/8/12,3:30,724
2017/8/12,3:35,722
2017/8/12,3:40,720
2017/8/12,3:45,726
2017/8/12,3:50,725
2017/8/12,3:55,720
2017/8/12,4:00,724
2017/8/12,4:05,719
2017/8/12,4:10,719
2017/8/12,4:15,722
2017/8/12,4:20,720
2017/8/12,4:25,716
2017/8/12,4:30,713
2017/8/12,4:35,715
2017/8/12,4:40,720
2017/8/12,4:45,719
2017/8/12,4:50,714
2017/8/12,4:55,713
2017/8/12,5:00,718
2017/8/12,5:05,716
2017/8/12,5:10,717
2017/8/12,5:15,717
2017/8/12,5:20,718
2017/8/12,5:25,717
2017/8/12,5:30,721
2017/8/12,5:35,720
2017/8/12,5:40,720
2017/8/12,5:45,713
2017/8/12,5:50,712
2017/8/12,5:55,711
2017/8/12,6:00,712
2017/8/12,6:05,718
2017/8/12,6:10,716
2017/8/12,6:15,721
2017/8/12,6:20,716
2017/8/12,6:25,723
2017/8/12,6:30,728
2017/8/12,6:35,735
2017/8/12,6:40,737
2017/8/12,6:45,739
