2018/12/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1326,17:00～18:00,12月20日,18:22,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1185,17:00～18:00,12月21日,7:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/21,0:00,945,974,71
2018/12/21,1:00,971,998,73
2018/12/21,2:00,1005,1039,76
2018/12/21,3:00,1030,1068,78
2018/12/21,4:00,1050,1089,79
2018/12/21,5:00,1076,1116,81
2018/12/21,6:00,1121,1152,85
2018/12/21,7:00,1098,1118,83
2018/12/21,8:00,1132,1166,85
2018/12/21,9:00,1147,1126,87
2018/12/21,10:00,1115,1079,84
2018/12/21,11:00,1089,1048,82
2018/12/21,12:00,1014,989,76
2018/12/21,13:00,1057,1028,80
2018/12/21,14:00,1085,1069,82
2018/12/21,15:00,1091,1080,82
2018/12/21,16:00,1161,1158,88
2018/12/21,17:00,1174,1185,89
2018/12/21,18:00,1151,1160,87
2018/12/21,19:00,1114,1126,84
2018/12/21,20:00,1073,1086,81
2018/12/21,21:00,1030,1042,78
2018/12/21,22:00,1008,992,76
2018/12/21,23:00,1007,996,76

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1214,17:00～18:00,12月21日,18:02,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1098,17:00～18:00,12月21日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/12/21,0:00,967
2018/12/21,0:05,959
2018/12/21,0:10,958
2018/12/21,0:15,950
2018/12/21,0:20,947
2018/12/21,0:25,947
2018/12/21,0:30,944
2018/12/21,0:35,936
2018/12/21,0:40,931
2018/12/21,0:45,938
2018/12/21,0:50,936
2018/12/21,0:55,938
2018/12/21,1:00,941
2018/12/21,1:05,961
2018/12/21,1:10,960
2018/12/21,1:15,964
2018/12/21,1:20,964
2018/12/21,1:25,968
2018/12/21,1:30,967
2018/12/21,1:35,980
2018/12/21,1:40,977
2018/12/21,1:45,980
2018/12/21,1:50,985
2018/12/21,1:55,987
2018/12/21,2:00,989
2018/12/21,2:05,990
2018/12/21,2:10,993
2018/12/21,2:15,1000
2018/12/21,2:20,1000
2018/12/21,2:25,999
2018/12/21,2:30,1000
2018/12/21,2:35,1010
2018/12/21,2:40,1013
2018/12/21,2:45,1016
2018/12/21,2:50,1015
2018/12/21,2:55,1022
2018/12/21,3:00,1022
2018/12/21,3:05,1023
2018/12/21,3:10,1028
2018/12/21,3:15,1028
2018/12/21,3:20,1026
2018/12/21,3:25,1026
2018/12/21,3:30,1028
2018/12/21,3:35,1027
2018/12/21,3:40,1034
2018/12/21,3:45,1035
2018/12/21,3:50,1035
2018/12/21,3:55,1032
2018/12/21,4:00,1041
2018/12/21,4:05,1048
2018/12/21,4:10,1047
2018/12/21,4:15,1047
2018/12/21,4:20,1046
2018/12/21,4:25,1049
2018/12/21,4:30,1050
2018/12/21,4:35,1050
2018/12/21,4:40,1049
2018/12/21,4:45,1055
2018/12/21,4:50,1059
2018/12/21,4:55,1056
2018/12/21,5:00,1056
2018/12/21,5:05,1062
2018/12/21,5:10,1066
2018/12/21,5:15,1070
2018/12/21,5:20,1073
2018/12/21,5:25,1073
2018/12/21,5:30,1075
2018/12/21,5:35,1084
2018/12/21,5:40,1075
2018/12/21,5:45,1082
2018/12/21,5:50,1085
2018/12/21,5:55,1092
2018/12/21,6:00,1101
2018/12/21,6:05,1105
2018/12/21,6:10,1115
2018/12/21,6:15,1129
2018/12/21,6:20,1125
2018/12/21,6:25,1129
2018/12/21,6:30,1121
2018/12/21,6:35,1127
2018/12/21,6:40,1133
2018/12/21,6:45,1126
2018/12/21,6:50,1120
2018/12/21,6:55,1115
2018/12/21,7:00,1109
2018/12/21,7:05,1084
2018/12/21,7:10,1082
2018/12/21,7:15,1087
2018/12/21,7:20,1086
2018/12/21,7:25,1091
2018/12/21,7:30,1092
2018/12/21,7:35,1103
2018/12/21,7:40,1103
2018/12/21,7:45,1114
2018/12/21,7:50,1115
2018/12/21,7:55,1108
2018/12/21,8:00,1103
2018/12/21,8:05,1105
2018/12/21,8:10,1107
2018/12/21,8:15,1116
2018/12/21,8:20,1121
2018/12/21,8:25,1130
2018/12/21,8:30,1135
2018/12/21,8:35,1138
2018/12/21,8:40,1147
2018/12/21,8:45,1151
2018/12/21,8:50,1152
2018/12/21,8:55,1153
2018/12/21,9:00,1157
2018/12/21,9:05,1158
2018/12/21,9:10,1157
2018/12/21,9:15,1153
2018/12/21,9:20,1145
2018/12/21,9:25,1147
2018/12/21,9:30,1143
2018/12/21,9:35,1145
2018/12/21,9:40,1148
2018/12/21,9:45,1142
2018/12/21,9:50,1140
2018/12/21,9:55,1141
2018/12/21,10:00,1131
2018/12/21,10:05,1117
2018/12/21,10:10,1115
2018/12/21,10:15,1120
2018/12/21,10:20,1119
2018/12/21,10:25,1113
2018/12/21,10:30,1111
2018/12/21,10:35,1113
2018/12/21,10:40,1117
2018/12/21,10:45,1116
2018/12/21,10:50,1113
2018/12/21,10:55,1106
2018/12/21,11:00,1101
2018/12/21,11:05,1095
2018/12/21,11:10,1104
2018/12/21,11:15,1094
2018/12/21,11:20,1094
2018/12/21,11:25,1094
2018/12/21,11:30,1090
2018/12/21,11:35,1088
2018/12/21,11:40,1087
2018/12/21,11:45,1083
2018/12/21,11:50,1073
2018/12/21,11:55,1078
2018/12/21,12:00,1064
2018/12/21,12:05,1042
2018/12/21,12:10,1033
2018/12/21,12:15,1024
2018/12/21,12:20,1017
2018/12/21,12:25,1009
2018/12/21,12:30,998
2018/12/21,12:35,998
2018/12/21,12:40,997
2018/12/21,12:45,1002
2018/12/21,12:50,1001
2018/12/21,12:55,1008
2018/12/21,13:00,1016
2018/12/21,13:05,1033
2018/12/21,13:10,1053
2018/12/21,13:15,1058
2018/12/21,13:20,1061
2018/12/21,13:25,1061
2018/12/21,13:30,1050
2018/12/21,13:35,1057
2018/12/21,13:40,1062
