2017/11/20 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1270,17:00～18:00,11月19日,10:02,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1054,17:00～18:00,11月19日,10:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/19,0:00,846,840,67
2017/11/19,1:00,856,860,67
2017/11/19,2:00,886,887,70
2017/11/19,3:00,912,905,72
2017/11/19,4:00,920,917,72
2017/11/19,5:00,916,910,72
2017/11/19,6:00,911,898,72
2017/11/19,7:00,880,875,69
2017/11/19,8:00,922,914,73
2017/11/19,9:00,950,941,75
2017/11/19,10:00,938,933,74
2017/11/19,11:00,939,917,74
2017/11/19,12:00,946,904,74
2017/11/19,13:00,932,898,73
2017/11/19,14:00,938,900,74
2017/11/19,15:00,975,952,77
2017/11/19,16:00,1028,1000,81
2017/11/19,17:00,1087,1054,86
2017/11/19,18:00,1091,1047,86
2017/11/19,19:00,1074,1018,85
2017/11/19,20:00,1047,985,82
2017/11/19,21:00,998,937,79
2017/11/19,22:00,938,883,74
2017/11/19,23:00,929,878,73

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1392,17:00～18:00,11月19日,18:02,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1226,17:00～18:00,11月19日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/11/19,0:00,849
2017/11/19,0:05,857
2017/11/19,0:10,859
2017/11/19,0:15,855
2017/11/19,0:20,843
2017/11/19,0:25,846
2017/11/19,0:30,847
2017/11/19,0:35,846
2017/11/19,0:40,844
2017/11/19,0:45,838
2017/11/19,0:50,841
2017/11/19,0:55,836
2017/11/19,1:00,842
2017/11/19,1:05,853
2017/11/19,1:10,858
2017/11/19,1:15,859
2017/11/19,1:20,850
2017/11/19,1:25,856
2017/11/19,1:30,850
2017/11/19,1:35,852
2017/11/19,1:40,854
2017/11/19,1:45,862
2017/11/19,1:50,864
2017/11/19,1:55,864
2017/11/19,2:00,865
2017/11/19,2:05,862
2017/11/19,2:10,870
2017/11/19,2:15,872
2017/11/19,2:20,877
2017/11/19,2:25,881
2017/11/19,2:30,891
2017/11/19,2:35,897
2017/11/19,2:40,895
2017/11/19,2:45,901
2017/11/19,2:50,902
2017/11/19,2:55,900
2017/11/19,3:00,904
2017/11/19,3:05,909
2017/11/19,3:10,909
2017/11/19,3:15,895
2017/11/19,3:20,907
2017/11/19,3:25,910
2017/11/19,3:30,912
2017/11/19,3:35,920
2017/11/19,3:40,918
2017/11/19,3:45,917
2017/11/19,3:50,913
2017/11/19,3:55,924
2017/11/19,4:00,923
2017/11/19,4:05,922
2017/11/19,4:10,923
2017/11/19,4:15,918
2017/11/19,4:20,918
2017/11/19,4:25,921
2017/11/19,4:30,919
2017/11/19,4:35,917
2017/11/19,4:40,916
2017/11/19,4:45,916
2017/11/19,4:50,921
2017/11/19,4:55,925
2017/11/19,5:00,921
2017/11/19,5:05,922
