2019/12/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1443,9:00～10:00,12月15日,18:02,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,9:00～10:00,12月15日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/12/16,0:00,907,905,63
2019/12/16,1:00,935,925,65
2019/12/16,2:00,981,969,68
2019/12/16,3:00,1016,1005,70
2019/12/16,4:00,1043,1032,72
2019/12/16,5:00,1078,1074,75
2019/12/16,6:00,1128,1130,78
2019/12/16,7:00,1112,1111,77
2019/12/16,8:00,1168,1177,81
2019/12/16,9:00,1190,1200,82
2019/12/16,10:00,1130,1149,78
2019/12/16,11:00,1101,1111,76
2019/12/16,12:00,1032,1038,72
2019/12/16,13:00,1071,1067,74
2019/12/16,14:00,1065,1066,74
2019/12/16,15:00,1072,1061,74
2019/12/16,16:00,1151,1150,80
2019/12/16,17:00,1176,1160,82
2019/12/16,18:00,1159,1150,80
2019/12/16,19:00,1122,1108,78
2019/12/16,20:00,1088,1069,75
2019/12/16,21:00,1047,1016,73
2019/12/16,22:00,1017,991,70
2019/12/16,23:00,1006,979,70

最大使用率(%),時間帯
82,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1302,9:00～10:00,12月16日,22:13,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,9:00～10:00,12月16日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/12/16,0:00,905
2019/12/16,0:05,908
2019/12/16,0:10,912
2019/12/16,0:15,918
2019/12/16,0:20,912
2019/12/16,0:25,907
2019/12/16,0:30,901
2019/12/16,0:35,900
2019/12/16,0:40,903
2019/12/16,0:45,907
2019/12/16,0:50,911
2019/12/16,0:55,901
2019/12/16,1:00,901
2019/12/16,1:05,916
2019/12/16,1:10,921
2019/12/16,1:15,924
2019/12/16,1:20,923
2019/12/16,1:25,931
2019/12/16,1:30,934
2019/12/16,1:35,942
2019/12/16,1:40,946
2019/12/16,1:45,947
2019/12/16,1:50,952
2019/12/16,1:55,955
2019/12/16,2:00,950
2019/12/16,2:05,952
2019/12/16,2:10,963
2019/12/16,2:15,968
2019/12/16,2:20,975
2019/12/16,2:25,980
2019/12/16,2:30,985
2019/12/16,2:35,991
2019/12/16,2:40,996
2019/12/16,2:45,999
2019/12/16,2:50,991
2019/12/16,2:55,1000
2019/12/16,3:00,1004
2019/12/16,3:05,1007
2019/12/16,3:10,1006
2019/12/16,3:15,1009
2019/12/16,3:20,1007
2019/12/16,3:25,1014
2019/12/16,3:30,1017
2019/12/16,3:35,1017
2019/12/16,3:40,1020
2019/12/16,3:45,1024
2019/12/16,3:50,1028
2019/12/16,3:55,1028
2019/12/16,4:00,1036
2019/12/16,4:05,1041
2019/12/16,4:10,1044
2019/12/16,4:15,1041
2019/12/16,4:20,1038
2019/12/16,4:25,1028
2019/12/16,4:30,1030
2019/12/16,4:35,1042
2019/12/16,4:40,1051
2019/12/16,4:45,1050
2019/12/16,4:50,1051
2019/12/16,4:55,1053
2019/12/16,5:00,1054
2019/12/16,5:05,1060
2019/12/16,5:10,1068
2019/12/16,5:15,1068
2019/12/16,5:20,1069
2019/12/16,5:25,1071
2019/12/16,5:30,1066
2019/12/16,5:35,1077
2019/12/16,5:40,1085
2019/12/16,5:45,1087
2019/12/16,5:50,1096
2019/12/16,5:55,1101
2019/12/16,6:00,1109
2019/12/16,6:05,1112
2019/12/16,6:10,1119
2019/12/16,6:15,1127
2019/12/16,6:20,1124
2019/12/16,6:25,1135
2019/12/16,6:30,1129
2019/12/16,6:35,1142
2019/12/16,6:40,1140
2019/12/16,6:45,1137
2019/12/16,6:50,1133
2019/12/16,6:55,1126
2019/12/16,7:00,1114
2019/12/16,7:05,1104
2019/12/16,7:10,1105
2019/12/16,7:15,1105
2019/12/16,7:20,1100
2019/12/16,7:25,1107
2019/12/16,7:30,1105
2019/12/16,7:35,1120
2019/12/16,7:40,1115
2019/12/16,7:45,1125
2019/12/16,7:50,1120
2019/12/16,7:55,1119
2019/12/16,8:00,1125
2019/12/16,8:05,1125
2019/12/16,8:10,1127
2019/12/16,8:15,1136
2019/12/16,8:20,1147
2019/12/16,8:25,1160
2019/12/16,8:30,1171
2019/12/16,8:35,1183
2019/12/16,8:40,1195
2019/12/16,8:45,1197
2019/12/16,8:50,1200
2019/12/16,8:55,1208
2019/12/16,9:00,1205
2019/12/16,9:05,1210
2019/12/16,9:10,1215
2019/12/16,9:15,1208
2019/12/16,9:20,1201
2019/12/16,9:25,1198
2019/12/16,9:30,1187
2019/12/16,9:35,1187
2019/12/16,9:40,1188
2019/12/16,9:45,1178
2019/12/16,9:50,1164
2019/12/16,9:55,1167
2019/12/16,10:00,1153
2019/12/16,10:05,1134
2019/12/16,10:10,1136
2019/12/16,10:15,1136
2019/12/16,10:20,1137
2019/12/16,10:25,1129
2019/12/16,10:30,1126
2019/12/16,10:35,1132
2019/12/16,10:40,1130
2019/12/16,10:45,1129
2019/12/16,10:50,1122
2019/12/16,10:55,1115
2019/12/16,11:00,1106
2019/12/16,11:05,1103
2019/12/16,11:10,1115
2019/12/16,11:15,1112
2019/12/16,11:20,1103
2019/12/16,11:25,1105
2019/12/16,11:30,1100
2019/12/16,11:35,1102
2019/12/16,11:40,1101
2019/12/16,11:45,1097
2019/12/16,11:50,1093
2019/12/16,11:55,1092
2019/12/16,12:00,1071
2019/12/16,12:05,1058
2019/12/16,12:10,1053
2019/12/16,12:15,1042
2019/12/16,12:20,1040
2019/12/16,12:25,1031
2019/12/16,12:30,1027
2019/12/16,12:35,1015
2019/12/16,12:40,1016
2019/12/16,12:45,1014
2019/12/16,12:50,1016
2019/12/16,12:55,1020
2019/12/16,13:00,1037
2019/12/16,13:05,1056
2019/12/16,13:10,1066
2019/12/16,13:15,1067
2019/12/16,13:20,1074
2019/12/16,13:25,1070
2019/12/16,13:30,1060
2019/12/16,13:35,1071
2019/12/16,13:40,1077
2019/12/16,13:45,1085
2019/12/16,13:50,1083
2019/12/16,13:55,1084
2019/12/16,14:00,1076
2019/12/16,14:05,1074
2019/12/16,14:10,1069
2019/12/16,14:15,1067
2019/12/16,14:20,1070
2019/12/16,14:25,1067
2019/12/16,14:30,1064
2019/12/16,14:35,1058
2019/12/16,14:40,1062
2019/12/16,14:45,1059
2019/12/16,14:50,1059
2019/12/16,14:55,1067
2019/12/16,15:00,1059
2019/12/16,15:05,1049
2019/12/16,15:10,1044
2019/12/16,15:15,1051
2019/12/16,15:20,1058
2019/12/16,15:25,1067
2019/12/16,15:30,1068
2019/12/16,15:35,1075
2019/12/16,15:40,1086
2019/12/16,15:45,1090
2019/12/16,15:50,1091
2019/12/16,15:55,1108
2019/12/16,16:00,1107
2019/12/16,16:05,1118
2019/12/16,16:10,1117
2019/12/16,16:15,1121
2019/12/16,16:20,1135
2019/12/16,16:25,1145
2019/12/16,16:30,1154
2019/12/16,16:35,1162
2019/12/16,16:40,1172
2019/12/16,16:45,1179
2019/12/16,16:50,1177
2019/12/16,16:55,1182
2019/12/16,17:00,1182
2019/12/16,17:05,1184
2019/12/16,17:10,1180
2019/12/16,17:15,1174
2019/12/16,17:20,1177
2019/12/16,17:25,1178
2019/12/16,17:30,1176
2019/12/16,17:35,1175
2019/12/16,17:40,1174
2019/12/16,17:45,1175
2019/12/16,17:50,1170
2019/12/16,17:55,1178
2019/12/16,18:00,1170
2019/12/16,18:05,1165
2019/12/16,18:10,1167
2019/12/16,18:15,1162
2019/12/16,18:20,1167
2019/12/16,18:25,1159
2019/12/16,18:30,1157
