2017/2/5 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1454,9:00～10:00,2月3日,18:02,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1146,9:00～10:00,2月3日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/4,0:00,996,1043,69
2017/2/4,1:00,1031,1058,71
2017/2/4,2:00,1056,1077,73
2017/2/4,3:00,1071,1087,74
2017/2/4,4:00,1069,1085,74
2017/2/4,5:00,1060,1083,73
2017/2/4,6:00,1048,1082,72
2017/2/4,7:00,1030,1062,71
2017/2/4,8:00,1078,1112,74
2017/2/4,9:00,1111,1146,76
2017/2/4,10:00,1100,1139,76
2017/2/4,11:00,1068,1131,73
2017/2/4,12:00,1022,1097,70
2017/2/4,13:00,1002,1096,69
2017/2/4,14:00,987,1083,68
2017/2/4,15:00,979,1081,67
2017/2/4,16:00,1016,1093,70
2017/2/4,17:00,1088,1134,75
2017/2/4,18:00,1096,1133,75
2017/2/4,19:00,1068,1114,73
2017/2/4,20:00,1043,1087,72
2017/2/4,21:00,991,1057,68
2017/2/4,22:00,954,1026,66
2017/2/4,23:00,968,1040,67

最大使用率(%),時間帯
76,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1419,18:00～19:00,2月4日,18:02,31,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1086,18:00～19:00,2月4日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/2/4,0:00,1012
2017/2/4,0:05,1011
2017/2/4,0:10,1004
2017/2/4,0:15,1000
2017/2/4,0:20,992
2017/2/4,0:25,991
2017/2/4,0:30,989
2017/2/4,0:35,987
2017/2/4,0:40,992
2017/2/4,0:45,994
2017/2/4,0:50,997
2017/2/4,0:55,996
2017/2/4,1:00,997
2017/2/4,1:05,1005
2017/2/4,1:10,1013
2017/2/4,1:15,1024
2017/2/4,1:20,1025
2017/2/4,1:25,1027
2017/2/4,1:30,1031
2017/2/4,1:35,1040
2017/2/4,1:40,1046
2017/2/4,1:45,1049
2017/2/4,1:50,1043
2017/2/4,1:55,1043
2017/2/4,2:00,1042
2017/2/4,2:05,1044
2017/2/4,2:10,1049
2017/2/4,2:15,1051
2017/2/4,2:20,1053
2017/2/4,2:25,1053
2017/2/4,2:30,1053
2017/2/4,2:35,1060
2017/2/4,2:40,1061
2017/2/4,2:45,1062
2017/2/4,2:50,1065
2017/2/4,2:55,1070
2017/2/4,3:00,1069
2017/2/4,3:05,1072
2017/2/4,3:10,1076
2017/2/4,3:15,1075
2017/2/4,3:20,1076
2017/2/4,3:25,1070
2017/2/4,3:30,1070
2017/2/4,3:35,1068
2017/2/4,3:40,1066
2017/2/4,3:45,1069
2017/2/4,3:50,1069
2017/2/4,3:55,1069
2017/2/4,4:00,1068
2017/2/4,4:05,1070
2017/2/4,4:10,1071
2017/2/4,4:15,1070
2017/2/4,4:20,1073
2017/2/4,4:25,1070
2017/2/4,4:30,1075
2017/2/4,4:35,1071
2017/2/4,4:40,1071
2017/2/4,4:45,1066
2017/2/4,4:50,1066
2017/2/4,4:55,1065
2017/2/4,5:00,1062
2017/2/4,5:05,1063
2017/2/4,5:10,1059
2017/2/4,5:15,1062
2017/2/4,5:20,1061
2017/2/4,5:25,1058
2017/2/4,5:30,1061
2017/2/4,5:35,1058
2017/2/4,5:40,1060
2017/2/4,5:45,1058
2017/2/4,5:50,1059
2017/2/4,5:55,1056
2017/2/4,6:00,1058
2017/2/4,6:05,1066
2017/2/4,6:10,1064
2017/2/4,6:15,1062
2017/2/4,6:20,1057
2017/2/4,6:25,1050
2017/2/4,6:30,1050
2017/2/4,6:35,1052
2017/2/4,6:40,1048
2017/2/4,6:45,1041
2017/2/4,6:50,1031
2017/2/4,6:55,1024
2017/2/4,7:00,1015
2017/2/4,7:05,1009
2017/2/4,7:10,1018
2017/2/4,7:15,1014
2017/2/4,7:20,1016
2017/2/4,7:25,1027
2017/2/4,7:30,1026
2017/2/4,7:35,1039
2017/2/4,7:40,1037
2017/2/4,7:45,1048
2017/2/4,7:50,1048
2017/2/4,7:55,1046
2017/2/4,8:00,1051
2017/2/4,8:05,1061
2017/2/4,8:10,1063
2017/2/4,8:15,1066
2017/2/4,8:20,1074
2017/2/4,8:25,1083
2017/2/4,8:30,1089
2017/2/4,8:35,1083
2017/2/4,8:40,1091
2017/2/4,8:45,1081
2017/2/4,8:50,1081
2017/2/4,8:55,1093
2017/2/4,9:00,1094
2017/2/4,9:05,1106
2017/2/4,9:10,1108
2017/2/4,9:15,1108
2017/2/4,9:20,1108
2017/2/4,9:25,1108
2017/2/4,9:30,1115
2017/2/4,9:35,1114
2017/2/4,9:40,1120
2017/2/4,9:45,1109
2017/2/4,9:50,1111
2017/2/4,9:55,1120
2017/2/4,10:00,1120
2017/2/4,10:05,1108
2017/2/4,10:10,1103
2017/2/4,10:15,1104
2017/2/4,10:20,1104
2017/2/4,10:25,1099
2017/2/4,10:30,1105
2017/2/4,10:35,1099
2017/2/4,10:40,1096
2017/2/4,10:45,1096
2017/2/4,10:50,1094
2017/2/4,10:55,1092
2017/2/4,11:00,1084
2017/2/4,11:05,1080
2017/2/4,11:10,1078
2017/2/4,11:15,1072
2017/2/4,11:20,1066
2017/2/4,11:25,1073
2017/2/4,11:30,1073
2017/2/4,11:35,1069
2017/2/4,11:40,1063
2017/2/4,11:45,1057
2017/2/4,11:50,1055
2017/2/4,11:55,1059
2017/2/4,12:00,1054
2017/2/4,12:05,1046
2017/2/4,12:10,1033
2017/2/4,12:15,1025
2017/2/4,12:20,1025
2017/2/4,12:25,1016
2017/2/4,12:30,1010
2017/2/4,12:35,1013
2017/2/4,12:40,1015
