2019/10/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1125,17:00～18:00,10月27日,18:02,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
961,17:00～18:00,10月27日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/10/28,0:00,671,667,60
2019/10/28,1:00,672,665,60
2019/10/28,2:00,699,695,62
2019/10/28,3:00,736,730,65
2019/10/28,4:00,752,750,67
2019/10/28,5:00,773,770,69
2019/10/28,6:00,805,806,72
2019/10/28,7:00,790,822,70
2019/10/28,8:00,835,877,74
2019/10/28,9:00,871,906,77
2019/10/28,10:00,894,911,79
2019/10/28,11:00,896,918,80
2019/10/28,12:00,840,862,75
2019/10/28,13:00,899,909,80
2019/10/28,14:00,918,917,82
2019/10/28,15:00,929,912,83
2019/10/28,16:00,963,946,86
2019/10/28,17:00,976,961,87
2019/10/28,18:00,952,939,85
2019/10/28,19:00,914,896,81
2019/10/28,20:00,877,852,78
2019/10/28,21:00,839,806,75
2019/10/28,22:00,820,782,73
2019/10/28,23:00,785,750,70

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1078,17:00～18:00,10月28日,20:52,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,17:00～18:00,10月28日,20:52

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/10/28,0:00,690
2019/10/28,0:05,679
2019/10/28,0:10,676
2019/10/28,0:15,679
2019/10/28,0:20,681
2019/10/28,0:25,666
2019/10/28,0:30,666
2019/10/28,0:35,663
2019/10/28,0:40,670
2019/10/28,0:45,666
2019/10/28,0:50,668
2019/10/28,0:55,663
2019/10/28,1:00,668
2019/10/28,1:05,669
2019/10/28,1:10,669
2019/10/28,1:15,666
2019/10/28,1:20,656
2019/10/28,1:25,669
2019/10/28,1:30,670
2019/10/28,1:35,674
2019/10/28,1:40,678
2019/10/28,1:45,678
2019/10/28,1:50,677
2019/10/28,1:55,682
2019/10/28,2:00,688
2019/10/28,2:05,689
2019/10/28,2:10,684
2019/10/28,2:15,690
2019/10/28,2:20,684
2019/10/28,2:25,690
2019/10/28,2:30,696
2019/10/28,2:35,697
2019/10/28,2:40,702
2019/10/28,2:45,715
2019/10/28,2:50,718
2019/10/28,2:55,721
2019/10/28,3:00,721
2019/10/28,3:05,729
2019/10/28,3:10,724
2019/10/28,3:15,728
2019/10/28,3:20,735
2019/10/28,3:25,730
2019/10/28,3:30,726
2019/10/28,3:35,736
2019/10/28,3:40,740
2019/10/28,3:45,745
2019/10/28,3:50,750
2019/10/28,3:55,748
2019/10/28,4:00,750
2019/10/28,4:05,746
2019/10/28,4:10,747
2019/10/28,4:15,753
2019/10/28,4:20,756
2019/10/28,4:25,753
2019/10/28,4:30,750
2019/10/28,4:35,752
2019/10/28,4:40,758
2019/10/28,4:45,758
2019/10/28,4:50,749
2019/10/28,4:55,752
2019/10/28,5:00,757
