2018/7/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1397,16:00～17:00,7月2日,14:52,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1284,16:00～17:00,7月2日,14:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/2,0:00,764,780,55
2018/7/2,1:00,741,752,53
2018/7/2,2:00,746,761,53
2018/7/2,3:00,766,789,55
2018/7/2,4:00,768,791,55
2018/7/2,5:00,777,782,56
2018/7/2,6:00,825,811,59
2018/7/2,7:00,896,877,64
2018/7/2,8:00,1035,1007,74
2018/7/2,9:00,1173,1135,84
2018/7/2,10:00,1222,1168,87
2018/7/2,11:00,1265,1205,91
2018/7/2,12:00,1211,1139,87
2018/7/2,13:00,1246,1192,89
2018/7/2,14:00,1262,1211,90
2018/7/2,15:00,1270,1260,91
2018/7/2,16:00,1288,1284,92
2018/7/2,17:00,1217,1223,87
2018/7/2,18:00,1135,1156,81
2018/7/2,19:00,1104,1122,79
2018/7/2,20:00,1039,1053,74
2018/7/2,21:00,978,982,70
2018/7/2,22:00,969,939,69
2018/7/2,23:00,916,892,66

最大使用率(%),時間帯
92,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1354,16:00～17:00,7月2日,21:02,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,16:00～17:00,7月2日,21:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/7/2,0:00,781
2018/7/2,0:05,785
2018/7/2,0:10,781
2018/7/2,0:15,774
2018/7/2,0:20,770
2018/7/2,0:25,769
2018/7/2,0:30,763
2018/7/2,0:35,764
2018/7/2,0:40,761
2018/7/2,0:45,751
2018/7/2,0:50,747
2018/7/2,0:55,744
2018/7/2,1:00,742
2018/7/2,1:05,747
2018/7/2,1:10,749
2018/7/2,1:15,747
2018/7/2,1:20,745
2018/7/2,1:25,741
2018/7/2,1:30,739
2018/7/2,1:35,737
2018/7/2,1:40,730
2018/7/2,1:45,741
2018/7/2,1:50,734
2018/7/2,1:55,736
2018/7/2,2:00,738
2018/7/2,2:05,737
2018/7/2,2:10,739
2018/7/2,2:15,740
2018/7/2,2:20,741
2018/7/2,2:25,739
2018/7/2,2:30,746
2018/7/2,2:35,747
2018/7/2,2:40,744
2018/7/2,2:45,749
2018/7/2,2:50,756
2018/7/2,2:55,760
2018/7/2,3:00,761
2018/7/2,3:05,761
2018/7/2,3:10,760
2018/7/2,3:15,767
2018/7/2,3:20,767
2018/7/2,3:25,768
2018/7/2,3:30,769
2018/7/2,3:35,764
2018/7/2,3:40,764
2018/7/2,3:45,770
2018/7/2,3:50,769
2018/7/2,3:55,769
2018/7/2,4:00,773
2018/7/2,4:05,768
2018/7/2,4:10,770
2018/7/2,4:15,773
2018/7/2,4:20,772
2018/7/2,4:25,768
2018/7/2,4:30,765
2018/7/2,4:35,767
2018/7/2,4:40,766
2018/7/2,4:45,766
2018/7/2,4:50,762
2018/7/2,4:55,768
2018/7/2,5:00,770
2018/7/2,5:05,774
2018/7/2,5:10,782
2018/7/2,5:15,780
2018/7/2,5:20,772
2018/7/2,5:25,772
2018/7/2,5:30,778
2018/7/2,5:35,778
2018/7/2,5:40,771
2018/7/2,5:45,773
2018/7/2,5:50,778
2018/7/2,5:55,782
2018/7/2,6:00,795
2018/7/2,6:05,792
2018/7/2,6:10,803
2018/7/2,6:15,814
2018/7/2,6:20,812
2018/7/2,6:25,818
2018/7/2,6:30,819
2018/7/2,6:35,831
2018/7/2,6:40,843
2018/7/2,6:45,845
2018/7/2,6:50,851
2018/7/2,6:55,850
2018/7/2,7:00,849
2018/7/2,7:05,862
2018/7/2,7:10,869
2018/7/2,7:15,873
2018/7/2,7:20,882
2018/7/2,7:25,888
2018/7/2,7:30,891
2018/7/2,7:35,907
2018/7/2,7:40,911
2018/7/2,7:45,924
2018/7/2,7:50,925
2018/7/2,7:55,931
2018/7/2,8:00,925
2018/7/2,8:05,949
2018/7/2,8:10,973
2018/7/2,8:15,994
2018/7/2,8:20,1005
2018/7/2,8:25,1024
2018/7/2,8:30,1037
2018/7/2,8:35,1054
2018/7/2,8:40,1072
2018/7/2,8:45,1084
2018/7/2,8:50,1091
2018/7/2,8:55,1108
2018/7/2,9:00,1123
2018/7/2,9:05,1137
2018/7/2,9:10,1158
2018/7/2,9:15,1163
2018/7/2,9:20,1163
2018/7/2,9:25,1165
2018/7/2,9:30,1171
2018/7/2,9:35,1178
2018/7/2,9:40,1189
2018/7/2,9:45,1192
2018/7/2,9:50,1193
2018/7/2,9:55,1202
2018/7/2,10:00,1199
2018/7/2,10:05,1194
2018/7/2,10:10,1201
2018/7/2,10:15,1207
2018/7/2,10:20,1213
2018/7/2,10:25,1217
2018/7/2,10:30,1220
2018/7/2,10:35,1229
2018/7/2,10:40,1231
2018/7/2,10:45,1237
2018/7/2,10:50,1243
2018/7/2,10:55,1244
2018/7/2,11:00,1251
2018/7/2,11:05,1255
2018/7/2,11:10,1259
2018/7/2,11:15,1268
2018/7/2,11:20,1264
2018/7/2,11:25,1272
2018/7/2,11:30,1268
2018/7/2,11:35,1274
2018/7/2,11:40,1273
2018/7/2,11:45,1271
2018/7/2,11:50,1265
2018/7/2,11:55,1262
2018/7/2,12:00,1253
2018/7/2,12:05,1237
2018/7/2,12:10,1225
2018/7/2,12:15,1217
2018/7/2,12:20,1212
2018/7/2,12:25,1204
2018/7/2,12:30,1198
2018/7/2,12:35,1197
2018/7/2,12:40,1197
2018/7/2,12:45,1197
2018/7/2,12:50,1201
2018/7/2,12:55,1214
2018/7/2,13:00,1219
2018/7/2,13:05,1231
2018/7/2,13:10,1245
2018/7/2,13:15,1250
2018/7/2,13:20,1252
2018/7/2,13:25,1248
2018/7/2,13:30,1239
2018/7/2,13:35,1248
2018/7/2,13:40,1250
2018/7/2,13:45,1253
2018/7/2,13:50,1250
2018/7/2,13:55,1251
2018/7/2,14:00,1244
2018/7/2,14:05,1253
2018/7/2,14:10,1260
2018/7/2,14:15,1257
2018/7/2,14:20,1265
2018/7/2,14:25,1259
2018/7/2,14:30,1259
2018/7/2,14:35,1265
2018/7/2,14:40,1266
2018/7/2,14:45,1274
2018/7/2,14:50,1269
2018/7/2,14:55,1269
2018/7/2,15:00,1263
2018/7/2,15:05,1257
2018/7/2,15:10,1255
2018/7/2,15:15,1257
2018/7/2,15:20,1265
2018/7/2,15:25,1265
2018/7/2,15:30,1265
2018/7/2,15:35,1271
2018/7/2,15:40,1274
2018/7/2,15:45,1282
2018/7/2,15:50,1279
2018/7/2,15:55,1290
2018/7/2,16:00,1285
2018/7/2,16:05,1290
2018/7/2,16:10,1289
2018/7/2,16:15,1288
2018/7/2,16:20,1290
2018/7/2,16:25,1289
2018/7/2,16:30,1288
2018/7/2,16:35,1290
2018/7/2,16:40,1293
2018/7/2,16:45,1288
2018/7/2,16:50,1287
2018/7/2,16:55,1283
2018/7/2,17:00,1273
2018/7/2,17:05,1265
2018/7/2,17:10,1253
2018/7/2,17:15,1238
2018/7/2,17:20,1238
2018/7/2,17:25,1227
2018/7/2,17:30,1217
2018/7/2,17:35,1207
2018/7/2,17:40,1199
2018/7/2,17:45,1188
2018/7/2,17:50,1179
2018/7/2,17:55,1177
2018/7/2,18:00,1167
2018/7/2,18:05,1155
2018/7/2,18:10,1148
2018/7/2,18:15,1139
2018/7/2,18:20,1143
2018/7/2,18:25,1135
2018/7/2,18:30,1131
2018/7/2,18:35,1130
2018/7/2,18:40,1129
2018/7/2,18:45,1127
2018/7/2,18:50,1121
2018/7/2,18:55,1118
2018/7/2,19:00,1121
2018/7/2,19:05,1115
2018/7/2,19:10,1107
2018/7/2,19:15,1116
2018/7/2,19:20,1115
2018/7/2,19:25,1115
2018/7/2,19:30,1103
2018/7/2,19:35,1104
2018/7/2,19:40,1097
2018/7/2,19:45,1097
2018/7/2,19:50,1090
2018/7/2,19:55,1091
2018/7/2,20:00,1076
2018/7/2,20:05,1064
2018/7/2,20:10,1054
2018/7/2,20:15,1057
2018/7/2,20:20,1051
2018/7/2,20:25,1045
2018/7/2,20:30,1034
2018/7/2,20:35,1035
2018/7/2,20:40,1023
2018/7/2,20:45,1028
2018/7/2,20:50,1020
2018/7/2,20:55,1013
2018/7/2,21:00,1005
2018/7/2,21:05,999
2018/7/2,21:10,990
2018/7/2,21:15,991
2018/7/2,21:20,982
2018/7/2,21:25,976
2018/7/2,21:30,963
2018/7/2,21:35,967
2018/7/2,21:40,973
2018/7/2,21:45,966
2018/7/2,21:50,971
2018/7/2,21:55,968
2018/7/2,22:00,968
2018/7/2,22:05,988
2018/7/2,22:10,986
2018/7/2,22:15,982
2018/7/2,22:20,975
2018/7/2,22:25,963
2018/7/2,22:30,964
2018/7/2,22:35,974
2018/7/2,22:40,966
2018/7/2,22:45,967
2018/7/2,22:50,961
2018/7/2,22:55,948
2018/7/2,23:00,940
2018/7/2,23:05,935
2018/7/2,23:10,940
2018/7/2,23:15,936
2018/7/2,23:20,929
2018/7/2,23:25,925
2018/7/2,23:30,916
2018/7/2,23:35,912
2018/7/2,23:40,901
2018/7/2,23:45,900
2018/7/2,23:50,897
2018/7/2,23:55,891
