2020/4/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1202,9:00～10:00,4月6日,18:13,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,9:00～10:00,4月6日,18:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/4/7,0:00,800,803,67
2020/4/7,1:00,822,826,68
2020/4/7,2:00,851,846,71
2020/4/7,3:00,879,874,73
2020/4/7,4:00,905,906,75
2020/4/7,5:00,931,944,77
2020/4/7,6:00,921,967,77
2020/4/7,7:00,874,928,73
2020/4/7,8:00,957,970,80
2020/4/7,9:00,974,1010,81
2020/4/7,10:00,946,992,79
2020/4/7,11:00,963,966,80
2020/4/7,12:00,919,933,76
2020/4/7,13:00,957,962,80
2020/4/7,14:00,939,950,78
2020/4/7,15:00,906,927,75
2020/4/7,16:00,909,942,76
2020/4/7,17:00,915,958,76
2020/4/7,18:00,953,971,79
2020/4/7,19:00,935,954,78
2020/4/7,20:00,904,928,75
2020/4/7,21:00,856,905,71
2020/4/7,22:00,843,883,70
2020/4/7,23:00,826,839,69

最大使用率(%),時間帯
81,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1175,9:00～10:00,4月7日,18:03,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,9:00～10:00,4月7日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/4/7,0:00,815
2020/4/7,0:05,813
2020/4/7,0:10,808
2020/4/7,0:15,806
2020/4/7,0:20,802
2020/4/7,0:25,797
2020/4/7,0:30,796
2020/4/7,0:35,796
2020/4/7,0:40,798
2020/4/7,0:45,797
2020/4/7,0:50,792
2020/4/7,0:55,793
2020/4/7,1:00,797
2020/4/7,1:05,814
2020/4/7,1:10,818
2020/4/7,1:15,819
2020/4/7,1:20,817
2020/4/7,1:25,817
2020/4/7,1:30,817
2020/4/7,1:35,826
2020/4/7,1:40,828
2020/4/7,1:45,827
2020/4/7,1:50,827
2020/4/7,1:55,834
2020/4/7,2:00,838
2020/4/7,2:05,838
2020/4/7,2:10,847
2020/4/7,2:15,847
2020/4/7,2:20,851
2020/4/7,2:25,850
2020/4/7,2:30,843
2020/4/7,2:35,849
2020/4/7,2:40,857
2020/4/7,2:45,854
2020/4/7,2:50,856
2020/4/7,2:55,861
2020/4/7,3:00,869
2020/4/7,3:05,873
2020/4/7,3:10,873
2020/4/7,3:15,878
2020/4/7,3:20,878
2020/4/7,3:25,881
2020/4/7,3:30,884
2020/4/7,3:35,879
2020/4/7,3:40,873
2020/4/7,3:45,884
2020/4/7,3:50,884
2020/4/7,3:55,885
2020/4/7,4:00,888
2020/4/7,4:05,897
2020/4/7,4:10,902
2020/4/7,4:15,901
2020/4/7,4:20,901
2020/4/7,4:25,906
2020/4/7,4:30,907
2020/4/7,4:35,904
2020/4/7,4:40,905
2020/4/7,4:45,907
2020/4/7,4:50,913
2020/4/7,4:55,915
2020/4/7,5:00,915
2020/4/7,5:05,922
2020/4/7,5:10,932
2020/4/7,5:15,934
2020/4/7,5:20,932
2020/4/7,5:25,929
2020/4/7,5:30,934
2020/4/7,5:35,935
2020/4/7,5:40,934
2020/4/7,5:45,938
2020/4/7,5:50,930
2020/4/7,5:55,931
2020/4/7,6:00,935
2020/4/7,6:05,942
2020/4/7,6:10,942
2020/4/7,6:15,940
2020/4/7,6:20,923
2020/4/7,6:25,932
2020/4/7,6:30,926
2020/4/7,6:35,926
2020/4/7,6:40,924
2020/4/7,6:45,903
2020/4/7,6:50,894
2020/4/7,6:55,891
2020/4/7,7:00,885
2020/4/7,7:05,871
2020/4/7,7:10,877
2020/4/7,7:15,871
2020/4/7,7:20,868
2020/4/7,7:25,873
2020/4/7,7:30,869
2020/4/7,7:35,878
2020/4/7,7:40,875
2020/4/7,7:45,880
2020/4/7,7:50,873
2020/4/7,7:55,875
2020/4/7,8:00,876
2020/4/7,8:05,887
2020/4/7,8:10,904
2020/4/7,8:15,935
2020/4/7,8:20,946
2020/4/7,8:25,956
2020/4/7,8:30,960
2020/4/7,8:35,978
2020/4/7,8:40,989
2020/4/7,8:45,992
2020/4/7,8:50,998
2020/4/7,8:55,998
2020/4/7,9:00,1004
2020/4/7,9:05,1000
2020/4/7,9:10,999
2020/4/7,9:15,990
2020/4/7,9:20,981
2020/4/7,9:25,981
2020/4/7,9:30,983
2020/4/7,9:35,973
2020/4/7,9:40,964
2020/4/7,9:45,946
2020/4/7,9:50,944
2020/4/7,9:55,954
2020/4/7,10:00,949
2020/4/7,10:05,936
2020/4/7,10:10,940
2020/4/7,10:15,944
2020/4/7,10:20,957
2020/4/7,10:25,953
2020/4/7,10:30,955
2020/4/7,10:35,946
2020/4/7,10:40,947
2020/4/7,10:45,946
2020/4/7,10:50,941
2020/4/7,10:55,943
2020/4/7,11:00,939
2020/4/7,11:05,941
2020/4/7,11:10,955
2020/4/7,11:15,961
2020/4/7,11:20,958
2020/4/7,11:25,964
2020/4/7,11:30,963
2020/4/7,11:35,967
2020/4/7,11:40,971
2020/4/7,11:45,977
