2019/1/5 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1313,18:00～19:00,1月4日,1:42,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1112,18:00～19:00,1月4日,6:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/4,0:00,891,938,68
2019/1/4,1:00,920,956,70
2019/1/4,2:00,951,992,72
2019/1/4,3:00,973,987,74
2019/1/4,4:00,977,1004,74
2019/1/4,5:00,977,1021,74
2019/1/4,6:00,997,1035,76
2019/1/4,7:00,986,1009,75
2019/1/4,8:00,1050,1061,80
2019/1/4,9:00,1065,1089,81
2019/1/4,10:00,1028,1076,78
2019/1/4,11:00,999,1046,76
2019/1/4,12:00,953,1016,73
2019/1/4,13:00,941,1005,72
2019/1/4,14:00,945,985,72
2019/1/4,15:00,964,1005,73
2019/1/4,16:00,1031,1051,79
2019/1/4,17:00,1077,1108,82
2019/1/4,18:00,1064,1112,81
2019/1/4,19:00,1043,1086,79
2019/1/4,20:00,1028,1048,78
2019/1/4,21:00,972,1012,74
2019/1/4,22:00,924,938,70
2019/1/4,23:00,926,962,71

最大使用率(%),時間帯
82,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1336,17:00～18:00,1月4日,18:02,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1189,17:00～18:00,1月4日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/1/4,0:00,917
2019/1/4,0:05,912
2019/1/4,0:10,912
2019/1/4,0:15,900
2019/1/4,0:20,890
2019/1/4,0:25,886
2019/1/4,0:30,883
2019/1/4,0:35,881
2019/1/4,0:40,878
2019/1/4,0:45,879
2019/1/4,0:50,882
2019/1/4,0:55,883
2019/1/4,1:00,888
2019/1/4,1:05,900
2019/1/4,1:10,909
2019/1/4,1:15,913
2019/1/4,1:20,915
2019/1/4,1:25,919
2019/1/4,1:30,921
2019/1/4,1:35,921
2019/1/4,1:40,931
2019/1/4,1:45,931
2019/1/4,1:50,930
2019/1/4,1:55,932
2019/1/4,2:00,936
2019/1/4,2:05,940
2019/1/4,2:10,941
2019/1/4,2:15,942
2019/1/4,2:20,947
2019/1/4,2:25,946
2019/1/4,2:30,948
2019/1/4,2:35,955
2019/1/4,2:40,960
2019/1/4,2:45,959
2019/1/4,2:50,962
2019/1/4,2:55,960
2019/1/4,3:00,961
2019/1/4,3:05,966
2019/1/4,3:10,971
2019/1/4,3:15,973
2019/1/4,3:20,976
2019/1/4,3:25,976
2019/1/4,3:30,977
2019/1/4,3:35,979
2019/1/4,3:40,973
2019/1/4,3:45,973
2019/1/4,3:50,973
2019/1/4,3:55,971
2019/1/4,4:00,973
2019/1/4,4:05,972
2019/1/4,4:10,971
2019/1/4,4:15,975
2019/1/4,4:20,980
2019/1/4,4:25,977
2019/1/4,4:30,976
2019/1/4,4:35,979
2019/1/4,4:40,978
2019/1/4,4:45,978
2019/1/4,4:50,979
2019/1/4,4:55,979
2019/1/4,5:00,977
2019/1/4,5:05,972
2019/1/4,5:10,974
2019/1/4,5:15,976
