2018/9/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1398,14:00～15:00,9月6日,6:52,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1164,14:00～15:00,9月6日,6:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/6,0:00,771,788,55
2018/9/6,1:00,747,765,53
2018/9/6,2:00,747,772,53
2018/9/6,3:00,770,801,55
2018/9/6,4:00,785,816,56
2018/9/6,5:00,782,809,56
2018/9/6,6:00,791,829,57
2018/9/6,7:00,855,882,61
2018/9/6,8:00,978,988,70
2018/9/6,9:00,1096,1081,78
2018/9/6,10:00,1147,1124,82
2018/9/6,11:00,1163,1145,83
2018/9/6,12:00,1122,1101,80
2018/9/6,13:00,1159,1156,83
2018/9/6,14:00,1183,1164,85
2018/9/6,15:00,1182,1146,84
2018/9/6,16:00,1159,1140,83
2018/9/6,17:00,1103,1075,79
2018/9/6,18:00,1088,1101,78
2018/9/6,19:00,1024,1046,73
2018/9/6,20:00,960,980,69
2018/9/6,21:00,901,923,64
2018/9/6,22:00,867,891,62
2018/9/6,23:00,826,843,59

最大使用率(%),時間帯
85,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1359,14:00～15:00,9月6日,18:37,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1104,11:00～12:00,9月6日,18:37

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/9/6,0:00,786
2018/9/6,0:05,785
2018/9/6,0:10,780
2018/9/6,0:15,779
2018/9/6,0:20,776
2018/9/6,0:25,773
2018/9/6,0:30,763
2018/9/6,0:35,771
2018/9/6,0:40,766
2018/9/6,0:45,763
2018/9/6,0:50,762
2018/9/6,0:55,758
2018/9/6,1:00,761
2018/9/6,1:05,762
2018/9/6,1:10,759
2018/9/6,1:15,753
2018/9/6,1:20,744
2018/9/6,1:25,740
2018/9/6,1:30,740
2018/9/6,1:35,744
2018/9/6,1:40,744
2018/9/6,1:45,743
2018/9/6,1:50,745
2018/9/6,1:55,742
2018/9/6,2:00,741
2018/9/6,2:05,740
2018/9/6,2:10,739
2018/9/6,2:15,740
2018/9/6,2:20,744
2018/9/6,2:25,743
2018/9/6,2:30,744
2018/9/6,2:35,749
2018/9/6,2:40,750
2018/9/6,2:45,752
2018/9/6,2:50,757
2018/9/6,2:55,761
2018/9/6,3:00,760
2018/9/6,3:05,763
2018/9/6,3:10,768
2018/9/6,3:15,767
2018/9/6,3:20,773
2018/9/6,3:25,769
2018/9/6,3:30,763
2018/9/6,3:35,766
2018/9/6,3:40,768
2018/9/6,3:45,776
2018/9/6,3:50,780
2018/9/6,3:55,780
2018/9/6,4:00,780
2018/9/6,4:05,781
2018/9/6,4:10,780
2018/9/6,4:15,781
2018/9/6,4:20,782
2018/9/6,4:25,782
2018/9/6,4:30,784
2018/9/6,4:35,785
2018/9/6,4:40,790
2018/9/6,4:45,792
2018/9/6,4:50,792
2018/9/6,4:55,787
2018/9/6,5:00,791
2018/9/6,5:05,792
2018/9/6,5:10,796
2018/9/6,5:15,793
2018/9/6,5:20,788
2018/9/6,5:25,780
2018/9/6,5:30,785
2018/9/6,5:35,782
2018/9/6,5:40,776
2018/9/6,5:45,765
2018/9/6,5:50,770
2018/9/6,5:55,772
2018/9/6,6:00,773
2018/9/6,6:05,780
2018/9/6,6:10,780
2018/9/6,6:15,781
2018/9/6,6:20,781
2018/9/6,6:25,789
2018/9/6,6:30,788
2018/9/6,6:35,791
2018/9/6,6:40,796
2018/9/6,6:45,799
2018/9/6,6:50,803
2018/9/6,6:55,807
2018/9/6,7:00,812
2018/9/6,7:05,825
2018/9/6,7:10,832
2018/9/6,7:15,838
2018/9/6,7:20,832
2018/9/6,7:25,847
2018/9/6,7:30,845
2018/9/6,7:35,856
2018/9/6,7:40,866
2018/9/6,7:45,884
2018/9/6,7:50,888
2018/9/6,7:55,889
2018/9/6,8:00,894
2018/9/6,8:05,908
2018/9/6,8:10,926
2018/9/6,8:15,946
2018/9/6,8:20,952
2018/9/6,8:25,970
2018/9/6,8:30,981
2018/9/6,8:35,993
2018/9/6,8:40,1005
2018/9/6,8:45,1017
2018/9/6,8:50,1028
2018/9/6,8:55,1042
2018/9/6,9:00,1050
2018/9/6,9:05,1064
2018/9/6,9:10,1072
2018/9/6,9:15,1083
2018/9/6,9:20,1089
2018/9/6,9:25,1094
2018/9/6,9:30,1099
2018/9/6,9:35,1105
2018/9/6,9:40,1110
2018/9/6,9:45,1115
2018/9/6,9:50,1113
2018/9/6,9:55,1123
2018/9/6,10:00,1126
2018/9/6,10:05,1121
2018/9/6,10:10,1126
2018/9/6,10:15,1133
2018/9/6,10:20,1141
2018/9/6,10:25,1142
2018/9/6,10:30,1144
2018/9/6,10:35,1152
2018/9/6,10:40,1162
2018/9/6,10:45,1163
2018/9/6,10:50,1169
2018/9/6,10:55,1163
2018/9/6,11:00,1165
2018/9/6,11:05,1163
2018/9/6,11:10,1161
2018/9/6,11:15,1155
2018/9/6,11:20,1153
2018/9/6,11:25,1163
2018/9/6,11:30,1164
2018/9/6,11:35,1165
2018/9/6,11:40,1168
2018/9/6,11:45,1169
2018/9/6,11:50,1170
2018/9/6,11:55,1168
2018/9/6,12:00,1156
2018/9/6,12:05,1139
2018/9/6,12:10,1137
2018/9/6,12:15,1125
2018/9/6,12:20,1121
2018/9/6,12:25,1121
2018/9/6,12:30,1113
2018/9/6,12:35,1115
2018/9/6,12:40,1110
2018/9/6,12:45,1108
2018/9/6,12:50,1113
2018/9/6,12:55,1114
2018/9/6,13:00,1133
2018/9/6,13:05,1138
2018/9/6,13:10,1156
2018/9/6,13:15,1159
2018/9/6,13:20,1159
2018/9/6,13:25,1161
2018/9/6,13:30,1155
2018/9/6,13:35,1162
2018/9/6,13:40,1168
2018/9/6,13:45,1170
2018/9/6,13:50,1162
2018/9/6,13:55,1168
2018/9/6,14:00,1170
2018/9/6,14:05,1175
2018/9/6,14:10,1181
2018/9/6,14:15,1179
2018/9/6,14:20,1187
2018/9/6,14:25,1179
2018/9/6,14:30,1185
2018/9/6,14:35,1187
2018/9/6,14:40,1186
2018/9/6,14:45,1189
2018/9/6,14:50,1183
2018/9/6,14:55,1186
2018/9/6,15:00,1177
2018/9/6,15:05,1162
2018/9/6,15:10,1171
2018/9/6,15:15,1174
2018/9/6,15:20,1183
2018/9/6,15:25,1183
2018/9/6,15:30,1173
2018/9/6,15:35,1187
2018/9/6,15:40,1189
2018/9/6,15:45,1191
2018/9/6,15:50,1188
2018/9/6,15:55,1194
2018/9/6,16:00,1190
2018/9/6,16:05,1188
2018/9/6,16:10,1168
2018/9/6,16:15,1168
2018/9/6,16:20,1166
2018/9/6,16:25,1162
2018/9/6,16:30,1156
2018/9/6,16:35,1156
2018/9/6,16:40,1152
2018/9/6,16:45,1150
2018/9/6,16:50,1142
2018/9/6,16:55,1138
2018/9/6,17:00,1134
2018/9/6,17:05,1122
2018/9/6,17:10,1112
2018/9/6,17:15,1100
2018/9/6,17:20,1103
2018/9/6,17:25,1101
2018/9/6,17:30,1095
2018/9/6,17:35,1097
2018/9/6,17:40,1094
2018/9/6,17:45,1095
2018/9/6,17:50,1096
2018/9/6,17:55,1101
2018/9/6,18:00,1098
2018/9/6,18:05,1095
2018/9/6,18:10,1095
2018/9/6,18:15,1091
2018/9/6,18:20,1101
2018/9/6,18:25,1092
2018/9/6,18:30,1095
2018/9/6,18:35,1090
2018/9/6,18:40,1088
2018/9/6,18:45,1084
2018/9/6,18:50,1076
2018/9/6,18:55,1069
2018/9/6,19:00,1068
2018/9/6,19:05,1059
2018/9/6,19:10,1042
2018/9/6,19:15,1044
2018/9/6,19:20,1038
2018/9/6,19:25,1033
2018/9/6,19:30,1019
2018/9/6,19:35,1016
2018/9/6,19:40,1011
2018/9/6,19:45,1007
2018/9/6,19:50,996
2018/9/6,19:55,996
2018/9/6,20:00,993
2018/9/6,20:05,988
2018/9/6,20:10,979
2018/9/6,20:15,975
2018/9/6,20:20,972
2018/9/6,20:25,964
2018/9/6,20:30,958
2018/9/6,20:35,955
2018/9/6,20:40,947
2018/9/6,20:45,949
2018/9/6,20:50,937
2018/9/6,20:55,935
2018/9/6,21:00,934
2018/9/6,21:05,926
2018/9/6,21:10,914
2018/9/6,21:15,914
2018/9/6,21:20,909
2018/9/6,21:25,903
2018/9/6,21:30,902
2018/9/6,21:35,896
2018/9/6,21:40,894
2018/9/6,21:45,886
2018/9/6,21:50,886
2018/9/6,21:55,880
2018/9/6,22:00,875
2018/9/6,22:05,885
2018/9/6,22:10,884
2018/9/6,22:15,878
2018/9/6,22:20,873
2018/9/6,22:25,871
2018/9/6,22:30,869
2018/9/6,22:35,866
2018/9/6,22:40,863
2018/9/6,22:45,857
2018/9/6,22:50,853
2018/9/6,22:55,848
2018/9/6,23:00,849
2018/9/6,23:05,844
2018/9/6,23:10,841
2018/9/6,23:15,847
2018/9/6,23:20,840
2018/9/6,23:25,833
2018/9/6,23:30,824
2018/9/6,23:35,819
2018/9/6,23:40,819
2018/9/6,23:45,812
2018/9/6,23:50,808
