2017/9/6 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1264,14:00～15:00,9月5日,7:47,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,14:00～15:00,9月5日,7:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/5,0:00,722,747,57
2017/9/5,1:00,711,726,56
2017/9/5,2:00,726,728,57
2017/9/5,3:00,755,745,60
2017/9/5,4:00,767,756,61
2017/9/5,5:00,759,754,60
2017/9/5,6:00,754,770,60
2017/9/5,7:00,790,820,62
2017/9/5,8:00,870,924,69
2017/9/5,9:00,951,974,75
2017/9/5,10:00,983,1000,78
2017/9/5,11:00,1008,1019,80
2017/9/5,12:00,970,982,77
2017/9/5,13:00,1028,1025,81
2017/9/5,14:00,1043,1040,82
2017/9/5,15:00,1028,1029,81
2017/9/5,16:00,1023,1032,81
2017/9/5,17:00,986,1002,78
2017/9/5,18:00,988,996,78
2017/9/5,19:00,939,955,74
2017/9/5,20:00,884,897,70
2017/9/5,21:00,830,842,66
2017/9/5,22:00,813,819,64
2017/9/5,23:00,785,785,62

最大使用率(%),時間帯
82,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1273,14:00～15:00,9月5日,19:32,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1038,11:00～12:00,9月5日,19:32

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/9/5,0:00,745
2017/9/5,0:05,740
2017/9/5,0:10,738
2017/9/5,0:15,732
2017/9/5,0:20,717
2017/9/5,0:25,720
2017/9/5,0:30,722
2017/9/5,0:35,714
2017/9/5,0:40,714
2017/9/5,0:45,715
2017/9/5,0:50,713
2017/9/5,0:55,711
2017/9/5,1:00,714
2017/9/5,1:05,711
2017/9/5,1:10,703
2017/9/5,1:15,714
2017/9/5,1:20,709
2017/9/5,1:25,713
2017/9/5,1:30,713
2017/9/5,1:35,712
2017/9/5,1:40,712
2017/9/5,1:45,711
2017/9/5,1:50,710
2017/9/5,1:55,709
2017/9/5,2:00,701
2017/9/5,2:05,710
2017/9/5,2:10,714
2017/9/5,2:15,719
2017/9/5,2:20,724
2017/9/5,2:25,726
2017/9/5,2:30,724
2017/9/5,2:35,725
2017/9/5,2:40,737
2017/9/5,2:45,737
2017/9/5,2:50,738
2017/9/5,2:55,730
2017/9/5,3:00,744
2017/9/5,3:05,748
2017/9/5,3:10,743
2017/9/5,3:15,755
2017/9/5,3:20,757
2017/9/5,3:25,760
2017/9/5,3:30,757
2017/9/5,3:35,752
2017/9/5,3:40,749
2017/9/5,3:45,760
2017/9/5,3:50,764
2017/9/5,3:55,766
2017/9/5,4:00,759
2017/9/5,4:05,763
2017/9/5,4:10,764
2017/9/5,4:15,767
2017/9/5,4:20,763
2017/9/5,4:25,770
2017/9/5,4:30,776
2017/9/5,4:35,767
2017/9/5,4:40,769
2017/9/5,4:45,762
2017/9/5,4:50,769
2017/9/5,4:55,772
2017/9/5,5:00,768
2017/9/5,5:05,765
2017/9/5,5:10,772
