2019/10/15 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1010,17:00～18:00,10月13日,19:32,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,17:00～18:00,10月14日,7:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/10/14,0:00,643,655,64
2019/10/14,1:00,640,656,63
2019/10/14,2:00,659,676,65
2019/10/14,3:00,690,701,68
2019/10/14,4:00,703,713,70
2019/10/14,5:00,701,722,69
2019/10/14,6:00,702,741,70
2019/10/14,7:00,744,736,74
2019/10/14,8:00,796,771,79
2019/10/14,9:00,817,810,81
2019/10/14,10:00,840,820,83
2019/10/14,11:00,849,829,84
2019/10/14,12:00,858,772,85
2019/10/14,13:00,857,821,85
2019/10/14,14:00,863,827,85
2019/10/14,15:00,849,819,84
2019/10/14,16:00,867,837,86
2019/10/14,17:00,910,870,90
2019/10/14,18:00,902,850,89
2019/10/14,19:00,874,814,87
2019/10/14,20:00,845,771,84
2019/10/14,21:00,801,731,79
2019/10/14,22:00,756,713,75
2019/10/14,23:00,723,690,72

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1120,17:00～18:00,10月14日,23:53,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
949,17:00～18:00,10月14日,23:53

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/10/14,0:00,665
2019/10/14,0:05,649
2019/10/14,0:10,646
2019/10/14,0:15,651
2019/10/14,0:20,652
2019/10/14,0:25,652
2019/10/14,0:30,642
2019/10/14,0:35,642
2019/10/14,0:40,640
2019/10/14,0:45,638
2019/10/14,0:50,632
2019/10/14,0:55,620
2019/10/14,1:00,630
2019/10/14,1:05,640
2019/10/14,1:10,637
2019/10/14,1:15,638
2019/10/14,1:20,637
2019/10/14,1:25,645
2019/10/14,1:30,644
2019/10/14,1:35,643
2019/10/14,1:40,645
2019/10/14,1:45,639
2019/10/14,1:50,635
2019/10/14,1:55,637
2019/10/14,2:00,643
2019/10/14,2:05,646
2019/10/14,2:10,648
2019/10/14,2:15,652
2019/10/14,2:20,655
2019/10/14,2:25,660
2019/10/14,2:30,665
2019/10/14,2:35,661
2019/10/14,2:40,665
2019/10/14,2:45,664
2019/10/14,2:50,666
2019/10/14,2:55,667
2019/10/14,3:00,669
2019/10/14,3:05,674
2019/10/14,3:10,679
2019/10/14,3:15,684
2019/10/14,3:20,686
2019/10/14,3:25,693
2019/10/14,3:30,699
2019/10/14,3:35,696
2019/10/14,3:40,696
2019/10/14,3:45,696
2019/10/14,3:50,703
2019/10/14,3:55,697
2019/10/14,4:00,694
2019/10/14,4:05,701
2019/10/14,4:10,702
2019/10/14,4:15,701
2019/10/14,4:20,702
2019/10/14,4:25,707
2019/10/14,4:30,706
2019/10/14,4:35,705
2019/10/14,4:40,710
2019/10/14,4:45,703
2019/10/14,4:50,701
2019/10/14,4:55,704
2019/10/14,5:00,698
2019/10/14,5:05,706
2019/10/14,5:10,710
2019/10/14,5:15,705
2019/10/14,5:20,706
2019/10/14,5:25,703
2019/10/14,5:30,710
2019/10/14,5:35,705
2019/10/14,5:40,699
2019/10/14,5:45,696
2019/10/14,5:50,694
2019/10/14,5:55,689
2019/10/14,6:00,690
2019/10/14,6:05,697
2019/10/14,6:10,702
2019/10/14,6:15,700
2019/10/14,6:20,696
2019/10/14,6:25,697
2019/10/14,6:30,700
2019/10/14,6:35,705
2019/10/14,6:40,708
2019/10/14,6:45,703
2019/10/14,6:50,705
2019/10/14,6:55,710
2019/10/14,7:00,721
2019/10/14,7:05,724
2019/10/14,7:10,738
2019/10/14,7:15,736
2019/10/14,7:20,747
2019/10/14,7:25,748
2019/10/14,7:30,747
2019/10/14,7:35,752
2019/10/14,7:40,746
2019/10/14,7:45,746
2019/10/14,7:50,750
2019/10/14,7:55,758
2019/10/14,8:00,761
2019/10/14,8:05,770
2019/10/14,8:10,772
2019/10/14,8:15,785
2019/10/14,8:20,792
2019/10/14,8:25,799
2019/10/14,8:30,798
2019/10/14,8:35,802
2019/10/14,8:40,798
2019/10/14,8:45,813
2019/10/14,8:50,811
2019/10/14,8:55,822
2019/10/14,9:00,823
2019/10/14,9:05,824
2019/10/14,9:10,827
2019/10/14,9:15,817
2019/10/14,9:20,807
2019/10/14,9:25,810
2019/10/14,9:30,804
2019/10/14,9:35,810
2019/10/14,9:40,820
2019/10/14,9:45,817
