2019/11/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1238,9:00～10:00,11月21日,23:53,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,9:00～10:00,11月22日,8:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/11/22,0:00,902,871,73
2019/11/22,1:00,919,888,74
2019/11/22,2:00,950,913,77
2019/11/22,3:00,982,941,79
2019/11/22,4:00,1003,967,81
2019/11/22,5:00,1026,996,83
2019/11/22,6:00,1079,1027,87
2019/11/22,7:00,1071,1022,86
2019/11/22,8:00,1102,1077,89
2019/11/22,9:00,1126,1120,91
2019/11/22,10:00,1077,1084,87
2019/11/22,11:00,1077,1056,87
2019/11/22,12:00,1027,980,83
2019/11/22,13:00,1081,1024,87
2019/11/22,14:00,1088,1029,88
2019/11/22,15:00,1086,1015,88
2019/11/22,16:00,1128,1076,91
2019/11/22,17:00,1119,1080,90
2019/11/22,18:00,1081,1053,87
2019/11/22,19:00,1045,1022,84
2019/11/22,20:00,1001,974,81
2019/11/22,21:00,951,937,77
2019/11/22,22:00,929,924,75
2019/11/22,23:00,904,898,73

最大使用率(%),時間帯
91,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1159,17:00～18:00,11月22日,18:02,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,17:00～18:00,11月22日,22:53

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/11/22,0:00,913
2019/11/22,0:05,907
2019/11/22,0:10,905
2019/11/22,0:15,905
2019/11/22,0:20,902
2019/11/22,0:25,903
2019/11/22,0:30,905
2019/11/22,0:35,902
2019/11/22,0:40,900
2019/11/22,0:45,897
2019/11/22,0:50,892
2019/11/22,0:55,897
2019/11/22,1:00,894
2019/11/22,1:05,911
2019/11/22,1:10,911
2019/11/22,1:15,917
2019/11/22,1:20,916
2019/11/22,1:25,922
2019/11/22,1:30,927
2019/11/22,1:35,926
2019/11/22,1:40,919
2019/11/22,1:45,919
2019/11/22,1:50,923
2019/11/22,1:55,927
2019/11/22,2:00,928
2019/11/22,2:05,932
2019/11/22,2:10,940
2019/11/22,2:15,946
2019/11/22,2:20,947
2019/11/22,2:25,953
2019/11/22,2:30,952
2019/11/22,2:35,957
2019/11/22,2:40,964
2019/11/22,2:45,959
2019/11/22,2:50,952
2019/11/22,2:55,956
2019/11/22,3:00,964
2019/11/22,3:05,974
2019/11/22,3:10,978
2019/11/22,3:15,978
2019/11/22,3:20,980
2019/11/22,3:25,982
2019/11/22,3:30,983
2019/11/22,3:35,981
2019/11/22,3:40,981
2019/11/22,3:45,982
2019/11/22,3:50,988
2019/11/22,3:55,990
2019/11/22,4:00,995
2019/11/22,4:05,1000
2019/11/22,4:10,998
2019/11/22,4:15,1001
2019/11/22,4:20,1006
2019/11/22,4:25,1006
2019/11/22,4:30,997
2019/11/22,4:35,1001
2019/11/22,4:40,999
2019/11/22,4:45,1008
2019/11/22,4:50,1005
2019/11/22,4:55,1009
2019/11/22,5:00,1012
2019/11/22,5:05,1017
2019/11/22,5:10,1017
2019/11/22,5:15,1022
2019/11/22,5:20,1016
2019/11/22,5:25,1014
2019/11/22,5:30,1022
2019/11/22,5:35,1026
2019/11/22,5:40,1031
2019/11/22,5:45,1033
2019/11/22,5:50,1037
2019/11/22,5:55,1042
2019/11/22,6:00,1048
2019/11/22,6:05,1061
2019/11/22,6:10,1064
2019/11/22,6:15,1072
2019/11/22,6:20,1073
2019/11/22,6:25,1087
2019/11/22,6:30,1093
2019/11/22,6:35,1094
2019/11/22,6:40,1097
2019/11/22,6:45,1085
2019/11/22,6:50,1084
2019/11/22,6:55,1080
2019/11/22,7:00,1069
2019/11/22,7:05,1066
2019/11/22,7:10,1067
2019/11/22,7:15,1067
2019/11/22,7:20,1063
2019/11/22,7:25,1069
2019/11/22,7:30,1067
2019/11/22,7:35,1079
2019/11/22,7:40,1073
2019/11/22,7:45,1082
2019/11/22,7:50,1076
2019/11/22,7:55,1071
2019/11/22,8:00,1062
2019/11/22,8:05,1068
2019/11/22,8:10,1077
2019/11/22,8:15,1089
2019/11/22,8:20,1094
2019/11/22,8:25,1100
2019/11/22,8:30,1101
2019/11/22,8:35,1109
2019/11/22,8:40,1119
2019/11/22,8:45,1121
2019/11/22,8:50,1123
2019/11/22,8:55,1126
2019/11/22,9:00,1130
2019/11/22,9:05,1137
2019/11/22,9:10,1147
2019/11/22,9:15,1148
2019/11/22,9:20,1142
2019/11/22,9:25,1136
2019/11/22,9:30,1132
2019/11/22,9:35,1126
2019/11/22,9:40,1125
2019/11/22,9:45,1113
2019/11/22,9:50,1097
2019/11/22,9:55,1101
2019/11/22,10:00,1093
2019/11/22,10:05,1082
2019/11/22,10:10,1079
2019/11/22,10:15,1079
2019/11/22,10:20,1085
2019/11/22,10:25,1077
2019/11/22,10:30,1074
2019/11/22,10:35,1074
2019/11/22,10:40,1075
2019/11/22,10:45,1071
2019/11/22,10:50,1074
2019/11/22,10:55,1072
2019/11/22,11:00,1073
2019/11/22,11:05,1075
2019/11/22,11:10,1080
2019/11/22,11:15,1084
2019/11/22,11:20,1080
2019/11/22,11:25,1077
2019/11/22,11:30,1076
2019/11/22,11:35,1081
2019/11/22,11:40,1081
2019/11/22,11:45,1079
2019/11/22,11:50,1071
2019/11/22,11:55,1075
2019/11/22,12:00,1059
2019/11/22,12:05,1039
2019/11/22,12:10,1036
2019/11/22,12:15,1028
2019/11/22,12:20,1023
2019/11/22,12:25,1017
2019/11/22,12:30,1016
2019/11/22,12:35,1015
2019/11/22,12:40,1018
2019/11/22,12:45,1022
2019/11/22,12:50,1024
2019/11/22,12:55,1034
2019/11/22,13:00,1044
2019/11/22,13:05,1061
2019/11/22,13:10,1077
2019/11/22,13:15,1079
2019/11/22,13:20,1083
2019/11/22,13:25,1087
2019/11/22,13:30,1082
2019/11/22,13:35,1087
2019/11/22,13:40,1087
2019/11/22,13:45,1086
2019/11/22,13:50,1081
2019/11/22,13:55,1088
2019/11/22,14:00,1094
2019/11/22,14:05,1089
2019/11/22,14:10,1085
2019/11/22,14:15,1084
2019/11/22,14:20,1085
2019/11/22,14:25,1090
2019/11/22,14:30,1085
2019/11/22,14:35,1085
2019/11/22,14:40,1091
2019/11/22,14:45,1093
2019/11/22,14:50,1087
2019/11/22,14:55,1092
2019/11/22,15:00,1084
2019/11/22,15:05,1072
2019/11/22,15:10,1071
2019/11/22,15:15,1072
2019/11/22,15:20,1076
2019/11/22,15:25,1081
2019/11/22,15:30,1080
2019/11/22,15:35,1086
2019/11/22,15:40,1094
2019/11/22,15:45,1097
2019/11/22,15:50,1095
2019/11/22,15:55,1110
2019/11/22,16:00,1105
2019/11/22,16:05,1112
2019/11/22,16:10,1108
2019/11/22,16:15,1111
2019/11/22,16:20,1121
2019/11/22,16:25,1126
2019/11/22,16:30,1132
2019/11/22,16:35,1136
2019/11/22,16:40,1142
2019/11/22,16:45,1144
2019/11/22,16:50,1141
2019/11/22,16:55,1145
2019/11/22,17:00,1140
2019/11/22,17:05,1138
2019/11/22,17:10,1134
2019/11/22,17:15,1126
2019/11/22,17:20,1125
2019/11/22,17:25,1126
2019/11/22,17:30,1116
2019/11/22,17:35,1113
2019/11/22,17:40,1117
2019/11/22,17:45,1111
2019/11/22,17:50,1102
2019/11/22,17:55,1105
2019/11/22,18:00,1098
2019/11/22,18:05,1093
2019/11/22,18:10,1095
2019/11/22,18:15,1086
2019/11/22,18:20,1091
2019/11/22,18:25,1080
2019/11/22,18:30,1081
2019/11/22,18:35,1078
2019/11/22,18:40,1078
2019/11/22,18:45,1077
2019/11/22,18:50,1069
2019/11/22,18:55,1065
2019/11/22,19:00,1066
2019/11/22,19:05,1060
2019/11/22,19:10,1054
2019/11/22,19:15,1053
2019/11/22,19:20,1048
2019/11/22,19:25,1055
2019/11/22,19:30,1042
2019/11/22,19:35,1039
2019/11/22,19:40,1036
2019/11/22,19:45,1036
2019/11/22,19:50,1034
2019/11/22,19:55,1032
2019/11/22,20:00,1025
2019/11/22,20:05,1023
2019/11/22,20:10,1010
2019/11/22,20:15,1014
2019/11/22,20:20,1014
2019/11/22,20:25,1008
2019/11/22,20:30,995
2019/11/22,20:35,995
2019/11/22,20:40,991
2019/11/22,20:45,994
2019/11/22,20:50,989
2019/11/22,20:55,982
2019/11/22,21:00,974
2019/11/22,21:05,975
2019/11/22,21:10,973
2019/11/22,21:15,971
2019/11/22,21:20,959
2019/11/22,21:25,954
2019/11/22,21:30,950
2019/11/22,21:35,939
2019/11/22,21:40,937
2019/11/22,21:45,934
2019/11/22,21:50,932
2019/11/22,21:55,931
2019/11/22,22:00,931
2019/11/22,22:05,941
2019/11/22,22:10,946
2019/11/22,22:15,944
2019/11/22,22:20,939
2019/11/22,22:25,936
2019/11/22,22:30,930
2019/11/22,22:35,929
2019/11/22,22:40,921
2019/11/22,22:45,911
2019/11/22,22:50,917
2019/11/22,22:55,915
2019/11/22,23:00,908
2019/11/22,23:05,918
2019/11/22,23:10,926
2019/11/22,23:15,923
2019/11/22,23:20,918
2019/11/22,23:25,914
2019/11/22,23:30,902
2019/11/22,23:35,890
2019/11/22,23:40,895
2019/11/22,23:45,892
2019/11/22,23:50,886
2019/11/22,23:55,885
