2018/5/24 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1146,16:00～17:00,5月23日,7:12,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
974,16:00～17:00,5月22日,20:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/23,0:00,722,748,63
2018/5/23,1:00,728,746,63
2018/5/23,2:00,754,769,66
2018/5/23,3:00,771,791,67
2018/5/23,4:00,776,796,68
2018/5/23,5:00,760,785,66
2018/5/23,6:00,753,790,66
2018/5/23,7:00,771,800,67
2018/5/23,8:00,843,859,73
2018/5/23,9:00,913,927,80
2018/5/23,10:00,918,947,80
2018/5/23,11:00,949,964,83
2018/5/23,12:00,874,902,76
2018/5/23,13:00,920,954,80
2018/5/23,14:00,915,969,80
2018/5/23,15:00,928,961,81
2018/5/23,16:00,943,974,82
2018/5/23,17:00,924,946,81
2018/5/23,18:00,914,934,80
2018/5/23,19:00,894,935,78
2018/5/23,20:00,845,890,74
2018/5/23,21:00,802,835,70
2018/5/23,22:00,788,814,69
2018/5/23,23:00,760,785,66

最大使用率(%),時間帯
83,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1200,16:00～17:00,5月23日,18:27,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
965,11:00～12:00,5月23日,18:27

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/5/23,0:00,736
2018/5/23,0:05,731
2018/5/23,0:10,725
2018/5/23,0:15,724
2018/5/23,0:20,724
2018/5/23,0:25,723
2018/5/23,0:30,723
2018/5/23,0:35,717
2018/5/23,0:40,719
2018/5/23,0:45,723
2018/5/23,0:50,717
2018/5/23,0:55,722
2018/5/23,1:00,708
2018/5/23,1:05,724
2018/5/23,1:10,730
2018/5/23,1:15,727
2018/5/23,1:20,724
2018/5/23,1:25,726
2018/5/23,1:30,726
2018/5/23,1:35,727
2018/5/23,1:40,730
2018/5/23,1:45,732
2018/5/23,1:50,738
2018/5/23,1:55,729
2018/5/23,2:00,732
2018/5/23,2:05,742
2018/5/23,2:10,749
2018/5/23,2:15,751
2018/5/23,2:20,756
2018/5/23,2:25,748
2018/5/23,2:30,750
2018/5/23,2:35,757
2018/5/23,2:40,759
2018/5/23,2:45,754
2018/5/23,2:50,767
2018/5/23,2:55,763
2018/5/23,3:00,764
2018/5/23,3:05,769
2018/5/23,3:10,774
2018/5/23,3:15,774
2018/5/23,3:20,770
2018/5/23,3:25,767
2018/5/23,3:30,770
2018/5/23,3:35,774
2018/5/23,3:40,775
2018/5/23,3:45,775
2018/5/23,3:50,771
2018/5/23,3:55,770
2018/5/23,4:00,774
2018/5/23,4:05,784
2018/5/23,4:10,780
2018/5/23,4:15,784
2018/5/23,4:20,780
2018/5/23,4:25,781
2018/5/23,4:30,771
2018/5/23,4:35,776
2018/5/23,4:40,768
2018/5/23,4:45,774
2018/5/23,4:50,777
2018/5/23,4:55,766
2018/5/23,5:00,761
2018/5/23,5:05,769
2018/5/23,5:10,773
2018/5/23,5:15,768
2018/5/23,5:20,764
2018/5/23,5:25,757
2018/5/23,5:30,758
2018/5/23,5:35,762
2018/5/23,5:40,763
2018/5/23,5:45,760
2018/5/23,5:50,753
2018/5/23,5:55,745
2018/5/23,6:00,739
2018/5/23,6:05,742
2018/5/23,6:10,746
2018/5/23,6:15,752
2018/5/23,6:20,751
2018/5/23,6:25,753
2018/5/23,6:30,750
2018/5/23,6:35,755
2018/5/23,6:40,761
2018/5/23,6:45,758
2018/5/23,6:50,763
2018/5/23,6:55,759
2018/5/23,7:00,754
2018/5/23,7:05,756
2018/5/23,7:10,766
2018/5/23,7:15,769
2018/5/23,7:20,764
2018/5/23,7:25,764
2018/5/23,7:30,766
2018/5/23,7:35,776
2018/5/23,7:40,773
2018/5/23,7:45,778
2018/5/23,7:50,780
2018/5/23,7:55,786
2018/5/23,8:00,789
2018/5/23,8:05,782
2018/5/23,8:10,798
2018/5/23,8:15,810
2018/5/23,8:20,821
2018/5/23,8:25,843
2018/5/23,8:30,849
2018/5/23,8:35,860
2018/5/23,8:40,867
2018/5/23,8:45,872
2018/5/23,8:50,883
2018/5/23,8:55,887
2018/5/23,9:00,888
2018/5/23,9:05,898
2018/5/23,9:10,906
2018/5/23,9:15,902
2018/5/23,9:20,905
2018/5/23,9:25,905
2018/5/23,9:30,912
2018/5/23,9:35,915
2018/5/23,9:40,929
2018/5/23,9:45,926
2018/5/23,9:50,922
2018/5/23,9:55,931
2018/5/23,10:00,926
2018/5/23,10:05,914
2018/5/23,10:10,917
2018/5/23,10:15,919
2018/5/23,10:20,922
2018/5/23,10:25,919
