2019/4/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1199,18:00～19:00,3月31日,8:47,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1022,18:00～19:00,3月31日,8:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/31,0:00,860,887,72
2019/3/31,1:00,877,911,73
2019/3/31,2:00,908,904,76
2019/3/31,3:00,924,925,77
2019/3/31,4:00,935,939,78
2019/3/31,5:00,924,943,77
2019/3/31,6:00,920,915,77
2019/3/31,7:00,903,884,75
2019/3/31,8:00,944,893,79
2019/3/31,9:00,960,882,80
2019/3/31,10:00,949,909,79
2019/3/31,11:00,916,896,76
2019/3/31,12:00,896,882,75
2019/3/31,13:00,870,871,73
2019/3/31,14:00,852,870,71
2019/3/31,15:00,862,880,72
2019/3/31,16:00,900,910,75
2019/3/31,17:00,955,969,80
2019/3/31,18:00,1004,1022,84
2019/3/31,19:00,1000,1013,83
2019/3/31,20:00,975,993,81
2019/3/31,21:00,933,941,78
2019/3/31,22:00,877,882,73
2019/3/31,23:00,874,883,73

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1400,9:00～10:00,3月31日,18:17,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1139,9:00～10:00,3月31日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/3/31,0:00,878
2019/3/31,0:05,876
2019/3/31,0:10,866
2019/3/31,0:15,854
2019/3/31,0:20,858
2019/3/31,0:25,861
2019/3/31,0:30,859
2019/3/31,0:35,854
2019/3/31,0:40,860
2019/3/31,0:45,856
2019/3/31,0:50,853
2019/3/31,0:55,852
2019/3/31,1:00,855
2019/3/31,1:05,861
2019/3/31,1:10,861
2019/3/31,1:15,864
2019/3/31,1:20,862
2019/3/31,1:25,873
2019/3/31,1:30,882
2019/3/31,1:35,885
2019/3/31,1:40,886
2019/3/31,1:45,893
2019/3/31,1:50,894
2019/3/31,1:55,892
2019/3/31,2:00,891
2019/3/31,2:05,890
2019/3/31,2:10,891
2019/3/31,2:15,903
2019/3/31,2:20,904
2019/3/31,2:25,904
2019/3/31,2:30,907
2019/3/31,2:35,915
2019/3/31,2:40,920
2019/3/31,2:45,924
2019/3/31,2:50,916
2019/3/31,2:55,921
2019/3/31,3:00,912
2019/3/31,3:05,921
2019/3/31,3:10,925
2019/3/31,3:15,928
2019/3/31,3:20,927
2019/3/31,3:25,929
2019/3/31,3:30,923
2019/3/31,3:35,924
2019/3/31,3:40,930
2019/3/31,3:45,926
2019/3/31,3:50,917
2019/3/31,3:55,922
2019/3/31,4:00,928
2019/3/31,4:05,938
2019/3/31,4:10,940
2019/3/31,4:15,940
2019/3/31,4:20,941
2019/3/31,4:25,942
2019/3/31,4:30,942
2019/3/31,4:35,935
2019/3/31,4:40,932
2019/3/31,4:45,927
2019/3/31,4:50,929
2019/3/31,4:55,922
2019/3/31,5:00,934
2019/3/31,5:05,932
2019/3/31,5:10,928
2019/3/31,5:15,931
2019/3/31,5:20,928
2019/3/31,5:25,928
2019/3/31,5:30,924
2019/3/31,5:35,922
2019/3/31,5:40,920
2019/3/31,5:45,915
2019/3/31,5:50,916
2019/3/31,5:55,919
2019/3/31,6:00,924
2019/3/31,6:05,933
2019/3/31,6:10,932
2019/3/31,6:15,934
2019/3/31,6:20,929
2019/3/31,6:25,928
2019/3/31,6:30,922
2019/3/31,6:35,921
2019/3/31,6:40,908
2019/3/31,6:45,906
2019/3/31,6:50,907
2019/3/31,6:55,905
2019/3/31,7:00,899
2019/3/31,7:05,888
2019/3/31,7:10,891
2019/3/31,7:15,890
2019/3/31,7:20,890
2019/3/31,7:25,894
2019/3/31,7:30,901
2019/3/31,7:35,905
2019/3/31,7:40,910
2019/3/31,7:45,920
2019/3/31,7:50,914
2019/3/31,7:55,921
2019/3/31,8:00,925
2019/3/31,8:05,933
2019/3/31,8:10,934
2019/3/31,8:15,943
