2016/10/2 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1117,18:00～19:00,9月30日,18:02,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
935,18:00～19:00,9月30日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/1,0:00,737,0,66
2016/10/1,1:00,722,0,65
2016/10/1,2:00,736,0,66
2016/10/1,3:00,762,0,68
2016/10/1,4:00,767,0,69
2016/10/1,5:00,752,0,67
2016/10/1,6:00,754,0,68
2016/10/1,7:00,780,0,70
2016/10/1,8:00,812,0,73
2016/10/1,9:00,864,0,77
2016/10/1,10:00,896,0,80
2016/10/1,11:00,895,0,80
2016/10/1,12:00,870,0,78
2016/10/1,13:00,890,0,80
2016/10/1,14:00,899,0,81
2016/10/1,15:00,890,0,80
2016/10/1,16:00,898,0,80
2016/10/1,17:00,935,0,84
2016/10/1,18:00,943,0,84
2016/10/1,19:00,910,0,81
2016/10/1,20:00,871,0,78
2016/10/1,21:00,821,0,74
2016/10/1,22:00,774,0,69
2016/10/1,23:00,739,0,66

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1090,18:00～19:00,10月1日,23:32,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
915,18:00～19:00,10月1日,23:32

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/10/1,0:00,749
2016/10/1,0:05,750
2016/10/1,0:10,750
2016/10/1,0:15,747
2016/10/1,0:20,737
2016/10/1,0:25,738
2016/10/1,0:30,738
2016/10/1,0:35,729
2016/10/1,0:40,733
2016/10/1,0:45,729
2016/10/1,0:50,728
2016/10/1,0:55,725
2016/10/1,1:00,724
2016/10/1,1:05,728
2016/10/1,1:10,729
2016/10/1,1:15,722
2016/10/1,1:20,724
2016/10/1,1:25,720
2016/10/1,1:30,719
2016/10/1,1:35,720
2016/10/1,1:40,722
2016/10/1,1:45,715
2016/10/1,1:50,720
2016/10/1,1:55,724
2016/10/1,2:00,728
2016/10/1,2:05,728
2016/10/1,2:10,735
2016/10/1,2:15,729
2016/10/1,2:20,723
2016/10/1,2:25,729
2016/10/1,2:30,730
2016/10/1,2:35,734
2016/10/1,2:40,744
2016/10/1,2:45,742
2016/10/1,2:50,744
2016/10/1,2:55,749
2016/10/1,3:00,752
2016/10/1,3:05,758
2016/10/1,3:10,757
2016/10/1,3:15,760
2016/10/1,3:20,763
2016/10/1,3:25,758
2016/10/1,3:30,762
2016/10/1,3:35,760
2016/10/1,3:40,769
2016/10/1,3:45,766
2016/10/1,3:50,767
2016/10/1,3:55,767
2016/10/1,4:00,772
2016/10/1,4:05,771
2016/10/1,4:10,772
2016/10/1,4:15,768
2016/10/1,4:20,770
2016/10/1,4:25,765
2016/10/1,4:30,765
2016/10/1,4:35,763
2016/10/1,4:40,763
2016/10/1,4:45,762
2016/10/1,4:50,765
2016/10/1,4:55,766
2016/10/1,5:00,766
2016/10/1,5:05,764
2016/10/1,5:10,757
2016/10/1,5:15,762
2016/10/1,5:20,762
2016/10/1,5:25,756
2016/10/1,5:30,747
2016/10/1,5:35,743
2016/10/1,5:40,751
2016/10/1,5:45,743
2016/10/1,5:50,745
2016/10/1,5:55,737
2016/10/1,6:00,744
2016/10/1,6:05,743
2016/10/1,6:10,750
2016/10/1,6:15,754
2016/10/1,6:20,753
2016/10/1,6:25,751
2016/10/1,6:30,744
2016/10/1,6:35,753
2016/10/1,6:40,762
2016/10/1,6:45,761
2016/10/1,6:50,761
2016/10/1,6:55,766
2016/10/1,7:00,770
2016/10/1,7:05,765
2016/10/1,7:10,783
2016/10/1,7:15,781
2016/10/1,7:20,782
2016/10/1,7:25,780
2016/10/1,7:30,780
2016/10/1,7:35,785
2016/10/1,7:40,778
2016/10/1,7:45,784
2016/10/1,7:50,783
2016/10/1,7:55,787
2016/10/1,8:00,786
2016/10/1,8:05,797
2016/10/1,8:10,803
2016/10/1,8:15,805
2016/10/1,8:20,808
2016/10/1,8:25,807
2016/10/1,8:30,814
2016/10/1,8:35,814
2016/10/1,8:40,820
2016/10/1,8:45,817
2016/10/1,8:50,818
2016/10/1,8:55,828
2016/10/1,9:00,837
2016/10/1,9:05,845
2016/10/1,9:10,850
2016/10/1,9:15,850
2016/10/1,9:20,860
2016/10/1,9:25,857
2016/10/1,9:30,863
2016/10/1,9:35,870
2016/10/1,9:40,876
2016/10/1,9:45,877
2016/10/1,9:50,875
2016/10/1,9:55,883
2016/10/1,10:00,894
2016/10/1,10:05,888
2016/10/1,10:10,889
2016/10/1,10:15,895
2016/10/1,10:20,897
2016/10/1,10:25,890
2016/10/1,10:30,897
2016/10/1,10:35,900
2016/10/1,10:40,898
2016/10/1,10:45,903
2016/10/1,10:50,902
2016/10/1,10:55,899
2016/10/1,11:00,896
2016/10/1,11:05,889
2016/10/1,11:10,896
2016/10/1,11:15,898
2016/10/1,11:20,891
2016/10/1,11:25,899
2016/10/1,11:30,889
2016/10/1,11:35,891
2016/10/1,11:40,901
2016/10/1,11:45,896
2016/10/1,11:50,900
2016/10/1,11:55,900
2016/10/1,12:00,892
2016/10/1,12:05,877
2016/10/1,12:10,868
2016/10/1,12:15,864
2016/10/1,12:20,872
2016/10/1,12:25,859
2016/10/1,12:30,860
2016/10/1,12:35,866
2016/10/1,12:40,872
2016/10/1,12:45,869
2016/10/1,12:50,872
2016/10/1,12:55,871
2016/10/1,13:00,874
2016/10/1,13:05,882
2016/10/1,13:10,883
2016/10/1,13:15,879
2016/10/1,13:20,876
2016/10/1,13:25,888
2016/10/1,13:30,893
2016/10/1,13:35,895
2016/10/1,13:40,894
2016/10/1,13:45,895
2016/10/1,13:50,898
2016/10/1,13:55,905
2016/10/1,14:00,904
2016/10/1,14:05,905
2016/10/1,14:10,901
2016/10/1,14:15,890
2016/10/1,14:20,895
2016/10/1,14:25,895
2016/10/1,14:30,897
2016/10/1,14:35,893
2016/10/1,14:40,897
2016/10/1,14:45,906
2016/10/1,14:50,903
2016/10/1,14:55,904
2016/10/1,15:00,905
2016/10/1,15:05,894
2016/10/1,15:10,893
2016/10/1,15:15,894
2016/10/1,15:20,894
2016/10/1,15:25,881
2016/10/1,15:30,875
2016/10/1,15:35,878
2016/10/1,15:40,891
2016/10/1,15:45,891
2016/10/1,15:50,888
2016/10/1,15:55,896
2016/10/1,16:00,898
2016/10/1,16:05,899
2016/10/1,16:10,899
2016/10/1,16:15,894
2016/10/1,16:20,899
2016/10/1,16:25,899
2016/10/1,16:30,894
2016/10/1,16:35,888
2016/10/1,16:40,896
2016/10/1,16:45,900
2016/10/1,16:50,902
2016/10/1,16:55,908
2016/10/1,17:00,905
2016/10/1,17:05,907
2016/10/1,17:10,915
2016/10/1,17:15,912
2016/10/1,17:20,925
2016/10/1,17:25,928
2016/10/1,17:30,941
2016/10/1,17:35,944
2016/10/1,17:40,945
2016/10/1,17:45,957
2016/10/1,17:50,951
2016/10/1,17:55,959
2016/10/1,18:00,955
2016/10/1,18:05,952
2016/10/1,18:10,955
2016/10/1,18:15,948
2016/10/1,18:20,954
2016/10/1,18:25,945
2016/10/1,18:30,938
2016/10/1,18:35,935
