2018/2/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1560,17:00～18:00,2月16日,8:07,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1275,17:00～18:00,2月16日,15:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/16,0:00,1099,1097,70
2018/2/16,1:00,1123,1131,72
2018/2/16,2:00,1157,1161,74
2018/2/16,3:00,1183,1189,76
2018/2/16,4:00,1188,1202,76
2018/2/16,5:00,1210,1223,78
2018/2/16,6:00,1250,1258,80
2018/2/16,7:00,1198,1213,77
2018/2/16,8:00,1231,1254,79
2018/2/16,9:00,1253,1268,80
2018/2/16,10:00,1217,1223,78
2018/2/16,11:00,1194,1207,77
2018/2/16,12:00,1113,1135,71
2018/2/16,13:00,1140,1173,73
2018/2/16,14:00,1144,1181,73
2018/2/16,15:00,1149,1195,74
2018/2/16,16:00,1188,1224,76
2018/2/16,17:00,1240,1275,79
2018/2/16,18:00,1242,1263,80
2018/2/16,19:00,1202,1227,77
2018/2/16,20:00,1152,1177,74
2018/2/16,21:00,1111,1123,71
2018/2/16,22:00,1082,1081,69
2018/2/16,23:00,1097,1096,70

最大使用率(%),時間帯
80,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1512,18:00～19:00,2月16日,18:37,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1305,18:00～19:00,2月16日,18:37

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/2/16,0:00,1111
2018/2/16,0:05,1107
2018/2/16,0:10,1108
2018/2/16,0:15,1104
2018/2/16,0:20,1101
2018/2/16,0:25,1096
2018/2/16,0:30,1095
2018/2/16,0:35,1095
2018/2/16,0:40,1095
2018/2/16,0:45,1093
2018/2/16,0:50,1096
2018/2/16,0:55,1088
2018/2/16,1:00,1096
2018/2/16,1:05,1108
2018/2/16,1:10,1117
2018/2/16,1:15,1123
2018/2/16,1:20,1123
2018/2/16,1:25,1122
2018/2/16,1:30,1123
2018/2/16,1:35,1127
2018/2/16,1:40,1132
2018/2/16,1:45,1128
2018/2/16,1:50,1129
2018/2/16,1:55,1131
2018/2/16,2:00,1131
2018/2/16,2:05,1144
2018/2/16,2:10,1151
2018/2/16,2:15,1147
2018/2/16,2:20,1153
2018/2/16,2:25,1153
2018/2/16,2:30,1159
2018/2/16,2:35,1161
2018/2/16,2:40,1156
2018/2/16,2:45,1168
2018/2/16,2:50,1169
2018/2/16,2:55,1171
2018/2/16,3:00,1177
2018/2/16,3:05,1184
2018/2/16,3:10,1183
2018/2/16,3:15,1188
2018/2/16,3:20,1185
2018/2/16,3:25,1186
2018/2/16,3:30,1176
2018/2/16,3:35,1178
2018/2/16,3:40,1183
2018/2/16,3:45,1185
2018/2/16,3:50,1182
2018/2/16,3:55,1190
2018/2/16,4:00,1189
2018/2/16,4:05,1193
2018/2/16,4:10,1192
2018/2/16,4:15,1186
2018/2/16,4:20,1180
2018/2/16,4:25,1182
2018/2/16,4:30,1186
2018/2/16,4:35,1186
2018/2/16,4:40,1191
2018/2/16,4:45,1193
2018/2/16,4:50,1190
2018/2/16,4:55,1187
2018/2/16,5:00,1191
