2016/10/15 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1100,17:00～18:00,10月13日,18:02,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
997,17:00～18:00,10月13日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/14,0:00,759,0,69
2016/10/14,1:00,760,0,69
2016/10/14,2:00,780,0,71
2016/10/14,3:00,810,0,74
2016/10/14,4:00,825,0,75
2016/10/14,5:00,835,0,76
2016/10/14,6:00,856,0,78
2016/10/14,7:00,841,0,76
2016/10/14,8:00,882,0,80
2016/10/14,9:00,921,0,84
2016/10/14,10:00,936,0,85
2016/10/14,11:00,948,0,86
2016/10/14,12:00,885,0,80
2016/10/14,13:00,942,0,86
2016/10/14,14:00,948,0,86
2016/10/14,15:00,940,0,85
2016/10/14,16:00,958,0,87
2016/10/14,17:00,992,0,90
2016/10/14,18:00,974,0,89
2016/10/14,19:00,931,0,85
2016/10/14,20:00,886,0,81
2016/10/14,21:00,839,0,76
2016/10/14,22:00,824,0,75
2016/10/14,23:00,798,0,73

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1070,17:00～18:00,10月14日,18:02,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
937,17:00～18:00,10月14日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/10/14,0:00,777
2016/10/14,0:05,773
2016/10/14,0:10,769
2016/10/14,0:15,766
2016/10/14,0:20,759
2016/10/14,0:25,761
2016/10/14,0:30,759
2016/10/14,0:35,755
2016/10/14,0:40,750
2016/10/14,0:45,750
2016/10/14,0:50,750
2016/10/14,0:55,749
2016/10/14,1:00,756
2016/10/14,1:05,758
2016/10/14,1:10,763
2016/10/14,1:15,758
2016/10/14,1:20,752
2016/10/14,1:25,752
2016/10/14,1:30,764
2016/10/14,1:35,765
2016/10/14,1:40,765
2016/10/14,1:45,758
2016/10/14,1:50,763
2016/10/14,1:55,762
2016/10/14,2:00,770
2016/10/14,2:05,772
2016/10/14,2:10,775
2016/10/14,2:15,772
2016/10/14,2:20,764
2016/10/14,2:25,766
2016/10/14,2:30,774
2016/10/14,2:35,779
2016/10/14,2:40,789
2016/10/14,2:45,789
2016/10/14,2:50,793
2016/10/14,2:55,798
2016/10/14,3:00,799
2016/10/14,3:05,800
2016/10/14,3:10,804
2016/10/14,3:15,802
2016/10/14,3:20,805
2016/10/14,3:25,808
2016/10/14,3:30,813
2016/10/14,3:35,810
2016/10/14,3:40,813
2016/10/14,3:45,819
2016/10/14,3:50,820
2016/10/14,3:55,817
2016/10/14,4:00,822
2016/10/14,4:05,824
2016/10/14,4:10,827
2016/10/14,4:15,822
2016/10/14,4:20,817
2016/10/14,4:25,819
2016/10/14,4:30,828
2016/10/14,4:35,826
2016/10/14,4:40,827
2016/10/14,4:45,825
2016/10/14,4:50,830
2016/10/14,4:55,830
2016/10/14,5:00,832
2016/10/14,5:05,834
2016/10/14,5:10,832
2016/10/14,5:15,824
2016/10/14,5:20,829
2016/10/14,5:25,829
2016/10/14,5:30,839
2016/10/14,5:35,839
2016/10/14,5:40,843
2016/10/14,5:45,841
2016/10/14,5:50,839
2016/10/14,5:55,839
2016/10/14,6:00,845
2016/10/14,6:05,847
2016/10/14,6:10,848
2016/10/14,6:15,853
2016/10/14,6:20,851
2016/10/14,6:25,856
2016/10/14,6:30,859
2016/10/14,6:35,863
2016/10/14,6:40,868
2016/10/14,6:45,860
2016/10/14,6:50,861
2016/10/14,6:55,855
2016/10/14,7:00,854
2016/10/14,7:05,842
2016/10/14,7:10,845
2016/10/14,7:15,846
2016/10/14,7:20,833
2016/10/14,7:25,835
2016/10/14,7:30,830
2016/10/14,7:35,840
2016/10/14,7:40,834
2016/10/14,7:45,848
2016/10/14,7:50,843
2016/10/14,7:55,844
2016/10/14,8:00,848
2016/10/14,8:05,843
2016/10/14,8:10,849
2016/10/14,8:15,861
2016/10/14,8:20,872
2016/10/14,8:25,877
2016/10/14,8:30,889
2016/10/14,8:35,895
2016/10/14,8:40,905
2016/10/14,8:45,900
2016/10/14,8:50,905
2016/10/14,8:55,909
2016/10/14,9:00,908
2016/10/14,9:05,913
2016/10/14,9:10,919
2016/10/14,9:15,918
2016/10/14,9:20,919
2016/10/14,9:25,919
2016/10/14,9:30,919
2016/10/14,9:35,923
2016/10/14,9:40,930
2016/10/14,9:45,927
2016/10/14,9:50,921
2016/10/14,9:55,930
2016/10/14,10:00,930
2016/10/14,10:05,920
2016/10/14,10:10,919
2016/10/14,10:15,925
2016/10/14,10:20,933
2016/10/14,10:25,933
2016/10/14,10:30,936
2016/10/14,10:35,941
2016/10/14,10:40,942
2016/10/14,10:45,942
2016/10/14,10:50,949
2016/10/14,10:55,954
2016/10/14,11:00,951
2016/10/14,11:05,950
2016/10/14,11:10,949
2016/10/14,11:15,948
2016/10/14,11:20,950
2016/10/14,11:25,953
2016/10/14,11:30,947
2016/10/14,11:35,950
2016/10/14,11:40,951
2016/10/14,11:45,947
2016/10/14,11:50,943
2016/10/14,11:55,945
2016/10/14,12:00,928
2016/10/14,12:05,901
2016/10/14,12:10,892
2016/10/14,12:15,880
2016/10/14,12:20,881
2016/10/14,12:25,874
2016/10/14,12:30,869
2016/10/14,12:35,868
2016/10/14,12:40,874
2016/10/14,12:45,880
2016/10/14,12:50,888
2016/10/14,12:55,893
2016/10/14,13:00,903
2016/10/14,13:05,922
2016/10/14,13:10,938
2016/10/14,13:15,939
2016/10/14,13:20,943
2016/10/14,13:25,948
2016/10/14,13:30,941
2016/10/14,13:35,945
2016/10/14,13:40,952
2016/10/14,13:45,950
2016/10/14,13:50,945
2016/10/14,13:55,951
2016/10/14,14:00,947
2016/10/14,14:05,949
2016/10/14,14:10,955
2016/10/14,14:15,950
2016/10/14,14:20,950
2016/10/14,14:25,947
2016/10/14,14:30,948
2016/10/14,14:35,943
2016/10/14,14:40,946
2016/10/14,14:45,947
2016/10/14,14:50,946
2016/10/14,14:55,946
2016/10/14,15:00,941
2016/10/14,15:05,927
2016/10/14,15:10,929
2016/10/14,15:15,932
2016/10/14,15:20,942
2016/10/14,15:25,942
2016/10/14,15:30,943
2016/10/14,15:35,942
2016/10/14,15:40,946
2016/10/14,15:45,946
2016/10/14,15:50,940
2016/10/14,15:55,948
2016/10/14,16:00,943
2016/10/14,16:05,945
2016/10/14,16:10,952
2016/10/14,16:15,950
2016/10/14,16:20,955
2016/10/14,16:25,958
2016/10/14,16:30,958
2016/10/14,16:35,958
2016/10/14,16:40,966
2016/10/14,16:45,965
2016/10/14,16:50,966
2016/10/14,16:55,970
2016/10/14,17:00,969
2016/10/14,17:05,976
2016/10/14,17:10,984
2016/10/14,17:15,983
2016/10/14,17:20,997
2016/10/14,17:25,999
2016/10/14,17:30,997
2016/10/14,17:35,996
2016/10/14,17:40,1005
2016/10/14,17:45,998
2016/10/14,17:50,994
2016/10/14,17:55,997
2016/10/14,18:00,992
2016/10/14,18:05,987
2016/10/14,18:10,988
2016/10/14,18:15,983
2016/10/14,18:20,984
2016/10/14,18:25,976
2016/10/14,18:30,976
2016/10/14,18:35,970
2016/10/14,18:40,971
2016/10/14,18:45,969
2016/10/14,18:50,959
2016/10/14,18:55,956
2016/10/14,19:00,955
2016/10/14,19:05,951
2016/10/14,19:10,946
2016/10/14,19:15,943
2016/10/14,19:20,944
2016/10/14,19:25,938
2016/10/14,19:30,927
2016/10/14,19:35,925
2016/10/14,19:40,923
2016/10/14,19:45,920
2016/10/14,19:50,910
2016/10/14,19:55,915
2016/10/14,20:00,911
2016/10/14,20:05,901
2016/10/14,20:10,900
2016/10/14,20:15,897
2016/10/14,20:20,896
2016/10/14,20:25,891
2016/10/14,20:30,881
2016/10/14,20:35,882
2016/10/14,20:40,878
2016/10/14,20:45,879
2016/10/14,20:50,870
2016/10/14,20:55,870
2016/10/14,21:00,870
2016/10/14,21:05,864
2016/10/14,21:10,859
2016/10/14,21:15,855
2016/10/14,21:20,842
2016/10/14,21:25,842
2016/10/14,21:30,830
2016/10/14,21:35,831
2016/10/14,21:40,833
2016/10/14,21:45,824
2016/10/14,21:50,821
2016/10/14,21:55,821
2016/10/14,22:00,816
2016/10/14,22:05,838
2016/10/14,22:10,834
2016/10/14,22:15,835
2016/10/14,22:20,826
2016/10/14,22:25,826
2016/10/14,22:30,825
2016/10/14,22:35,830
2016/10/14,22:40,819
2016/10/14,22:45,817
2016/10/14,22:50,811
2016/10/14,22:55,806
2016/10/14,23:00,815
2016/10/14,23:05,806
2016/10/14,23:10,812
2016/10/14,23:15,813
2016/10/14,23:20,812
2016/10/14,23:25,809
2016/10/14,23:30,797
2016/10/14,23:35,795
2016/10/14,23:40,787
2016/10/14,23:45,786
2016/10/14,23:50,784
2016/10/14,23:55,778
