2017/4/30 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1068,18:00～19:00,4月29日,7:07,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
878,18:00～19:00,4月28日,18:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/29,0:00,739,734,69
2017/4/29,1:00,751,738,70
2017/4/29,2:00,771,759,72
2017/4/29,3:00,785,767,74
2017/4/29,4:00,792,773,74
2017/4/29,5:00,782,769,73
2017/4/29,6:00,754,759,71
2017/4/29,7:00,730,752,68
2017/4/29,8:00,762,798,71
2017/4/29,9:00,805,820,75
2017/4/29,10:00,793,824,74
2017/4/29,11:00,806,828,75
2017/4/29,12:00,809,806,76
2017/4/29,13:00,795,803,74
2017/4/29,14:00,764,798,72
2017/4/29,15:00,769,801,72
2017/4/29,16:00,803,824,75
2017/4/29,17:00,827,843,77
2017/4/29,18:00,862,878,81
2017/4/29,19:00,855,876,80
2017/4/29,20:00,827,849,77
2017/4/29,21:00,781,806,73
2017/4/29,22:00,735,764,69
2017/4/29,23:00,712,743,67

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1044,19:00～20:00,4月29日,18:42,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
853,19:00～20:00,4月29日,18:42

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/4/29,0:00,750
2017/4/29,0:05,753
2017/4/29,0:10,751
2017/4/29,0:15,745
2017/4/29,0:20,744
2017/4/29,0:25,744
2017/4/29,0:30,734
2017/4/29,0:35,727
2017/4/29,0:40,732
2017/4/29,0:45,729
2017/4/29,0:50,733
2017/4/29,0:55,731
2017/4/29,1:00,738
2017/4/29,1:05,743
2017/4/29,1:10,747
2017/4/29,1:15,744
2017/4/29,1:20,740
2017/4/29,1:25,746
2017/4/29,1:30,749
2017/4/29,1:35,754
2017/4/29,1:40,756
2017/4/29,1:45,758
2017/4/29,1:50,760
2017/4/29,1:55,762
2017/4/29,2:00,756
2017/4/29,2:05,768
2017/4/29,2:10,764
2017/4/29,2:15,766
2017/4/29,2:20,767
2017/4/29,2:25,766
2017/4/29,2:30,767
2017/4/29,2:35,772
2017/4/29,2:40,774
2017/4/29,2:45,776
2017/4/29,2:50,781
2017/4/29,2:55,784
2017/4/29,3:00,784
2017/4/29,3:05,786
2017/4/29,3:10,783
2017/4/29,3:15,786
2017/4/29,3:20,784
2017/4/29,3:25,784
2017/4/29,3:30,780
2017/4/29,3:35,781
2017/4/29,3:40,785
2017/4/29,3:45,791
2017/4/29,3:50,787
2017/4/29,3:55,788
2017/4/29,4:00,786
2017/4/29,4:05,789
2017/4/29,4:10,793
2017/4/29,4:15,794
2017/4/29,4:20,797
2017/4/29,4:25,796
2017/4/29,4:30,790
2017/4/29,4:35,788
2017/4/29,4:40,793
2017/4/29,4:45,797
2017/4/29,4:50,796
2017/4/29,4:55,787
2017/4/29,5:00,788
2017/4/29,5:05,793
2017/4/29,5:10,792
2017/4/29,5:15,792
2017/4/29,5:20,790
2017/4/29,5:25,788
2017/4/29,5:30,780
2017/4/29,5:35,779
2017/4/29,5:40,772
2017/4/29,5:45,774
2017/4/29,5:50,772
2017/4/29,5:55,776
2017/4/29,6:00,770
2017/4/29,6:05,780
2017/4/29,6:10,781
2017/4/29,6:15,775
2017/4/29,6:20,770
2017/4/29,6:25,764
2017/4/29,6:30,751
2017/4/29,6:35,746
2017/4/29,6:40,742
2017/4/29,6:45,735
2017/4/29,6:50,730
2017/4/29,6:55,728
2017/4/29,7:00,726
2017/4/29,7:05,725
2017/4/29,7:10,730
2017/4/29,7:15,731
2017/4/29,7:20,731
2017/4/29,7:25,729
2017/4/29,7:30,717
2017/4/29,7:35,725
2017/4/29,7:40,731
2017/4/29,7:45,739
2017/4/29,7:50,736
2017/4/29,7:55,735
2017/4/29,8:00,739
2017/4/29,8:05,748
2017/4/29,8:10,756
2017/4/29,8:15,755
2017/4/29,8:20,757
2017/4/29,8:25,765
2017/4/29,8:30,759
2017/4/29,8:35,757
2017/4/29,8:40,768
2017/4/29,8:45,770
2017/4/29,8:50,775
2017/4/29,8:55,780
2017/4/29,9:00,780
2017/4/29,9:05,797
2017/4/29,9:10,808
2017/4/29,9:15,805
2017/4/29,9:20,803
2017/4/29,9:25,807
2017/4/29,9:30,806
2017/4/29,9:35,808
2017/4/29,9:40,811
2017/4/29,9:45,811
2017/4/29,9:50,806
2017/4/29,9:55,808
2017/4/29,10:00,807
2017/4/29,10:05,798
2017/4/29,10:10,785
2017/4/29,10:15,791
2017/4/29,10:20,801
2017/4/29,10:25,792
2017/4/29,10:30,789
2017/4/29,10:35,792
2017/4/29,10:40,794
2017/4/29,10:45,788
2017/4/29,10:50,792
2017/4/29,10:55,789
2017/4/29,11:00,788
2017/4/29,11:05,792
2017/4/29,11:10,800
2017/4/29,11:15,805
2017/4/29,11:20,809
2017/4/29,11:25,812
2017/4/29,11:30,808
2017/4/29,11:35,811
2017/4/29,11:40,809
2017/4/29,11:45,808
2017/4/29,11:50,804
2017/4/29,11:55,816
2017/4/29,12:00,810
2017/4/29,12:05,823
2017/4/29,12:10,814
2017/4/29,12:15,818
2017/4/29,12:20,817
2017/4/29,12:25,814
2017/4/29,12:30,810
2017/4/29,12:35,802
2017/4/29,12:40,804
2017/4/29,12:45,799
2017/4/29,12:50,797
2017/4/29,12:55,799
2017/4/29,13:00,811
2017/4/29,13:05,813
2017/4/29,13:10,810
2017/4/29,13:15,801
2017/4/29,13:20,793
2017/4/29,13:25,797
2017/4/29,13:30,786
2017/4/29,13:35,798
2017/4/29,13:40,795
2017/4/29,13:45,787
2017/4/29,13:50,779
2017/4/29,13:55,785
2017/4/29,14:00,776
2017/4/29,14:05,781
2017/4/29,14:10,776
2017/4/29,14:15,767
2017/4/29,14:20,767
2017/4/29,14:25,765
2017/4/29,14:30,769
2017/4/29,14:35,766
2017/4/29,14:40,762
2017/4/29,14:45,756
2017/4/29,14:50,744
2017/4/29,14:55,756
2017/4/29,15:00,752
2017/4/29,15:05,753
2017/4/29,15:10,751
2017/4/29,15:15,749
2017/4/29,15:20,753
2017/4/29,15:25,764
2017/4/29,15:30,766
2017/4/29,15:35,774
2017/4/29,15:40,780
2017/4/29,15:45,786
2017/4/29,15:50,782
2017/4/29,15:55,797
2017/4/29,16:00,792
2017/4/29,16:05,794
2017/4/29,16:10,799
2017/4/29,16:15,799
2017/4/29,16:20,803
2017/4/29,16:25,801
2017/4/29,16:30,801
2017/4/29,16:35,803
2017/4/29,16:40,810
2017/4/29,16:45,810
2017/4/29,16:50,804
2017/4/29,16:55,815
2017/4/29,17:00,815
2017/4/29,17:05,822
2017/4/29,17:10,814
2017/4/29,17:15,811
2017/4/29,17:20,826
2017/4/29,17:25,826
2017/4/29,17:30,823
2017/4/29,17:35,826
2017/4/29,17:40,835
2017/4/29,17:45,834
2017/4/29,17:50,838
2017/4/29,17:55,843
2017/4/29,18:00,843
2017/4/29,18:05,845
2017/4/29,18:10,852
2017/4/29,18:15,847
2017/4/29,18:20,857
2017/4/29,18:25,858
2017/4/29,18:30,871
2017/4/29,18:35,870
2017/4/29,18:40,877
2017/4/29,18:45,875
2017/4/29,18:50,868
2017/4/29,18:55,866
2017/4/29,19:00,878
2017/4/29,19:05,874
2017/4/29,19:10,866
2017/4/29,19:15,864
2017/4/29,19:20,864
2017/4/29,19:25,862
2017/4/29,19:30,853
2017/4/29,19:35,846
2017/4/29,19:40,843
2017/4/29,19:45,843
2017/4/29,19:50,843
2017/4/29,19:55,846
2017/4/29,20:00,845
2017/4/29,20:05,840
2017/4/29,20:10,833
2017/4/29,20:15,835
2017/4/29,20:20,833
2017/4/29,20:25,824
2017/4/29,20:30,824
2017/4/29,20:35,824
2017/4/29,20:40,821
2017/4/29,20:45,827
2017/4/29,20:50,812
2017/4/29,20:55,814
2017/4/29,21:00,814
2017/4/29,21:05,805
2017/4/29,21:10,802
2017/4/29,21:15,791
2017/4/29,21:20,787
2017/4/29,21:25,786
2017/4/29,21:30,777
2017/4/29,21:35,774
2017/4/29,21:40,774
2017/4/29,21:45,764
2017/4/29,21:50,766
2017/4/29,21:55,764
2017/4/29,22:00,759
2017/4/29,22:05,756
2017/4/29,22:10,753
2017/4/29,22:15,749
2017/4/29,22:20,735
2017/4/29,22:25,735
2017/4/29,22:30,738
2017/4/29,22:35,729
2017/4/29,22:40,724
2017/4/29,22:45,726
2017/4/29,22:50,721
2017/4/29,22:55,719
2017/4/29,23:00,718
2017/4/29,23:05,718
2017/4/29,23:10,717
2017/4/29,23:15,721
2017/4/29,23:20,715
2017/4/29,23:25,725
2017/4/29,23:30,713
2017/4/29,23:35,714
2017/4/29,23:40,708
2017/4/29,23:45,704
2017/4/29,23:50,703
2017/4/29,23:55,701
