2019/1/28 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1389,18:00～19:00,1月26日,18:02,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1193,18:00～19:00,1月27日,1:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/27,0:00,1082,1109,78
2019/1/27,1:00,1107,1129,80
2019/1/27,2:00,1134,1133,82
2019/1/27,3:00,1156,1152,83
2019/1/27,4:00,1151,1150,83
2019/1/27,5:00,1141,1131,82
2019/1/27,6:00,1123,1102,81
2019/1/27,7:00,1086,1059,78
2019/1/27,8:00,1113,1068,80
2019/1/27,9:00,1136,1070,82
2019/1/27,10:00,1088,1047,78
2019/1/27,11:00,1034,1028,74
2019/1/27,12:00,1000,1015,72
2019/1/27,13:00,978,980,70
2019/1/27,14:00,1002,983,72
2019/1/27,15:00,1019,996,73
2019/1/27,16:00,1078,1074,78
2019/1/27,17:00,1169,1173,84
2019/1/27,18:00,1185,1193,85
2019/1/27,19:00,1169,1175,84
2019/1/27,20:00,1136,1158,82
2019/1/27,21:00,1076,1111,78
2019/1/27,22:00,1015,1043,73
2019/1/27,23:00,1026,1058,74

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1440,17:00～18:00,1月27日,18:02,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1284,17:00～18:00,1月27日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/1/27,0:00,1103
2019/1/27,0:05,1093
2019/1/27,0:10,1090
2019/1/27,0:15,1086
2019/1/27,0:20,1081
2019/1/27,0:25,1080
2019/1/27,0:30,1080
2019/1/27,0:35,1073
2019/1/27,0:40,1078
2019/1/27,0:45,1076
2019/1/27,0:50,1077
2019/1/27,0:55,1081
2019/1/27,1:00,1080
2019/1/27,1:05,1100
2019/1/27,1:10,1099
2019/1/27,1:15,1100
2019/1/27,1:20,1098
2019/1/27,1:25,1102
2019/1/27,1:30,1102
2019/1/27,1:35,1117
2019/1/27,1:40,1116
2019/1/27,1:45,1116
2019/1/27,1:50,1115
2019/1/27,1:55,1119
2019/1/27,2:00,1123
2019/1/27,2:05,1122
2019/1/27,2:10,1120
2019/1/27,2:15,1122
2019/1/27,2:20,1119
2019/1/27,2:25,1124
2019/1/27,2:30,1136
2019/1/27,2:35,1138
2019/1/27,2:40,1148
2019/1/27,2:45,1148
2019/1/27,2:50,1146
2019/1/27,2:55,1146
2019/1/27,3:00,1156
2019/1/27,3:05,1164
2019/1/27,3:10,1161
2019/1/27,3:15,1157
2019/1/27,3:20,1149
2019/1/27,3:25,1157
2019/1/27,3:30,1157
2019/1/27,3:35,1157
2019/1/27,3:40,1146
2019/1/27,3:45,1153
2019/1/27,3:50,1157
2019/1/27,3:55,1155
2019/1/27,4:00,1149
2019/1/27,4:05,1151
2019/1/27,4:10,1150
2019/1/27,4:15,1156
2019/1/27,4:20,1159
2019/1/27,4:25,1156
2019/1/27,4:30,1150
2019/1/27,4:35,1154
2019/1/27,4:40,1153
2019/1/27,4:45,1151
2019/1/27,4:50,1141
2019/1/27,4:55,1141
2019/1/27,5:00,1141
2019/1/27,5:05,1146
2019/1/27,5:10,1150
2019/1/27,5:15,1152
2019/1/27,5:20,1151
2019/1/27,5:25,1145
2019/1/27,5:30,1140
2019/1/27,5:35,1144
2019/1/27,5:40,1143
2019/1/27,5:45,1139
2019/1/27,5:50,1135
2019/1/27,5:55,1118
2019/1/27,6:00,1123
2019/1/27,6:05,1128
2019/1/27,6:10,1137
2019/1/27,6:15,1142
2019/1/27,6:20,1130
2019/1/27,6:25,1130
2019/1/27,6:30,1132
2019/1/27,6:35,1134
2019/1/27,6:40,1127
2019/1/27,6:45,1118
2019/1/27,6:50,1102
2019/1/27,6:55,1096
2019/1/27,7:00,1077
2019/1/27,7:05,1062
2019/1/27,7:10,1061
2019/1/27,7:15,1063
2019/1/27,7:20,1068
2019/1/27,7:25,1079
2019/1/27,7:30,1078
2019/1/27,7:35,1102
2019/1/27,7:40,1101
2019/1/27,7:45,1109
2019/1/27,7:50,1108
2019/1/27,7:55,1112
2019/1/27,8:00,1114
2019/1/27,8:05,1119
2019/1/27,8:10,1111
2019/1/27,8:15,1108
2019/1/27,8:20,1111
2019/1/27,8:25,1111
2019/1/27,8:30,1110
2019/1/27,8:35,1108
2019/1/27,8:40,1119
2019/1/27,8:45,1112
2019/1/27,8:50,1116
2019/1/27,8:55,1115
2019/1/27,9:00,1122
2019/1/27,9:05,1138
2019/1/27,9:10,1138
2019/1/27,9:15,1146
2019/1/27,9:20,1138
2019/1/27,9:25,1139
2019/1/27,9:30,1139
2019/1/27,9:35,1144
2019/1/27,9:40,1140
2019/1/27,9:45,1130
2019/1/27,9:50,1123
2019/1/27,9:55,1128
2019/1/27,10:00,1125
2019/1/27,10:05,1124
2019/1/27,10:10,1114
2019/1/27,10:15,1107
2019/1/27,10:20,1097
2019/1/27,10:25,1089
2019/1/27,10:30,1083
2019/1/27,10:35,1085
2019/1/27,10:40,1077
2019/1/27,10:45,1067
2019/1/27,10:50,1066
2019/1/27,10:55,1056
2019/1/27,11:00,1048
2019/1/27,11:05,1050
2019/1/27,11:10,1055
2019/1/27,11:15,1048
2019/1/27,11:20,1036
2019/1/27,11:25,1027
2019/1/27,11:30,1029
2019/1/27,11:35,1026
2019/1/27,11:40,1026
2019/1/27,11:45,1022
2019/1/27,11:50,1020
2019/1/27,11:55,1030
2019/1/27,12:00,1023
2019/1/27,12:05,1026
2019/1/27,12:10,1025
2019/1/27,12:15,1013
2019/1/27,12:20,1017
2019/1/27,12:25,1008
2019/1/27,12:30,998
2019/1/27,12:35,994
2019/1/27,12:40,981
2019/1/27,12:45,980
2019/1/27,12:50,980
2019/1/27,12:55,976
2019/1/27,13:00,972
2019/1/27,13:05,979
2019/1/27,13:10,976
2019/1/27,13:15,974
2019/1/27,13:20,976
2019/1/27,13:25,978
2019/1/27,13:30,966
2019/1/27,13:35,975
2019/1/27,13:40,979
2019/1/27,13:45,981
2019/1/27,13:50,982
2019/1/27,13:55,989
2019/1/27,14:00,984
2019/1/27,14:05,985
2019/1/27,14:10,996
2019/1/27,14:15,993
2019/1/27,14:20,999
2019/1/27,14:25,1001
2019/1/27,14:30,995
2019/1/27,14:35,1001
2019/1/27,14:40,1011
2019/1/27,14:45,1018
2019/1/27,14:50,1007
2019/1/27,14:55,1019
2019/1/27,15:00,1016
2019/1/27,15:05,1020
2019/1/27,15:10,1011
2019/1/27,15:15,1011
2019/1/27,15:20,1011
2019/1/27,15:25,1002
2019/1/27,15:30,998
2019/1/27,15:35,1012
2019/1/27,15:40,1025
2019/1/27,15:45,1033
2019/1/27,15:50,1034
2019/1/27,15:55,1042
2019/1/27,16:00,1042
2019/1/27,16:05,1047
2019/1/27,16:10,1048
2019/1/27,16:15,1053
2019/1/27,16:20,1063
2019/1/27,16:25,1071
