2017/6/4 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1174,10:00～11:00,6月2日,18:37,34,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
875,10:00～11:00,6月2日,18:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/3,0:00,706,739,60
2017/6/3,1:00,700,738,60
2017/6/3,2:00,723,753,62
2017/6/3,3:00,745,768,63
2017/6/3,4:00,736,767,63
2017/6/3,5:00,718,762,61
2017/6/3,6:00,707,757,60
2017/6/3,7:00,718,784,61
2017/6/3,8:00,776,831,66
2017/6/3,9:00,815,864,69
2017/6/3,10:00,825,875,70
2017/6/3,11:00,849,865,72
2017/6/3,12:00,805,849,69
2017/6/3,13:00,807,847,69
2017/6/3,14:00,813,849,69
2017/6/3,15:00,799,847,68
2017/6/3,16:00,805,856,69
2017/6/3,17:00,800,854,68
2017/6/3,18:00,829,866,71
2017/6/3,19:00,836,868,71
2017/6/3,20:00,807,836,69
2017/6/3,21:00,767,791,65
2017/6/3,22:00,724,744,62
2017/6/3,23:00,690,708,59

最大使用率(%),時間帯
72,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1071,19:00～20:00,6月3日,18:02,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
842,19:00～20:00,6月3日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/6/3,0:00,725
2017/6/3,0:05,714
2017/6/3,0:10,719
2017/6/3,0:15,713
2017/6/3,0:20,704
2017/6/3,0:25,705
2017/6/3,0:30,703
2017/6/3,0:35,703
2017/6/3,0:40,701
2017/6/3,0:45,699
2017/6/3,0:50,701
2017/6/3,0:55,698
2017/6/3,1:00,700
2017/6/3,1:05,694
2017/6/3,1:10,694
2017/6/3,1:15,695
2017/6/3,1:20,699
2017/6/3,1:25,706
2017/6/3,1:30,708
2017/6/3,1:35,703
2017/6/3,1:40,696
2017/6/3,1:45,699
2017/6/3,1:50,698
2017/6/3,1:55,703
2017/6/3,2:00,705
2017/6/3,2:05,711
2017/6/3,2:10,708
2017/6/3,2:15,712
2017/6/3,2:20,711
2017/6/3,2:25,718
2017/6/3,2:30,726
2017/6/3,2:35,734
2017/6/3,2:40,730
2017/6/3,2:45,731
2017/6/3,2:50,731
2017/6/3,2:55,737
2017/6/3,3:00,741
2017/6/3,3:05,744
2017/6/3,3:10,742
2017/6/3,3:15,746
2017/6/3,3:20,750
2017/6/3,3:25,746
2017/6/3,3:30,747
2017/6/3,3:35,746
2017/6/3,3:40,739
2017/6/3,3:45,745
2017/6/3,3:50,744
2017/6/3,3:55,745
2017/6/3,4:00,747
2017/6/3,4:05,743
2017/6/3,4:10,742
2017/6/3,4:15,744
2017/6/3,4:20,746
2017/6/3,4:25,739
2017/6/3,4:30,731
2017/6/3,4:35,728
2017/6/3,4:40,732
2017/6/3,4:45,731
2017/6/3,4:50,731
2017/6/3,4:55,731
2017/6/3,5:00,730
2017/6/3,5:05,729
2017/6/3,5:10,730
2017/6/3,5:15,729
2017/6/3,5:20,729
2017/6/3,5:25,716
2017/6/3,5:30,708
2017/6/3,5:35,712
2017/6/3,5:40,712
2017/6/3,5:45,709
2017/6/3,5:50,711
2017/6/3,5:55,709
2017/6/3,6:00,704
2017/6/3,6:05,712
2017/6/3,6:10,710
2017/6/3,6:15,718
2017/6/3,6:20,709
2017/6/3,6:25,706
2017/6/3,6:30,699
2017/6/3,6:35,702
2017/6/3,6:40,706
2017/6/3,6:45,705
2017/6/3,6:50,707
2017/6/3,6:55,702
2017/6/3,7:00,699
2017/6/3,7:05,704
2017/6/3,7:10,711
2017/6/3,7:15,713
2017/6/3,7:20,707
2017/6/3,7:25,716
2017/6/3,7:30,714
2017/6/3,7:35,724
2017/6/3,7:40,721
2017/6/3,7:45,729
2017/6/3,7:50,723
2017/6/3,7:55,728
2017/6/3,8:00,743
2017/6/3,8:05,747
2017/6/3,8:10,742
2017/6/3,8:15,755
2017/6/3,8:20,766
2017/6/3,8:25,774
2017/6/3,8:30,778
2017/6/3,8:35,781
2017/6/3,8:40,792
2017/6/3,8:45,792
2017/6/3,8:50,804
2017/6/3,8:55,806
2017/6/3,9:00,812
2017/6/3,9:05,808
2017/6/3,9:10,816
2017/6/3,9:15,814
2017/6/3,9:20,815
2017/6/3,9:25,812
2017/6/3,9:30,813
2017/6/3,9:35,816
2017/6/3,9:40,818
2017/6/3,9:45,818
2017/6/3,9:50,816
2017/6/3,9:55,822
2017/6/3,10:00,819
2017/6/3,10:05,814
2017/6/3,10:10,813
2017/6/3,10:15,813
2017/6/3,10:20,824
2017/6/3,10:25,820
2017/6/3,10:30,830
2017/6/3,10:35,836
2017/6/3,10:40,831
2017/6/3,10:45,827
2017/6/3,10:50,833
2017/6/3,10:55,839
2017/6/3,11:00,833
2017/6/3,11:05,836
2017/6/3,11:10,838
2017/6/3,11:15,838
2017/6/3,11:20,835
2017/6/3,11:25,849
2017/6/3,11:30,854
2017/6/3,11:35,852
2017/6/3,11:40,854
2017/6/3,11:45,858
2017/6/3,11:50,854
2017/6/3,11:55,871
2017/6/3,12:00,853
2017/6/3,12:05,840
2017/6/3,12:10,818
2017/6/3,12:15,814
2017/6/3,12:20,814
2017/6/3,12:25,809
2017/6/3,12:30,802
2017/6/3,12:35,805
2017/6/3,12:40,794
2017/6/3,12:45,787
2017/6/3,12:50,776
2017/6/3,12:55,781
2017/6/3,13:00,781
2017/6/3,13:05,786
2017/6/3,13:10,802
2017/6/3,13:15,806
2017/6/3,13:20,806
2017/6/3,13:25,807
2017/6/3,13:30,813
2017/6/3,13:35,817
2017/6/3,13:40,821
2017/6/3,13:45,818
2017/6/3,13:50,801
2017/6/3,13:55,812
2017/6/3,14:00,815
2017/6/3,14:05,819
2017/6/3,14:10,821
2017/6/3,14:15,822
2017/6/3,14:20,823
2017/6/3,14:25,819
2017/6/3,14:30,820
2017/6/3,14:35,810
2017/6/3,14:40,809
2017/6/3,14:45,800
2017/6/3,14:50,800
2017/6/3,14:55,809
2017/6/3,15:00,804
2017/6/3,15:05,794
2017/6/3,15:10,799
2017/6/3,15:15,794
2017/6/3,15:20,796
2017/6/3,15:25,802
2017/6/3,15:30,797
2017/6/3,15:35,798
2017/6/3,15:40,797
2017/6/3,15:45,795
2017/6/3,15:50,802
2017/6/3,15:55,808
2017/6/3,16:00,806
2017/6/3,16:05,803
2017/6/3,16:10,812
2017/6/3,16:15,805
2017/6/3,16:20,809
2017/6/3,16:25,805
2017/6/3,16:30,807
2017/6/3,16:35,803
2017/6/3,16:40,804
2017/6/3,16:45,807
2017/6/3,16:50,798
2017/6/3,16:55,806
2017/6/3,17:00,802
2017/6/3,17:05,800
2017/6/3,17:10,804
2017/6/3,17:15,792
2017/6/3,17:20,801
2017/6/3,17:25,803
2017/6/3,17:30,801
2017/6/3,17:35,794
2017/6/3,17:40,800
2017/6/3,17:45,800
2017/6/3,17:50,799
2017/6/3,17:55,808
2017/6/3,18:00,805
2017/6/3,18:05,805
2017/6/3,18:10,810
2017/6/3,18:15,815
2017/6/3,18:20,833
2017/6/3,18:25,829
2017/6/3,18:30,834
2017/6/3,18:35,834
2017/6/3,18:40,841
2017/6/3,18:45,842
2017/6/3,18:50,842
2017/6/3,18:55,840
2017/6/3,19:00,849
2017/6/3,19:05,847
2017/6/3,19:10,845
2017/6/3,19:15,843
2017/6/3,19:20,839
2017/6/3,19:25,844
2017/6/3,19:30,835
2017/6/3,19:35,832
2017/6/3,19:40,830
2017/6/3,19:45,833
2017/6/3,19:50,820
2017/6/3,19:55,826
2017/6/3,20:00,825
2017/6/3,20:05,816
2017/6/3,20:10,811
2017/6/3,20:15,808
2017/6/3,20:20,817
2017/6/3,20:25,812
2017/6/3,20:30,811
2017/6/3,20:35,808
2017/6/3,20:40,803
2017/6/3,20:45,804
2017/6/3,20:50,792
2017/6/3,20:55,797
2017/6/3,21:00,791
2017/6/3,21:05,782
2017/6/3,21:10,781
2017/6/3,21:15,781
2017/6/3,21:20,777
2017/6/3,21:25,774
2017/6/3,21:30,771
2017/6/3,21:35,759
2017/6/3,21:40,762
2017/6/3,21:45,752
2017/6/3,21:50,750
2017/6/3,21:55,748
2017/6/3,22:00,746
2017/6/3,22:05,743
2017/6/3,22:10,740
2017/6/3,22:15,740
2017/6/3,22:20,729
2017/6/3,22:25,727
2017/6/3,22:30,725
2017/6/3,22:35,713
2017/6/3,22:40,705
2017/6/3,22:45,714
2017/6/3,22:50,711
2017/6/3,22:55,710
2017/6/3,23:00,708
2017/6/3,23:05,699
2017/6/3,23:10,697
2017/6/3,23:15,705
2017/6/3,23:20,698
2017/6/3,23:25,701
2017/6/3,23:30,686
2017/6/3,23:35,683
2017/6/3,23:40,682
2017/6/3,23:45,678
2017/6/3,23:50,679
2017/6/3,23:55,679
