2018/5/13 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1061,19:00～20:00,5月11日,18:17,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
899,16:00～17:00,5月11日,18:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/12,0:00,737,724,69
2018/5/12,1:00,742,738,70
2018/5/12,2:00,768,762,72
2018/5/12,3:00,778,774,73
2018/5/12,4:00,779,783,73
2018/5/12,5:00,775,774,73
2018/5/12,6:00,768,761,72
2018/5/12,7:00,779,750,73
2018/5/12,8:00,824,787,78
2018/5/12,9:00,819,820,77
2018/5/12,10:00,825,857,78
2018/5/12,11:00,867,896,82
2018/5/12,12:00,826,882,78
2018/5/12,13:00,842,891,79
2018/5/12,14:00,856,885,81
2018/5/12,15:00,853,882,80
2018/5/12,16:00,853,899,80
2018/5/12,17:00,851,881,80
2018/5/12,18:00,871,889,82
2018/5/12,19:00,863,880,81
2018/5/12,20:00,828,847,78
2018/5/12,21:00,786,808,74
2018/5/12,22:00,739,770,70
2018/5/12,23:00,719,743,68

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1055,19:00～20:00,5月12日,18:32,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
858,19:00～20:00,5月12日,18:32

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/5/12,0:00,749
2018/5/12,0:05,750
2018/5/12,0:10,743
2018/5/12,0:15,743
2018/5/12,0:20,740
2018/5/12,0:25,741
2018/5/12,0:30,735
2018/5/12,0:35,730
2018/5/12,0:40,732
2018/5/12,0:45,731
2018/5/12,0:50,729
2018/5/12,0:55,730
2018/5/12,1:00,728
2018/5/12,1:05,728
2018/5/12,1:10,741
2018/5/12,1:15,741
2018/5/12,1:20,734
2018/5/12,1:25,744
2018/5/12,1:30,745
2018/5/12,1:35,748
2018/5/12,1:40,756
2018/5/12,1:45,748
2018/5/12,1:50,738
2018/5/12,1:55,745
2018/5/12,2:00,754
2018/5/12,2:05,759
2018/5/12,2:10,765
2018/5/12,2:15,770
2018/5/12,2:20,768
2018/5/12,2:25,772
2018/5/12,2:30,768
2018/5/12,2:35,765
2018/5/12,2:40,774
2018/5/12,2:45,769
2018/5/12,2:50,773
2018/5/12,2:55,774
2018/5/12,3:00,772
2018/5/12,3:05,773
2018/5/12,3:10,777
2018/5/12,3:15,779
2018/5/12,3:20,780
2018/5/12,3:25,786
2018/5/12,3:30,780
2018/5/12,3:35,769
2018/5/12,3:40,778
2018/5/12,3:45,782
2018/5/12,3:50,782
2018/5/12,3:55,777
2018/5/12,4:00,781
2018/5/12,4:05,788
2018/5/12,4:10,788
2018/5/12,4:15,789
2018/5/12,4:20,789
2018/5/12,4:25,780
2018/5/12,4:30,778
2018/5/12,4:35,783
2018/5/12,4:40,773
2018/5/12,4:45,771
2018/5/12,4:50,771
2018/5/12,4:55,767
2018/5/12,5:00,765
2018/5/12,5:05,778
2018/5/12,5:10,781
2018/5/12,5:15,775
2018/5/12,5:20,777
2018/5/12,5:25,777
2018/5/12,5:30,778
2018/5/12,5:35,780
2018/5/12,5:40,774
2018/5/12,5:45,768
2018/5/12,5:50,770
2018/5/12,5:55,770
2018/5/12,6:00,773
2018/5/12,6:05,773
2018/5/12,6:10,766
2018/5/12,6:15,764
2018/5/12,6:20,761
2018/5/12,6:25,767
2018/5/12,6:30,767
2018/5/12,6:35,767
2018/5/12,6:40,773
2018/5/12,6:45,768
2018/5/12,6:50,769
2018/5/12,6:55,765
2018/5/12,7:00,772
2018/5/12,7:05,768
2018/5/12,7:10,769
2018/5/12,7:15,777
2018/5/12,7:20,774
2018/5/12,7:25,777
2018/5/12,7:30,775
2018/5/12,7:35,788
2018/5/12,7:40,778
2018/5/12,7:45,794
2018/5/12,7:50,786
2018/5/12,7:55,785
2018/5/12,8:00,790
2018/5/12,8:05,814
2018/5/12,8:10,816
2018/5/12,8:15,818
2018/5/12,8:20,810
2018/5/12,8:25,823
2018/5/12,8:30,830
2018/5/12,8:35,828
2018/5/12,8:40,835
2018/5/12,8:45,829
2018/5/12,8:50,831
2018/5/12,8:55,840
2018/5/12,9:00,843
2018/5/12,9:05,848
2018/5/12,9:10,838
2018/5/12,9:15,834
2018/5/12,9:20,824
2018/5/12,9:25,818
2018/5/12,9:30,816
2018/5/12,9:35,814
2018/5/12,9:40,809
2018/5/12,9:45,801
2018/5/12,9:50,797
2018/5/12,9:55,803
2018/5/12,10:00,798
2018/5/12,10:05,790
2018/5/12,10:10,796
2018/5/12,10:15,807
2018/5/12,10:20,813
2018/5/12,10:25,823
2018/5/12,10:30,826
2018/5/12,10:35,838
2018/5/12,10:40,837
2018/5/12,10:45,848
2018/5/12,10:50,850
2018/5/12,10:55,847
2018/5/12,11:00,846
2018/5/12,11:05,856
2018/5/12,11:10,867
2018/5/12,11:15,878
2018/5/12,11:20,873
2018/5/12,11:25,872
2018/5/12,11:30,866
2018/5/12,11:35,868
2018/5/12,11:40,869
2018/5/12,11:45,869
2018/5/12,11:50,862
2018/5/12,11:55,869
2018/5/12,12:00,854
2018/5/12,12:05,841
2018/5/12,12:10,844
2018/5/12,12:15,844
2018/5/12,12:20,842
2018/5/12,12:25,831
2018/5/12,12:30,818
2018/5/12,12:35,811
2018/5/12,12:40,819
2018/5/12,12:45,820
2018/5/12,12:50,809
2018/5/12,12:55,807
2018/5/12,13:00,805
2018/5/12,13:05,817
2018/5/12,13:10,833
2018/5/12,13:15,843
2018/5/12,13:20,841
2018/5/12,13:25,842
2018/5/12,13:30,835
2018/5/12,13:35,847
2018/5/12,13:40,851
2018/5/12,13:45,860
2018/5/12,13:50,855
2018/5/12,13:55,851
2018/5/12,14:00,841
2018/5/12,14:05,847
2018/5/12,14:10,847
2018/5/12,14:15,846
2018/5/12,14:20,851
2018/5/12,14:25,855
2018/5/12,14:30,861
2018/5/12,14:35,867
2018/5/12,14:40,863
2018/5/12,14:45,866
2018/5/12,14:50,858
2018/5/12,14:55,858
2018/5/12,15:00,858
2018/5/12,15:05,848
2018/5/12,15:10,840
2018/5/12,15:15,842
2018/5/12,15:20,850
2018/5/12,15:25,859
2018/5/12,15:30,860
2018/5/12,15:35,854
2018/5/12,15:40,856
2018/5/12,15:45,854
2018/5/12,15:50,851
2018/5/12,15:55,860
2018/5/12,16:00,855
2018/5/12,16:05,851
2018/5/12,16:10,842
2018/5/12,16:15,842
2018/5/12,16:20,853
2018/5/12,16:25,850
2018/5/12,16:30,849
2018/5/12,16:35,857
2018/5/12,16:40,859
2018/5/12,16:45,859
2018/5/12,16:50,860
2018/5/12,16:55,858
2018/5/12,17:00,856
2018/5/12,17:05,851
2018/5/12,17:10,847
2018/5/12,17:15,844
2018/5/12,17:20,850
2018/5/12,17:25,851
2018/5/12,17:30,850
2018/5/12,17:35,846
2018/5/12,17:40,855
2018/5/12,17:45,850
2018/5/12,17:50,850
2018/5/12,17:55,859
2018/5/12,18:00,858
2018/5/12,18:05,853
2018/5/12,18:10,855
2018/5/12,18:15,857
2018/5/12,18:20,870
2018/5/12,18:25,868
2018/5/12,18:30,870
2018/5/12,18:35,873
2018/5/12,18:40,881
2018/5/12,18:45,889
2018/5/12,18:50,882
2018/5/12,18:55,880
2018/5/12,19:00,891
2018/5/12,19:05,884
2018/5/12,19:10,868
2018/5/12,19:15,867
2018/5/12,19:20,863
2018/5/12,19:25,865
2018/5/12,19:30,856
2018/5/12,19:35,864
2018/5/12,19:40,859
2018/5/12,19:45,856
2018/5/12,19:50,847
2018/5/12,19:55,857
2018/5/12,20:00,853
2018/5/12,20:05,844
2018/5/12,20:10,836
2018/5/12,20:15,836
2018/5/12,20:20,833
2018/5/12,20:25,833
2018/5/12,20:30,828
2018/5/12,20:35,819
2018/5/12,20:40,820
2018/5/12,20:45,823
2018/5/12,20:50,812
2018/5/12,20:55,821
2018/5/12,21:00,825
2018/5/12,21:05,814
2018/5/12,21:10,804
2018/5/12,21:15,804
2018/5/12,21:20,797
2018/5/12,21:25,789
2018/5/12,21:30,772
2018/5/12,21:35,777
2018/5/12,21:40,777
2018/5/12,21:45,774
2018/5/12,21:50,772
2018/5/12,21:55,764
2018/5/12,22:00,759
2018/5/12,22:05,758
2018/5/12,22:10,756
2018/5/12,22:15,747
2018/5/12,22:20,736
2018/5/12,22:25,741
2018/5/12,22:30,736
2018/5/12,22:35,737
2018/5/12,22:40,733
2018/5/12,22:45,731
2018/5/12,22:50,729
2018/5/12,22:55,724
2018/5/12,23:00,726
2018/5/12,23:05,719
2018/5/12,23:10,723
2018/5/12,23:15,731
2018/5/12,23:20,726
2018/5/12,23:25,729
2018/5/12,23:30,722
2018/5/12,23:35,717
2018/5/12,23:40,719
2018/5/12,23:45,715
2018/5/12,23:50,709
2018/5/12,23:55,704
