2016/12/24 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1451,17:00～18:00,12月22日,18:02,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1146,17:00～18:00,12月22日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/23,0:00,844,0,58
2016/12/23,1:00,862,0,59
2016/12/23,2:00,897,0,62
2016/12/23,3:00,930,0,64
2016/12/23,4:00,946,0,65
2016/12/23,5:00,939,0,65
2016/12/23,6:00,920,0,63
2016/12/23,7:00,901,0,62
2016/12/23,8:00,958,0,66
2016/12/23,9:00,991,0,68
2016/12/23,10:00,986,0,68
2016/12/23,11:00,985,0,68
2016/12/23,12:00,959,0,66
2016/12/23,13:00,960,0,66
2016/12/23,14:00,960,0,66
2016/12/23,15:00,978,0,67
2016/12/23,16:00,1046,0,72
2016/12/23,17:00,1080,0,74
2016/12/23,18:00,1070,0,74
2016/12/23,19:00,1036,0,71
2016/12/23,20:00,1006,0,69
2016/12/23,21:00,966,0,67
2016/12/23,22:00,911,0,63
2016/12/23,23:00,907,0,63

最大使用率(%),時間帯
74,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1408,17:00～18:00,12月23日,18:02,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1151,17:00～18:00,12月23日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/12/23,0:00,859
2016/12/23,0:05,861
2016/12/23,0:10,858
2016/12/23,0:15,851
2016/12/23,0:20,848
2016/12/23,0:25,842
2016/12/23,0:30,842
2016/12/23,0:35,838
2016/12/23,0:40,835
2016/12/23,0:45,835
2016/12/23,0:50,834
2016/12/23,0:55,836
2016/12/23,1:00,837
2016/12/23,1:05,845
2016/12/23,1:10,858
2016/12/23,1:15,858
2016/12/23,1:20,855
2016/12/23,1:25,854
2016/12/23,1:30,860
2016/12/23,1:35,865
2016/12/23,1:40,873
2016/12/23,1:45,872
2016/12/23,1:50,871
2016/12/23,1:55,873
2016/12/23,2:00,879
2016/12/23,2:05,884
2016/12/23,2:10,893
2016/12/23,2:15,892
2016/12/23,2:20,892
2016/12/23,2:25,895
2016/12/23,2:30,896
2016/12/23,2:35,905
2016/12/23,2:40,903
2016/12/23,2:45,905
2016/12/23,2:50,898
2016/12/23,2:55,908
2016/12/23,3:00,910
2016/12/23,3:05,918
2016/12/23,3:10,924
2016/12/23,3:15,925
2016/12/23,3:20,929
2016/12/23,3:25,929
2016/12/23,3:30,927
2016/12/23,3:35,932
2016/12/23,3:40,937
2016/12/23,3:45,939
2016/12/23,3:50,940
2016/12/23,3:55,940
2016/12/23,4:00,942
2016/12/23,4:05,942
2016/12/23,4:10,943
2016/12/23,4:15,948
2016/12/23,4:20,947
2016/12/23,4:25,948
2016/12/23,4:30,946
2016/12/23,4:35,944
2016/12/23,4:40,939
2016/12/23,4:45,949
2016/12/23,4:50,950
2016/12/23,4:55,948
2016/12/23,5:00,944
2016/12/23,5:05,948
2016/12/23,5:10,947
2016/12/23,5:15,939
2016/12/23,5:20,945
2016/12/23,5:25,940
2016/12/23,5:30,940
2016/12/23,5:35,936
2016/12/23,5:40,935
2016/12/23,5:45,930
2016/12/23,5:50,929
2016/12/23,5:55,935
2016/12/23,6:00,934
2016/12/23,6:05,938
2016/12/23,6:10,937
2016/12/23,6:15,937
2016/12/23,6:20,931
2016/12/23,6:25,927
2016/12/23,6:30,921
2016/12/23,6:35,917
2016/12/23,6:40,916
2016/12/23,6:45,910
2016/12/23,6:50,904
2016/12/23,6:55,895
2016/12/23,7:00,888
2016/12/23,7:05,880
2016/12/23,7:10,883
2016/12/23,7:15,889
2016/12/23,7:20,886
2016/12/23,7:25,896
2016/12/23,7:30,894
2016/12/23,7:35,910
2016/12/23,7:40,911
2016/12/23,7:45,919
2016/12/23,7:50,920
2016/12/23,7:55,917
2016/12/23,8:00,927
2016/12/23,8:05,938
2016/12/23,8:10,943
2016/12/23,8:15,946
2016/12/23,8:20,950
2016/12/23,8:25,960
2016/12/23,8:30,960
2016/12/23,8:35,961
2016/12/23,8:40,970
2016/12/23,8:45,963
2016/12/23,8:50,970
2016/12/23,8:55,976
2016/12/23,9:00,986
2016/12/23,9:05,986
2016/12/23,9:10,999
2016/12/23,9:15,993
2016/12/23,9:20,994
2016/12/23,9:25,993
2016/12/23,9:30,991
2016/12/23,9:35,982
2016/12/23,9:40,991
2016/12/23,9:45,987
2016/12/23,9:50,993
2016/12/23,9:55,989
2016/12/23,10:00,997
2016/12/23,10:05,989
2016/12/23,10:10,984
2016/12/23,10:15,985
2016/12/23,10:20,990
2016/12/23,10:25,993
2016/12/23,10:30,987
2016/12/23,10:35,985
2016/12/23,10:40,991
2016/12/23,10:45,985
2016/12/23,10:50,979
2016/12/23,10:55,972
2016/12/23,11:00,979
2016/12/23,11:05,984
2016/12/23,11:10,986
2016/12/23,11:15,985
2016/12/23,11:20,979
2016/12/23,11:25,988
2016/12/23,11:30,981
2016/12/23,11:35,982
2016/12/23,11:40,983
2016/12/23,11:45,984
2016/12/23,11:50,983
2016/12/23,11:55,1004
2016/12/23,12:00,987
2016/12/23,12:05,979
2016/12/23,12:10,972
2016/12/23,12:15,965
2016/12/23,12:20,962
2016/12/23,12:25,957
2016/12/23,12:30,955
2016/12/23,12:35,946
2016/12/23,12:40,949
2016/12/23,12:45,950
2016/12/23,12:50,950
2016/12/23,12:55,959
2016/12/23,13:00,947
2016/12/23,13:05,960
2016/12/23,13:10,959
2016/12/23,13:15,957
2016/12/23,13:20,956
2016/12/23,13:25,962
2016/12/23,13:30,962
2016/12/23,13:35,958
2016/12/23,13:40,963
2016/12/23,13:45,964
2016/12/23,13:50,964
2016/12/23,13:55,960
2016/12/23,14:00,961
2016/12/23,14:05,966
2016/12/23,14:10,964
2016/12/23,14:15,964
2016/12/23,14:20,952
2016/12/23,14:25,952
2016/12/23,14:30,961
2016/12/23,14:35,956
2016/12/23,14:40,967
2016/12/23,14:45,955
2016/12/23,14:50,964
2016/12/23,14:55,964
2016/12/23,15:00,956
2016/12/23,15:05,958
2016/12/23,15:10,964
2016/12/23,15:15,962
2016/12/23,15:20,968
2016/12/23,15:25,966
2016/12/23,15:30,976
2016/12/23,15:35,984
2016/12/23,15:40,992
2016/12/23,15:45,991
2016/12/23,15:50,988
2016/12/23,15:55,1006
2016/12/23,16:00,1009
2016/12/23,16:05,1012
2016/12/23,16:10,1018
2016/12/23,16:15,1018
2016/12/23,16:20,1035
2016/12/23,16:25,1045
2016/12/23,16:30,1051
2016/12/23,16:35,1058
2016/12/23,16:40,1070
2016/12/23,16:45,1065
2016/12/23,16:50,1067
2016/12/23,16:55,1072
2016/12/23,17:00,1071
2016/12/23,17:05,1078
2016/12/23,17:10,1080
2016/12/23,17:15,1080
2016/12/23,17:20,1082
2016/12/23,17:25,1080
2016/12/23,17:30,1078
2016/12/23,17:35,1083
2016/12/23,17:40,1082
2016/12/23,17:45,1082
2016/12/23,17:50,1082
2016/12/23,17:55,1076
2016/12/23,18:00,1070
2016/12/23,18:05,1073
2016/12/23,18:10,1076
2016/12/23,18:15,1075
2016/12/23,18:20,1076
2016/12/23,18:25,1074
2016/12/23,18:30,1079
2016/12/23,18:35,1066
2016/12/23,18:40,1063
2016/12/23,18:45,1074
2016/12/23,18:50,1063
2016/12/23,18:55,1056
2016/12/23,19:00,1056
2016/12/23,19:05,1054
2016/12/23,19:10,1040
2016/12/23,19:15,1041
2016/12/23,19:20,1042
2016/12/23,19:25,1042
2016/12/23,19:30,1035
2016/12/23,19:35,1030
2016/12/23,19:40,1031
2016/12/23,19:45,1029
2016/12/23,19:50,1021
2016/12/23,19:55,1030
2016/12/23,20:00,1029
2016/12/23,20:05,1021
2016/12/23,20:10,1019
2016/12/23,20:15,1012
2016/12/23,20:20,1011
2016/12/23,20:25,1004
2016/12/23,20:30,1001
2016/12/23,20:35,1003
2016/12/23,20:40,996
2016/12/23,20:45,998
2016/12/23,20:50,998
2016/12/23,20:55,996
2016/12/23,21:00,993
2016/12/23,21:05,990
2016/12/23,21:10,982
2016/12/23,21:15,982
2016/12/23,21:20,977
2016/12/23,21:25,972
2016/12/23,21:30,961
2016/12/23,21:35,956
2016/12/23,21:40,957
2016/12/23,21:45,947
2016/12/23,21:50,946
