2017/3/30 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1239,18:00～19:00,3月28日,18:17,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1082,18:00～19:00,3月28日,18:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/29,0:00,925,918,75
2017/3/29,1:00,955,946,77
2017/3/29,2:00,981,975,79
2017/3/29,3:00,1004,996,81
2017/3/29,4:00,1026,1022,83
2017/3/29,5:00,1046,1051,84
2017/3/29,6:00,1037,1065,84
2017/3/29,7:00,1000,1012,81
2017/3/29,8:00,1023,1052,83
2017/3/29,9:00,1061,1070,86
2017/3/29,10:00,1051,1050,85
2017/3/29,11:00,1030,1039,83
2017/3/29,12:00,953,975,77
2017/3/29,13:00,979,1017,79
2017/3/29,14:00,980,1019,79
2017/3/29,15:00,955,1003,77
2017/3/29,16:00,980,1022,79
2017/3/29,17:00,1004,1048,81
2017/3/29,18:00,1056,1082,85
2017/3/29,19:00,1031,1054,83
2017/3/29,20:00,997,1014,80
2017/3/29,21:00,952,963,77
2017/3/29,22:00,923,941,75
2017/3/29,23:00,929,941,75

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1264,18:00～19:00,3月29日,18:02,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1067,6:00～7:00,3月29日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/3/29,0:00,940
2017/3/29,0:05,938
2017/3/29,0:10,937
2017/3/29,0:15,927
2017/3/29,0:20,917
2017/3/29,0:25,923
2017/3/29,0:30,920
2017/3/29,0:35,919
2017/3/29,0:40,919
2017/3/29,0:45,922
2017/3/29,0:50,920
2017/3/29,0:55,924
2017/3/29,1:00,918
2017/3/29,1:05,940
2017/3/29,1:10,946
2017/3/29,1:15,950
2017/3/29,1:20,955
2017/3/29,1:25,954
2017/3/29,1:30,953
2017/3/29,1:35,961
2017/3/29,1:40,965
2017/3/29,1:45,962
2017/3/29,1:50,965
2017/3/29,1:55,970
2017/3/29,2:00,968
2017/3/29,2:05,966
2017/3/29,2:10,971
2017/3/29,2:15,975
2017/3/29,2:20,978
2017/3/29,2:25,980
2017/3/29,2:30,980
2017/3/29,2:35,979
2017/3/29,2:40,982
2017/3/29,2:45,986
2017/3/29,2:50,994
2017/3/29,2:55,996
2017/3/29,3:00,996
2017/3/29,3:05,999
2017/3/29,3:10,1003
2017/3/29,3:15,1005
2017/3/29,3:20,996
2017/3/29,3:25,997
2017/3/29,3:30,1003
2017/3/29,3:35,1007
2017/3/29,3:40,1011
2017/3/29,3:45,1007
2017/3/29,3:50,1004
2017/3/29,3:55,1009
2017/3/29,4:00,1013
2017/3/29,4:05,1013
2017/3/29,4:10,1012
2017/3/29,4:15,1017
2017/3/29,4:20,1022
2017/3/29,4:25,1028
2017/3/29,4:30,1030
2017/3/29,4:35,1029
2017/3/29,4:40,1033
2017/3/29,4:45,1032
2017/3/29,4:50,1033
2017/3/29,4:55,1035
2017/3/29,5:00,1033
2017/3/29,5:05,1032
