2018/7/18 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1525,14:00～15:00,7月17日,10:37,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1222,14:00～15:00,7月17日,10:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/17,0:00,790,790,52
2018/7/17,1:00,766,757,50
2018/7/17,2:00,774,768,51
2018/7/17,3:00,792,805,52
2018/7/17,4:00,801,816,53
2018/7/17,5:00,809,803,53
2018/7/17,6:00,840,824,55
2018/7/17,7:00,897,892,59
2018/7/17,8:00,1035,1030,68
2018/7/17,9:00,1152,1153,76
2018/7/17,10:00,1195,1190,78
2018/7/17,11:00,1186,1209,78
2018/7/17,12:00,1145,1129,75
2018/7/17,13:00,1214,1188,80
2018/7/17,14:00,1222,1222,80
2018/7/17,15:00,1239,1203,81
2018/7/17,16:00,1245,1206,82
2018/7/17,17:00,1195,1145,78
2018/7/17,18:00,1151,1111,75
2018/7/17,19:00,1116,1088,73
2018/7/17,20:00,1051,1006,69
2018/7/17,21:00,993,921,65
2018/7/17,22:00,956,889,63
2018/7/17,23:00,898,843,59

最大使用率(%),時間帯
82,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1523,11:00～12:00,7月17日,18:37,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1232,11:00～12:00,7月17日,18:37

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/7/17,0:00,815
2018/7/17,0:05,816
2018/7/17,0:10,808
2018/7/17,0:15,802
2018/7/17,0:20,797
2018/7/17,0:25,794
2018/7/17,0:30,787
2018/7/17,0:35,788
2018/7/17,0:40,779
2018/7/17,0:45,773
2018/7/17,0:50,771
2018/7/17,0:55,773
2018/7/17,1:00,770
2018/7/17,1:05,773
2018/7/17,1:10,773
2018/7/17,1:15,764
2018/7/17,1:20,765
2018/7/17,1:25,764
2018/7/17,1:30,765
2018/7/17,1:35,767
2018/7/17,1:40,765
2018/7/17,1:45,764
2018/7/17,1:50,764
2018/7/17,1:55,765
2018/7/17,2:00,767
2018/7/17,2:05,772
2018/7/17,2:10,769
2018/7/17,2:15,770
2018/7/17,2:20,770
2018/7/17,2:25,764
2018/7/17,2:30,769
2018/7/17,2:35,778
2018/7/17,2:40,781
2018/7/17,2:45,777
2018/7/17,2:50,783
2018/7/17,2:55,784
2018/7/17,3:00,787
2018/7/17,3:05,793
2018/7/17,3:10,794
2018/7/17,3:15,793
2018/7/17,3:20,794
2018/7/17,3:25,786
2018/7/17,3:30,781
2018/7/17,3:35,792
2018/7/17,3:40,793
2018/7/17,3:45,793
2018/7/17,3:50,794
2018/7/17,3:55,797
2018/7/17,4:00,796
2018/7/17,4:05,803
2018/7/17,4:10,801
2018/7/17,4:15,806
2018/7/17,4:20,805
2018/7/17,4:25,795
2018/7/17,4:30,801
2018/7/17,4:35,802
2018/7/17,4:40,808
2018/7/17,4:45,802
2018/7/17,4:50,797
2018/7/17,4:55,795
2018/7/17,5:00,801
2018/7/17,5:05,803
2018/7/17,5:10,806
2018/7/17,5:15,809
2018/7/17,5:20,813
2018/7/17,5:25,809
2018/7/17,5:30,813
2018/7/17,5:35,809
2018/7/17,5:40,813
2018/7/17,5:45,812
2018/7/17,5:50,810
2018/7/17,5:55,808
2018/7/17,6:00,813
2018/7/17,6:05,812
2018/7/17,6:10,821
2018/7/17,6:15,833
2018/7/17,6:20,831
2018/7/17,6:25,841
2018/7/17,6:30,840
2018/7/17,6:35,841
2018/7/17,6:40,854
2018/7/17,6:45,848
2018/7/17,6:50,855
2018/7/17,6:55,860
2018/7/17,7:00,867
2018/7/17,7:05,863
2018/7/17,7:10,875
2018/7/17,7:15,873
2018/7/17,7:20,879
2018/7/17,7:25,887
2018/7/17,7:30,890
2018/7/17,7:35,902
2018/7/17,7:40,907
2018/7/17,7:45,923
2018/7/17,7:50,925
2018/7/17,7:55,933
2018/7/17,8:00,939
2018/7/17,8:05,950
2018/7/17,8:10,971
2018/7/17,8:15,993
2018/7/17,8:20,1017
2018/7/17,8:25,1033
2018/7/17,8:30,1040
2018/7/17,8:35,1054
2018/7/17,8:40,1069
2018/7/17,8:45,1076
2018/7/17,8:50,1090
2018/7/17,8:55,1099
2018/7/17,9:00,1108
2018/7/17,9:05,1117
2018/7/17,9:10,1123
2018/7/17,9:15,1133
2018/7/17,9:20,1135
2018/7/17,9:25,1144
2018/7/17,9:30,1156
2018/7/17,9:35,1156
2018/7/17,9:40,1170
2018/7/17,9:45,1172
2018/7/17,9:50,1176
2018/7/17,9:55,1191
2018/7/17,10:00,1194
2018/7/17,10:05,1184
2018/7/17,10:10,1186
2018/7/17,10:15,1194
2018/7/17,10:20,1201
2018/7/17,10:25,1198
2018/7/17,10:30,1196
2018/7/17,10:35,1197
2018/7/17,10:40,1200
2018/7/17,10:45,1196
2018/7/17,10:50,1199
2018/7/17,10:55,1199
2018/7/17,11:00,1196
2018/7/17,11:05,1198
2018/7/17,11:10,1195
2018/7/17,11:15,1193
2018/7/17,11:20,1187
2018/7/17,11:25,1191
2018/7/17,11:30,1182
