2019/7/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1104,19:00～20:00,7月20日,18:02,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
904,19:00～20:00,7月20日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/21,0:00,720,721,65
2019/7/21,1:00,700,706,63
2019/7/21,2:00,701,715,63
2019/7/21,3:00,726,733,66
2019/7/21,4:00,725,733,66
2019/7/21,5:00,714,713,65
2019/7/21,6:00,709,713,64
2019/7/21,7:00,741,741,67
2019/7/21,8:00,783,776,71
2019/7/21,9:00,830,819,75
2019/7/21,10:00,851,838,77
2019/7/21,11:00,876,848,79
2019/7/21,12:00,895,859,81
2019/7/21,13:00,892,853,81
2019/7/21,14:00,881,843,80
2019/7/21,15:00,882,846,80
2019/7/21,16:00,899,859,81
2019/7/21,17:00,911,882,82
2019/7/21,18:00,907,898,82
2019/7/21,19:00,892,904,81
2019/7/21,20:00,858,878,78
2019/7/21,21:00,813,831,74
2019/7/21,22:00,763,782,69
2019/7/21,23:00,728,747,66

最大使用率(%),時間帯
82,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1232,14:00～15:00,7月21日,22:38,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1073,14:00～15:00,7月21日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/7/21,0:00,732
2019/7/21,0:05,738
2019/7/21,0:10,738
2019/7/21,0:15,730
2019/7/21,0:20,729
2019/7/21,0:25,726
2019/7/21,0:30,718
2019/7/21,0:35,715
2019/7/21,0:40,712
2019/7/21,0:45,706
2019/7/21,0:50,711
2019/7/21,0:55,706
2019/7/21,1:00,695
2019/7/21,1:05,702
2019/7/21,1:10,711
2019/7/21,1:15,705
2019/7/21,1:20,704
2019/7/21,1:25,702
2019/7/21,1:30,695
2019/7/21,1:35,698
2019/7/21,1:40,702
2019/7/21,1:45,699
2019/7/21,1:50,694
2019/7/21,1:55,690
2019/7/21,2:00,694
2019/7/21,2:05,697
2019/7/21,2:10,697
2019/7/21,2:15,695
2019/7/21,2:20,696
2019/7/21,2:25,692
2019/7/21,2:30,696
2019/7/21,2:35,698
2019/7/21,2:40,705
2019/7/21,2:45,710
2019/7/21,2:50,708
2019/7/21,2:55,709
2019/7/21,3:00,714
2019/7/21,3:05,722
2019/7/21,3:10,720
2019/7/21,3:15,726
2019/7/21,3:20,730
2019/7/21,3:25,722
2019/7/21,3:30,724
2019/7/21,3:35,726
2019/7/21,3:40,731
2019/7/21,3:45,727
2019/7/21,3:50,729
2019/7/21,3:55,730
2019/7/21,4:00,735
2019/7/21,4:05,726
2019/7/21,4:10,727
2019/7/21,4:15,725
2019/7/21,4:20,726
2019/7/21,4:25,721
2019/7/21,4:30,723
2019/7/21,4:35,727
2019/7/21,4:40,729
2019/7/21,4:45,721
2019/7/21,4:50,721
2019/7/21,4:55,723
2019/7/21,5:00,719
2019/7/21,5:05,726
