2019/1/31 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1554,9:00～10:00,1月29日,18:02,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1289,9:00～10:00,1月30日,2:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/30,0:00,1061,1060,68
2019/1/30,1:00,1090,1090,70
2019/1/30,2:00,1124,1123,72
2019/1/30,3:00,1147,1154,74
2019/1/30,4:00,1152,1168,74
2019/1/30,5:00,1178,1194,76
2019/1/30,6:00,1221,1244,79
2019/1/30,7:00,1199,1222,77
2019/1/30,8:00,1239,1264,80
2019/1/30,9:00,1264,1289,81
2019/1/30,10:00,1227,1237,79
2019/1/30,11:00,1195,1195,77
2019/1/30,12:00,1109,1102,71
2019/1/30,13:00,1112,1131,72
2019/1/30,14:00,1105,1130,71
2019/1/30,15:00,1094,1144,70
2019/1/30,16:00,1153,1199,74
2019/1/30,17:00,1210,1259,78
2019/1/30,18:00,1212,1245,78
2019/1/30,19:00,1180,1202,76
2019/1/30,20:00,1143,1152,74
2019/1/30,21:00,1097,1102,71
2019/1/30,22:00,1062,1061,68
2019/1/30,23:00,1066,1072,69

最大使用率(%),時間帯
81,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1473,17:00～18:00,1月30日,18:12,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1313,17:00～18:00,1月30日,18:12

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/1/30,0:00,1077
2019/1/30,0:05,1072
2019/1/30,0:10,1067
2019/1/30,0:15,1057
2019/1/30,0:20,1065
2019/1/30,0:25,1062
2019/1/30,0:30,1062
2019/1/30,0:35,1059
2019/1/30,0:40,1057
2019/1/30,0:45,1053
2019/1/30,0:50,1057
2019/1/30,0:55,1051
2019/1/30,1:00,1053
2019/1/30,1:05,1068
2019/1/30,1:10,1076
2019/1/30,1:15,1087
2019/1/30,1:20,1087
2019/1/30,1:25,1092
2019/1/30,1:30,1097
2019/1/30,1:35,1100
2019/1/30,1:40,1103
2019/1/30,1:45,1097
2019/1/30,1:50,1096
2019/1/30,1:55,1095
2019/1/30,2:00,1104
2019/1/30,2:05,1114
2019/1/30,2:10,1118
2019/1/30,2:15,1117
2019/1/30,2:20,1121
2019/1/30,2:25,1120
2019/1/30,2:30,1115
2019/1/30,2:35,1133
2019/1/30,2:40,1129
2019/1/30,2:45,1132
2019/1/30,2:50,1127
2019/1/30,2:55,1137
2019/1/30,3:00,1136
2019/1/30,3:05,1144
2019/1/30,3:10,1152
2019/1/30,3:15,1150
2019/1/30,3:20,1147
2019/1/30,3:25,1147
2019/1/30,3:30,1148
2019/1/30,3:35,1149
2019/1/30,3:40,1147
2019/1/30,3:45,1144
2019/1/30,3:50,1144
2019/1/30,3:55,1147
2019/1/30,4:00,1148
2019/1/30,4:05,1153
2019/1/30,4:10,1157
2019/1/30,4:15,1153
2019/1/30,4:20,1160
2019/1/30,4:25,1146
2019/1/30,4:30,1152
2019/1/30,4:35,1157
2019/1/30,4:40,1151
2019/1/30,4:45,1144
2019/1/30,4:50,1152
2019/1/30,4:55,1152
2019/1/30,5:00,1158
