2020/2/2 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1316,18:00～19:00,1月31日,21:12,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1087,18:00～19:00,1月31日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/2/1,0:00,947,982,72
2020/2/1,1:00,969,1004,74
2020/2/1,2:00,995,1033,76
2020/2/1,3:00,1007,1047,77
2020/2/1,4:00,1017,1050,77
2020/2/1,5:00,1021,1044,78
2020/2/1,6:00,1021,1039,78
2020/2/1,7:00,999,1004,76
2020/2/1,8:00,1001,1051,76
2020/2/1,9:00,1031,1078,78
2020/2/1,10:00,999,1050,76
2020/2/1,11:00,984,1027,75
2020/2/1,12:00,943,986,72
2020/2/1,13:00,932,988,71
2020/2/1,14:00,926,977,70
2020/2/1,15:00,938,979,71
2020/2/1,16:00,984,1021,75
2020/2/1,17:00,1044,1086,79
2020/2/1,18:00,1046,1087,80
2020/2/1,19:00,1025,1060,78
2020/2/1,20:00,986,1025,75
2020/2/1,21:00,950,974,72
2020/2/1,22:00,918,927,70
2020/2/1,23:00,914,943,69

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1258,18:00～19:00,2月1日,18:03,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1067,18:00～19:00,2月1日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/2/1,0:00,958
2020/2/1,0:05,958
2020/2/1,0:10,955
2020/2/1,0:15,952
2020/2/1,0:20,949
2020/2/1,0:25,950
2020/2/1,0:30,950
2020/2/1,0:35,947
2020/2/1,0:40,943
2020/2/1,0:45,938
2020/2/1,0:50,936
2020/2/1,0:55,930
2020/2/1,1:00,947
2020/2/1,1:05,962
2020/2/1,1:10,965
2020/2/1,1:15,962
2020/2/1,1:20,958
2020/2/1,1:25,963
2020/2/1,1:30,970
2020/2/1,1:35,981
2020/2/1,1:40,982
2020/2/1,1:45,970
2020/2/1,1:50,973
2020/2/1,1:55,981
2020/2/1,2:00,982
2020/2/1,2:05,989
2020/2/1,2:10,987
2020/2/1,2:15,991
2020/2/1,2:20,995
2020/2/1,2:25,991
2020/2/1,2:30,990
2020/2/1,2:35,994
2020/2/1,2:40,995
2020/2/1,2:45,1004
2020/2/1,2:50,1002
2020/2/1,2:55,1005
2020/2/1,3:00,1005
2020/2/1,3:05,1007
2020/2/1,3:10,1006
2020/2/1,3:15,1004
2020/2/1,3:20,1006
2020/2/1,3:25,1000
2020/2/1,3:30,995
2020/2/1,3:35,999
2020/2/1,3:40,1009
2020/2/1,3:45,1012
2020/2/1,3:50,1020
2020/2/1,3:55,1018
2020/2/1,4:00,1017
2020/2/1,4:05,1022
2020/2/1,4:10,1024
2020/2/1,4:15,1016
2020/2/1,4:20,1015
2020/2/1,4:25,1007
2020/2/1,4:30,1006
2020/2/1,4:35,1011
2020/2/1,4:40,1021
2020/2/1,4:45,1022
2020/2/1,4:50,1020
2020/2/1,4:55,1019
2020/2/1,5:00,1020
2020/2/1,5:05,1028
2020/2/1,5:10,1023
2020/2/1,5:15,1022
2020/2/1,5:20,1014
2020/2/1,5:25,1015
2020/2/1,5:30,1016
2020/2/1,5:35,1019
2020/2/1,5:40,1022
2020/2/1,5:45,1021
2020/2/1,5:50,1023
2020/2/1,5:55,1021
2020/2/1,6:00,1029
2020/2/1,6:05,1032
2020/2/1,6:10,1033
2020/2/1,6:15,1032
2020/2/1,6:20,1027
2020/2/1,6:25,1030
2020/2/1,6:30,1017
2020/2/1,6:35,1024
2020/2/1,6:40,1022
2020/2/1,6:45,1012
2020/2/1,6:50,1010
2020/2/1,6:55,1003
2020/2/1,7:00,988
2020/2/1,7:05,968
2020/2/1,7:10,971
2020/2/1,7:15,990
2020/2/1,7:20,1003
2020/2/1,7:25,1011
2020/2/1,7:30,1016
2020/2/1,7:35,1003
2020/2/1,7:40,1000
2020/2/1,7:45,1013
2020/2/1,7:50,1010
