2018/9/20 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1290,14:00～15:00,9月18日,18:12,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1019,11:00～12:00,9月19日,12:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/19,0:00,733,716,57
2018/9/19,1:00,724,701,56
2018/9/19,2:00,736,715,57
2018/9/19,3:00,764,743,59
2018/9/19,4:00,782,754,61
2018/9/19,5:00,778,754,60
2018/9/19,6:00,756,758,59
2018/9/19,7:00,771,787,60
2018/9/19,8:00,843,868,65
2018/9/19,9:00,928,964,72
2018/9/19,10:00,977,1003,76
2018/9/19,11:00,1001,1019,78
2018/9/19,12:00,951,951,74
2018/9/19,13:00,992,1001,77
2018/9/19,14:00,1005,1018,78
2018/9/19,15:00,1002,1012,78
2018/9/19,16:00,1016,1014,79
2018/9/19,17:00,985,993,76
2018/9/19,18:00,982,988,76
2018/9/19,19:00,927,928,72
2018/9/19,20:00,871,868,68
2018/9/19,21:00,826,810,64
2018/9/19,22:00,805,796,62
2018/9/19,23:00,770,763,60

最大使用率(%),時間帯
79,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1248,14:00～15:00,9月19日,18:02,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1017,14:00～15:00,9月19日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/9/19,0:00,751
2018/9/19,0:05,740
2018/9/19,0:10,738
2018/9/19,0:15,739
2018/9/19,0:20,734
2018/9/19,0:25,731
2018/9/19,0:30,737
2018/9/19,0:35,740
2018/9/19,0:40,727
2018/9/19,0:45,725
2018/9/19,0:50,721
2018/9/19,0:55,728
2018/9/19,1:00,725
2018/9/19,1:05,728
2018/9/19,1:10,727
2018/9/19,1:15,722
2018/9/19,1:20,724
2018/9/19,1:25,724
2018/9/19,1:30,723
2018/9/19,1:35,722
2018/9/19,1:40,723
2018/9/19,1:45,724
2018/9/19,1:50,725
2018/9/19,1:55,729
2018/9/19,2:00,723
2018/9/19,2:05,730
2018/9/19,2:10,722
2018/9/19,2:15,724
2018/9/19,2:20,729
2018/9/19,2:25,729
2018/9/19,2:30,727
2018/9/19,2:35,739
2018/9/19,2:40,745
2018/9/19,2:45,747
2018/9/19,2:50,747
2018/9/19,2:55,751
2018/9/19,3:00,750
2018/9/19,3:05,759
2018/9/19,3:10,752
2018/9/19,3:15,758
2018/9/19,3:20,756
2018/9/19,3:25,764
2018/9/19,3:30,769
2018/9/19,3:35,769
2018/9/19,3:40,765
2018/9/19,3:45,772
2018/9/19,3:50,774
2018/9/19,3:55,772
2018/9/19,4:00,776
2018/9/19,4:05,780
2018/9/19,4:10,777
2018/9/19,4:15,774
2018/9/19,4:20,783
2018/9/19,4:25,782
2018/9/19,4:30,786
2018/9/19,4:35,783
2018/9/19,4:40,785
2018/9/19,4:45,784
2018/9/19,4:50,786
2018/9/19,4:55,785
2018/9/19,5:00,784
2018/9/19,5:05,779
2018/9/19,5:10,784
2018/9/19,5:15,785
2018/9/19,5:20,784
2018/9/19,5:25,787
2018/9/19,5:30,783
2018/9/19,5:35,779
2018/9/19,5:40,778
2018/9/19,5:45,769
2018/9/19,5:50,768
2018/9/19,5:55,761
2018/9/19,6:00,763
2018/9/19,6:05,761
2018/9/19,6:10,760
2018/9/19,6:15,758
2018/9/19,6:20,758
2018/9/19,6:25,759
2018/9/19,6:30,753
2018/9/19,6:35,754
2018/9/19,6:40,755
2018/9/19,6:45,754
2018/9/19,6:50,756
2018/9/19,6:55,748
2018/9/19,7:00,747
2018/9/19,7:05,751
2018/9/19,7:10,762
2018/9/19,7:15,762
2018/9/19,7:20,763
2018/9/19,7:25,764
2018/9/19,7:30,762
2018/9/19,7:35,780
2018/9/19,7:40,778
2018/9/19,7:45,787
2018/9/19,7:50,789
2018/9/19,7:55,789
2018/9/19,8:00,783
2018/9/19,8:05,791
2018/9/19,8:10,805
2018/9/19,8:15,816
2018/9/19,8:20,821
2018/9/19,8:25,835
2018/9/19,8:30,843
2018/9/19,8:35,854
2018/9/19,8:40,868
2018/9/19,8:45,872
2018/9/19,8:50,883
2018/9/19,8:55,891
2018/9/19,9:00,891
2018/9/19,9:05,904
2018/9/19,9:10,914
2018/9/19,9:15,919
2018/9/19,9:20,920
2018/9/19,9:25,924
2018/9/19,9:30,929
2018/9/19,9:35,934
2018/9/19,9:40,942
2018/9/19,9:45,941
2018/9/19,9:50,938
2018/9/19,9:55,949
2018/9/19,10:00,955
2018/9/19,10:05,947
2018/9/19,10:10,960
2018/9/19,10:15,970
2018/9/19,10:20,981
2018/9/19,10:25,981
2018/9/19,10:30,977
2018/9/19,10:35,985
2018/9/19,10:40,985
2018/9/19,10:45,987
2018/9/19,10:50,992
2018/9/19,10:55,988
2018/9/19,11:00,989
2018/9/19,11:05,994
2018/9/19,11:10,1000
2018/9/19,11:15,1003
2018/9/19,11:20,1001
2018/9/19,11:25,1001
2018/9/19,11:30,1001
