2018/2/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1596,17:00～18:00,2月6日,8:17,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1344,17:00～18:00,2月6日,8:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/6,0:00,1110,1135,70
2018/2/6,1:00,1138,1162,71
2018/2/6,2:00,1184,1196,74
2018/2/6,3:00,1211,1207,76
2018/2/6,4:00,1227,1218,77
2018/2/6,5:00,1258,1246,79
2018/2/6,6:00,1300,1278,81
2018/2/6,7:00,1260,1240,79
2018/2/6,8:00,1274,1304,80
2018/2/6,9:00,1307,1330,82
2018/2/6,10:00,1277,1304,80
2018/2/6,11:00,1267,1272,79
2018/2/6,12:00,1188,1198,74
2018/2/6,13:00,1225,1245,77
2018/2/6,14:00,1207,1244,76
2018/2/6,15:00,1246,1257,78
2018/2/6,16:00,1284,1295,80
2018/2/6,17:00,1333,1344,84
2018/2/6,18:00,1325,1334,83
2018/2/6,19:00,1277,1294,80
2018/2/6,20:00,1235,1237,77
2018/2/6,21:00,1189,1193,75
2018/2/6,22:00,1148,1151,72
2018/2/6,23:00,1157,1168,73

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1597,17:00～18:00,2月6日,18:02,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1338,17:00～18:00,2月6日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/2/6,0:00,1117
2018/2/6,0:05,1125
2018/2/6,0:10,1124
2018/2/6,0:15,1122
2018/2/6,0:20,1113
2018/2/6,0:25,1108
2018/2/6,0:30,1108
2018/2/6,0:35,1110
2018/2/6,0:40,1107
2018/2/6,0:45,1098
2018/2/6,0:50,1097
2018/2/6,0:55,1102
2018/2/6,1:00,1107
2018/2/6,1:05,1119
2018/2/6,1:10,1127
2018/2/6,1:15,1134
2018/2/6,1:20,1138
2018/2/6,1:25,1136
2018/2/6,1:30,1139
2018/2/6,1:35,1137
2018/2/6,1:40,1146
2018/2/6,1:45,1150
2018/2/6,1:50,1148
2018/2/6,1:55,1153
2018/2/6,2:00,1158
2018/2/6,2:05,1161
2018/2/6,2:10,1170
2018/2/6,2:15,1172
2018/2/6,2:20,1182
2018/2/6,2:25,1177
2018/2/6,2:30,1179
2018/2/6,2:35,1189
2018/2/6,2:40,1193
2018/2/6,2:45,1197
2018/2/6,2:50,1202
2018/2/6,2:55,1204
2018/2/6,3:00,1205
2018/2/6,3:05,1204
2018/2/6,3:10,1209
2018/2/6,3:15,1210
2018/2/6,3:20,1209
2018/2/6,3:25,1206
2018/2/6,3:30,1208
2018/2/6,3:35,1215
2018/2/6,3:40,1212
2018/2/6,3:45,1217
2018/2/6,3:50,1218
2018/2/6,3:55,1214
2018/2/6,4:00,1216
2018/2/6,4:05,1224
2018/2/6,4:10,1224
2018/2/6,4:15,1224
2018/2/6,4:20,1227
2018/2/6,4:25,1231
2018/2/6,4:30,1232
2018/2/6,4:35,1232
2018/2/6,4:40,1225
2018/2/6,4:45,1224
2018/2/6,4:50,1229
2018/2/6,4:55,1227
2018/2/6,5:00,1229
2018/2/6,5:05,1238
2018/2/6,5:10,1244
2018/2/6,5:15,1252
2018/2/6,5:20,1249
2018/2/6,5:25,1252
2018/2/6,5:30,1256
2018/2/6,5:35,1263
2018/2/6,5:40,1264
2018/2/6,5:45,1270
2018/2/6,5:50,1272
2018/2/6,5:55,1277
2018/2/6,6:00,1285
2018/2/6,6:05,1298
2018/2/6,6:10,1304
2018/2/6,6:15,1303
2018/2/6,6:20,1305
2018/2/6,6:25,1309
2018/2/6,6:30,1301
2018/2/6,6:35,1314
2018/2/6,6:40,1317
2018/2/6,6:45,1301
2018/2/6,6:50,1292
2018/2/6,6:55,1279
2018/2/6,7:00,1273
2018/2/6,7:05,1254
2018/2/6,7:10,1248
2018/2/6,7:15,1251
2018/2/6,7:20,1248
2018/2/6,7:25,1257
2018/2/6,7:30,1254
2018/2/6,7:35,1259
2018/2/6,7:40,1261
2018/2/6,7:45,1270
2018/2/6,7:50,1271
2018/2/6,7:55,1271
2018/2/6,8:00,1271
2018/2/6,8:05,1253
2018/2/6,8:10,1252
2018/2/6,8:15,1260
2018/2/6,8:20,1257
2018/2/6,8:25,1266
2018/2/6,8:30,1270
2018/2/6,8:35,1280
2018/2/6,8:40,1289
2018/2/6,8:45,1295
2018/2/6,8:50,1293
2018/2/6,8:55,1291
2018/2/6,9:00,1292
2018/2/6,9:05,1302
2018/2/6,9:10,1309
2018/2/6,9:15,1309
2018/2/6,9:20,1311
2018/2/6,9:25,1310
2018/2/6,9:30,1308
2018/2/6,9:35,1306
2018/2/6,9:40,1318
2018/2/6,9:45,1311
2018/2/6,9:50,1300
2018/2/6,9:55,1306
2018/2/6,10:00,1304
2018/2/6,10:05,1286
2018/2/6,10:10,1278
2018/2/6,10:15,1279
2018/2/6,10:20,1277
2018/2/6,10:25,1283
2018/2/6,10:30,1277
2018/2/6,10:35,1278
2018/2/6,10:40,1276
2018/2/6,10:45,1275
2018/2/6,10:50,1269
2018/2/6,10:55,1259
2018/2/6,11:00,1259
2018/2/6,11:05,1261
2018/2/6,11:10,1265
2018/2/6,11:15,1269
2018/2/6,11:20,1268
2018/2/6,11:25,1278
2018/2/6,11:30,1274
2018/2/6,11:35,1277
2018/2/6,11:40,1272
2018/2/6,11:45,1271
2018/2/6,11:50,1257
2018/2/6,11:55,1256
2018/2/6,12:00,1243
2018/2/6,12:05,1218
2018/2/6,12:10,1203
2018/2/6,12:15,1193
2018/2/6,12:20,1188
2018/2/6,12:25,1181
2018/2/6,12:30,1176
2018/2/6,12:35,1163
2018/2/6,12:40,1175
2018/2/6,12:45,1180
2018/2/6,12:50,1172
2018/2/6,12:55,1190
2018/2/6,13:00,1204
2018/2/6,13:05,1223
2018/2/6,13:10,1235
2018/2/6,13:15,1237
2018/2/6,13:20,1237
2018/2/6,13:25,1234
2018/2/6,13:30,1225
2018/2/6,13:35,1222
2018/2/6,13:40,1223
2018/2/6,13:45,1221
2018/2/6,13:50,1215
2018/2/6,13:55,1224
2018/2/6,14:00,1213
2018/2/6,14:05,1204
2018/2/6,14:10,1195
2018/2/6,14:15,1197
2018/2/6,14:20,1198
2018/2/6,14:25,1199
2018/2/6,14:30,1199
2018/2/6,14:35,1206
2018/2/6,14:40,1212
2018/2/6,14:45,1220
2018/2/6,14:50,1218
2018/2/6,14:55,1222
2018/2/6,15:00,1219
2018/2/6,15:05,1212
2018/2/6,15:10,1218
2018/2/6,15:15,1226
2018/2/6,15:20,1237
2018/2/6,15:25,1244
2018/2/6,15:30,1248
2018/2/6,15:35,1256
2018/2/6,15:40,1260
2018/2/6,15:45,1265
2018/2/6,15:50,1266
2018/2/6,15:55,1275
2018/2/6,16:00,1268
2018/2/6,16:05,1270
2018/2/6,16:10,1265
2018/2/6,16:15,1265
2018/2/6,16:20,1272
2018/2/6,16:25,1280
2018/2/6,16:30,1283
2018/2/6,16:35,1286
2018/2/6,16:40,1294
2018/2/6,16:45,1298
2018/2/6,16:50,1301
2018/2/6,16:55,1310
2018/2/6,17:00,1308
2018/2/6,17:05,1310
2018/2/6,17:10,1326
2018/2/6,17:15,1329
2018/2/6,17:20,1338
2018/2/6,17:25,1341
2018/2/6,17:30,1340
2018/2/6,17:35,1338
2018/2/6,17:40,1340
2018/2/6,17:45,1338
2018/2/6,17:50,1332
2018/2/6,17:55,1344
2018/2/6,18:00,1337
2018/2/6,18:05,1334
2018/2/6,18:10,1340
2018/2/6,18:15,1332
2018/2/6,18:20,1337
2018/2/6,18:25,1331
2018/2/6,18:30,1329
2018/2/6,18:35,1321
2018/2/6,18:40,1315
2018/2/6,18:45,1320
2018/2/6,18:50,1311
2018/2/6,18:55,1308
2018/2/6,19:00,1306
2018/2/6,19:05,1301
2018/2/6,19:10,1291
2018/2/6,19:15,1289
2018/2/6,19:20,1285
2018/2/6,19:25,1278
2018/2/6,19:30,1273
2018/2/6,19:35,1272
2018/2/6,19:40,1269
2018/2/6,19:45,1267
2018/2/6,19:50,1262
2018/2/6,19:55,1260
2018/2/6,20:00,1260
2018/2/6,20:05,1249
2018/2/6,20:10,1243
2018/2/6,20:15,1247
2018/2/6,20:20,1245
2018/2/6,20:25,1241
2018/2/6,20:30,1230
2018/2/6,20:35,1233
2018/2/6,20:40,1222
2018/2/6,20:45,1231
2018/2/6,20:50,1225
2018/2/6,20:55,1218
2018/2/6,21:00,1213
2018/2/6,21:05,1219
2018/2/6,21:10,1212
2018/2/6,21:15,1209
