2018/10/9 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1056,18:00～19:00,10月7日,18:12,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
927,18:00～19:00,10月7日,23:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/8,0:00,663,684,63
2018/10/8,1:00,649,670,61
2018/10/8,2:00,673,685,64
2018/10/8,3:00,706,716,67
2018/10/8,4:00,714,719,68
2018/10/8,5:00,708,713,67
2018/10/8,6:00,695,708,66
2018/10/8,7:00,722,744,68
2018/10/8,8:00,770,783,73
2018/10/8,9:00,833,820,79
2018/10/8,10:00,847,836,80
2018/10/8,11:00,855,844,81
2018/10/8,12:00,829,833,78
2018/10/8,13:00,845,832,80
2018/10/8,14:00,854,836,81
2018/10/8,15:00,854,846,81
2018/10/8,16:00,869,869,82
2018/10/8,17:00,916,924,87
2018/10/8,18:00,915,927,87
2018/10/8,19:00,885,903,84
2018/10/8,20:00,846,859,80
2018/10/8,21:00,802,809,76
2018/10/8,22:00,751,771,71
2018/10/8,23:00,718,737,68

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1094,17:00～18:00,10月8日,18:12,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
985,17:00～18:00,10月8日,18:12

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/10/8,0:00,677
2018/10/8,0:05,677
2018/10/8,0:10,668
2018/10/8,0:15,670
2018/10/8,0:20,672
2018/10/8,0:25,666
2018/10/8,0:30,662
2018/10/8,0:35,662
2018/10/8,0:40,657
2018/10/8,0:45,653
2018/10/8,0:50,653
2018/10/8,0:55,653
2018/10/8,1:00,654
2018/10/8,1:05,648
2018/10/8,1:10,642
2018/10/8,1:15,640
2018/10/8,1:20,642
2018/10/8,1:25,645
2018/10/8,1:30,649
2018/10/8,1:35,648
2018/10/8,1:40,650
2018/10/8,1:45,650
2018/10/8,1:50,654
2018/10/8,1:55,659
2018/10/8,2:00,655
2018/10/8,2:05,666
2018/10/8,2:10,664
2018/10/8,2:15,666
2018/10/8,2:20,655
2018/10/8,2:25,657
2018/10/8,2:30,667
2018/10/8,2:35,678
2018/10/8,2:40,685
2018/10/8,2:45,686
2018/10/8,2:50,691
2018/10/8,2:55,690
2018/10/8,3:00,693
2018/10/8,3:05,701
2018/10/8,3:10,702
2018/10/8,3:15,701
2018/10/8,3:20,709
2018/10/8,3:25,708
2018/10/8,3:30,706
2018/10/8,3:35,705
2018/10/8,3:40,705
2018/10/8,3:45,712
2018/10/8,3:50,713
2018/10/8,3:55,707
2018/10/8,4:00,712
2018/10/8,4:05,716
2018/10/8,4:10,713
2018/10/8,4:15,711
2018/10/8,4:20,709
2018/10/8,4:25,715
2018/10/8,4:30,715
2018/10/8,4:35,715
2018/10/8,4:40,716
2018/10/8,4:45,718
2018/10/8,4:50,715
2018/10/8,4:55,715
2018/10/8,5:00,710
2018/10/8,5:05,716
2018/10/8,5:10,711
2018/10/8,5:15,711
2018/10/8,5:20,712
2018/10/8,5:25,715
2018/10/8,5:30,717
2018/10/8,5:35,704
2018/10/8,5:40,706
2018/10/8,5:45,699
2018/10/8,5:50,701
2018/10/8,5:55,697
2018/10/8,6:00,693
2018/10/8,6:05,698
2018/10/8,6:10,696
2018/10/8,6:15,697
2018/10/8,6:20,687
2018/10/8,6:25,694
2018/10/8,6:30,695
2018/10/8,6:35,699
2018/10/8,6:40,702
2018/10/8,6:45,692
2018/10/8,6:50,690
2018/10/8,6:55,691
2018/10/8,7:00,700
2018/10/8,7:05,706
2018/10/8,7:10,714
2018/10/8,7:15,713
2018/10/8,7:20,710
2018/10/8,7:25,717
2018/10/8,7:30,716
2018/10/8,7:35,729
2018/10/8,7:40,724
2018/10/8,7:45,740
2018/10/8,7:50,742
2018/10/8,7:55,739
2018/10/8,8:00,737
2018/10/8,8:05,749
2018/10/8,8:10,750
2018/10/8,8:15,757
2018/10/8,8:20,765
2018/10/8,8:25,774
2018/10/8,8:30,769
2018/10/8,8:35,776
2018/10/8,8:40,775
2018/10/8,8:45,778
2018/10/8,8:50,791
2018/10/8,8:55,795
2018/10/8,9:00,794
2018/10/8,9:05,816
2018/10/8,9:10,828
2018/10/8,9:15,830
2018/10/8,9:20,824
2018/10/8,9:25,834
2018/10/8,9:30,839
2018/10/8,9:35,843
2018/10/8,9:40,842
2018/10/8,9:45,845
2018/10/8,9:50,835
2018/10/8,9:55,848
