2018/9/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1180,18:00～19:00,9月2日,7:47,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
945,18:00～19:00,9月2日,7:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/2,0:00,692,728,59
2018/9/2,1:00,674,707,57
2018/9/2,2:00,681,713,58
2018/9/2,3:00,705,714,60
2018/9/2,4:00,716,726,61
2018/9/2,5:00,701,706,59
2018/9/2,6:00,692,705,59
2018/9/2,7:00,714,728,61
2018/9/2,8:00,743,766,63
2018/9/2,9:00,803,815,68
2018/9/2,10:00,823,845,70
2018/9/2,11:00,859,850,73
2018/9/2,12:00,836,856,71
2018/9/2,13:00,853,863,72
2018/9/2,14:00,851,863,72
2018/9/2,15:00,852,871,72
2018/9/2,16:00,849,887,72
2018/9/2,17:00,873,907,74
2018/9/2,18:00,907,945,77
2018/9/2,19:00,888,918,75
2018/9/2,20:00,850,880,72
2018/9/2,21:00,800,827,68
2018/9/2,22:00,748,781,63
2018/9/2,23:00,720,745,61

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1420,14:00～15:00,9月2日,18:12,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1126,14:00～15:00,9月2日,18:12

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/9/2,0:00,713
2018/9/2,0:05,709
2018/9/2,0:10,710
2018/9/2,0:15,694
2018/9/2,0:20,695
2018/9/2,0:25,698
2018/9/2,0:30,695
2018/9/2,0:35,691
2018/9/2,0:40,684
2018/9/2,0:45,678
2018/9/2,0:50,678
2018/9/2,0:55,679
2018/9/2,1:00,679
2018/9/2,1:05,680
2018/9/2,1:10,683
2018/9/2,1:15,682
2018/9/2,1:20,676
2018/9/2,1:25,676
2018/9/2,1:30,676
2018/9/2,1:35,669
2018/9/2,1:40,667
2018/9/2,1:45,669
2018/9/2,1:50,674
2018/9/2,1:55,661
2018/9/2,2:00,667
2018/9/2,2:05,674
2018/9/2,2:10,676
2018/9/2,2:15,673
2018/9/2,2:20,677
2018/9/2,2:25,679
2018/9/2,2:30,679
2018/9/2,2:35,681
2018/9/2,2:40,689
2018/9/2,2:45,679
2018/9/2,2:50,689
2018/9/2,2:55,693
2018/9/2,3:00,698
2018/9/2,3:05,696
2018/9/2,3:10,705
2018/9/2,3:15,701
2018/9/2,3:20,706
2018/9/2,3:25,708
2018/9/2,3:30,708
2018/9/2,3:35,711
2018/9/2,3:40,706
2018/9/2,3:45,710
2018/9/2,3:50,706
2018/9/2,3:55,705
2018/9/2,4:00,703
2018/9/2,4:05,715
2018/9/2,4:10,715
2018/9/2,4:15,720
2018/9/2,4:20,717
2018/9/2,4:25,716
2018/9/2,4:30,717
2018/9/2,4:35,716
2018/9/2,4:40,719
2018/9/2,4:45,720
2018/9/2,4:50,718
2018/9/2,4:55,716
2018/9/2,5:00,715
2018/9/2,5:05,720
2018/9/2,5:10,709
2018/9/2,5:15,715
2018/9/2,5:20,711
2018/9/2,5:25,706
2018/9/2,5:30,701
2018/9/2,5:35,697
2018/9/2,5:40,693
2018/9/2,5:45,689
2018/9/2,5:50,687
2018/9/2,5:55,684
2018/9/2,6:00,686
2018/9/2,6:05,689
2018/9/2,6:10,691
2018/9/2,6:15,694
2018/9/2,6:20,690
2018/9/2,6:25,688
2018/9/2,6:30,681
2018/9/2,6:35,691
2018/9/2,6:40,700
2018/9/2,6:45,694
2018/9/2,6:50,695
2018/9/2,6:55,697
2018/9/2,7:00,692
2018/9/2,7:05,706
2018/9/2,7:10,707
2018/9/2,7:15,706
2018/9/2,7:20,703
2018/9/2,7:25,714
2018/9/2,7:30,707
2018/9/2,7:35,723
2018/9/2,7:40,716
2018/9/2,7:45,727
2018/9/2,7:50,727
2018/9/2,7:55,727
2018/9/2,8:00,728
2018/9/2,8:05,735
2018/9/2,8:10,729
2018/9/2,8:15,729
2018/9/2,8:20,733
2018/9/2,8:25,736
2018/9/2,8:30,741
2018/9/2,8:35,745
2018/9/2,8:40,753
