2017/11/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1389,17:00～18:00,11月21日,7:42,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1196,17:00～18:00,11月20日,18:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/21,0:00,938,945,68
2017/11/21,1:00,949,958,68
2017/11/21,2:00,989,987,71
2017/11/21,3:00,1016,1006,73
2017/11/21,4:00,1038,1026,75
2017/11/21,5:00,1062,1051,76
2017/11/21,6:00,1105,1094,80
2017/11/21,7:00,1086,1089,78
2017/11/21,8:00,1151,1137,83
2017/11/21,9:00,1197,1187,86
2017/11/21,10:00,1171,1171,84
2017/11/21,11:00,1151,1153,83
2017/11/21,12:00,1095,1091,79
2017/11/21,13:00,1149,1125,83
2017/11/21,14:00,1150,1127,83
2017/11/21,15:00,1150,1131,83
2017/11/21,16:00,1215,1187,88
2017/11/21,17:00,1224,1196,88
2017/11/21,18:00,1200,1160,86
2017/11/21,19:00,1156,1109,83
2017/11/21,20:00,1107,1060,80
2017/11/21,21:00,1045,1002,75
2017/11/21,22:00,1002,974,72
2017/11/21,23:00,990,956,71

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1450,9:00～10:00,11月21日,20:37,23,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1184,9:00～10:00,11月21日,20:37

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/11/21,0:00,965
2017/11/21,0:05,958
2017/11/21,0:10,954
2017/11/21,0:15,956
2017/11/21,0:20,950
2017/11/21,0:25,940
2017/11/21,0:30,935
2017/11/21,0:35,926
2017/11/21,0:40,922
2017/11/21,0:45,921
2017/11/21,0:50,927
2017/11/21,0:55,924
2017/11/21,1:00,922
2017/11/21,1:05,934
2017/11/21,1:10,942
2017/11/21,1:15,942
2017/11/21,1:20,948
2017/11/21,1:25,947
2017/11/21,1:30,952
2017/11/21,1:35,946
2017/11/21,1:40,956
2017/11/21,1:45,952
2017/11/21,1:50,959
2017/11/21,1:55,966
2017/11/21,2:00,971
2017/11/21,2:05,972
2017/11/21,2:10,986
2017/11/21,2:15,987
2017/11/21,2:20,979
2017/11/21,2:25,985
2017/11/21,2:30,983
2017/11/21,2:35,992
2017/11/21,2:40,994
2017/11/21,2:45,996
2017/11/21,2:50,1001
2017/11/21,2:55,1006
2017/11/21,3:00,1007
2017/11/21,3:05,1012
2017/11/21,3:10,1023
2017/11/21,3:15,1017
2017/11/21,3:20,1004
2017/11/21,3:25,1012
2017/11/21,3:30,1011
2017/11/21,3:35,1018
2017/11/21,3:40,1019
2017/11/21,3:45,1020
2017/11/21,3:50,1017
2017/11/21,3:55,1025
2017/11/21,4:00,1028
2017/11/21,4:05,1034
2017/11/21,4:10,1038
2017/11/21,4:15,1039
2017/11/21,4:20,1042
2017/11/21,4:25,1042
2017/11/21,4:30,1039
2017/11/21,4:35,1033
2017/11/21,4:40,1027
2017/11/21,4:45,1038
2017/11/21,4:50,1042
2017/11/21,4:55,1047
2017/11/21,5:00,1042
2017/11/21,5:05,1054
2017/11/21,5:10,1053
2017/11/21,5:15,1059
2017/11/21,5:20,1060
2017/11/21,5:25,1059
2017/11/21,5:30,1056
2017/11/21,5:35,1061
2017/11/21,5:40,1071
2017/11/21,5:45,1065
2017/11/21,5:50,1065
2017/11/21,5:55,1076
2017/11/21,6:00,1078
2017/11/21,6:05,1088
2017/11/21,6:10,1098
2017/11/21,6:15,1107
2017/11/21,6:20,1105
2017/11/21,6:25,1109
2017/11/21,6:30,1110
2017/11/21,6:35,1119
2017/11/21,6:40,1115
2017/11/21,6:45,1114
2017/11/21,6:50,1106
2017/11/21,6:55,1105
2017/11/21,7:00,1091
2017/11/21,7:05,1074
2017/11/21,7:10,1080
2017/11/21,7:15,1076
2017/11/21,7:20,1067
2017/11/21,7:25,1076
2017/11/21,7:30,1076
2017/11/21,7:35,1090
2017/11/21,7:40,1085
2017/11/21,7:45,1105
2017/11/21,7:50,1100
2017/11/21,7:55,1106
2017/11/21,8:00,1110
2017/11/21,8:05,1105
2017/11/21,8:10,1109
2017/11/21,8:15,1121
2017/11/21,8:20,1133
2017/11/21,8:25,1144
2017/11/21,8:30,1159
2017/11/21,8:35,1156
2017/11/21,8:40,1171
2017/11/21,8:45,1183
2017/11/21,8:50,1187
2017/11/21,8:55,1192
2017/11/21,9:00,1194
2017/11/21,9:05,1201
2017/11/21,9:10,1199
2017/11/21,9:15,1202
2017/11/21,9:20,1203
2017/11/21,9:25,1199
2017/11/21,9:30,1197
2017/11/21,9:35,1196
2017/11/21,9:40,1196
2017/11/21,9:45,1195
2017/11/21,9:50,1188
2017/11/21,9:55,1194
2017/11/21,10:00,1196
2017/11/21,10:05,1181
2017/11/21,10:10,1176
2017/11/21,10:15,1176
2017/11/21,10:20,1178
2017/11/21,10:25,1175
2017/11/21,10:30,1173
2017/11/21,10:35,1170
2017/11/21,10:40,1165
2017/11/21,10:45,1158
2017/11/21,10:50,1161
2017/11/21,10:55,1160
2017/11/21,11:00,1157
2017/11/21,11:05,1155
2017/11/21,11:10,1149
2017/11/21,11:15,1162
2017/11/21,11:20,1154
2017/11/21,11:25,1158
2017/11/21,11:30,1156
2017/11/21,11:35,1147
2017/11/21,11:40,1153
2017/11/21,11:45,1148
2017/11/21,11:50,1139
2017/11/21,11:55,1145
2017/11/21,12:00,1132
2017/11/21,12:05,1112
2017/11/21,12:10,1100
2017/11/21,12:15,1095
2017/11/21,12:20,1093
2017/11/21,12:25,1089
2017/11/21,12:30,1088
2017/11/21,12:35,1081
2017/11/21,12:40,1084
2017/11/21,12:45,1086
2017/11/21,12:50,1088
2017/11/21,12:55,1104
2017/11/21,13:00,1113
2017/11/21,13:05,1134
2017/11/21,13:10,1145
2017/11/21,13:15,1151
2017/11/21,13:20,1155
2017/11/21,13:25,1158
2017/11/21,13:30,1154
2017/11/21,13:35,1152
2017/11/21,13:40,1154
2017/11/21,13:45,1155
2017/11/21,13:50,1146
2017/11/21,13:55,1155
2017/11/21,14:00,1153
2017/11/21,14:05,1154
2017/11/21,14:10,1151
2017/11/21,14:15,1150
2017/11/21,14:20,1150
2017/11/21,14:25,1150
2017/11/21,14:30,1149
2017/11/21,14:35,1148
2017/11/21,14:40,1149
2017/11/21,14:45,1151
2017/11/21,14:50,1147
2017/11/21,14:55,1153
2017/11/21,15:00,1146
2017/11/21,15:05,1134
2017/11/21,15:10,1128
2017/11/21,15:15,1135
