2019/3/14 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1224,18:00～19:00,3月13日,12:52,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1103,18:00～19:00,3月12日,18:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/13,0:00,868,892,71
2019/3/13,1:00,896,921,73
2019/3/13,2:00,929,921,76
2019/3/13,3:00,961,945,78
2019/3/13,4:00,993,976,81
2019/3/13,5:00,1029,1008,84
2019/3/13,6:00,1025,1027,84
2019/3/13,7:00,972,987,79
2019/3/13,8:00,1024,1036,84
2019/3/13,9:00,1020,1071,83
2019/3/13,10:00,1036,1067,85
2019/3/13,11:00,1045,1054,85
2019/3/13,12:00,938,976,77
2019/3/13,13:00,968,1014,79
2019/3/13,14:00,1009,1009,82
2019/3/13,15:00,1028,1003,84
2019/3/13,16:00,1078,1031,88
2019/3/13,17:00,1117,1071,91
2019/3/13,18:00,1136,1103,93
2019/3/13,19:00,1105,1068,90
2019/3/13,20:00,1068,1025,87
2019/3/13,21:00,1021,967,83
2019/3/13,22:00,1008,937,82
2019/3/13,23:00,1015,946,83

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1324,9:00～10:00,3月13日,18:27,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1108,18:00～19:00,3月13日,18:27

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/3/13,0:00,877
2019/3/13,0:05,873
2019/3/13,0:10,875
2019/3/13,0:15,872
2019/3/13,0:20,869
2019/3/13,0:25,865
2019/3/13,0:30,867
2019/3/13,0:35,867
2019/3/13,0:40,861
2019/3/13,0:45,864
2019/3/13,0:50,865
2019/3/13,0:55,868
2019/3/13,1:00,869
2019/3/13,1:05,882
2019/3/13,1:10,885
2019/3/13,1:15,888
2019/3/13,1:20,897
2019/3/13,1:25,897
2019/3/13,1:30,893
2019/3/13,1:35,895
2019/3/13,1:40,902
2019/3/13,1:45,905
2019/3/13,1:50,904
2019/3/13,1:55,913
2019/3/13,2:00,913
2019/3/13,2:05,918
2019/3/13,2:10,919
2019/3/13,2:15,920
2019/3/13,2:20,926
2019/3/13,2:25,925
2019/3/13,2:30,926
2019/3/13,2:35,929
2019/3/13,2:40,934
2019/3/13,2:45,934
2019/3/13,2:50,944
2019/3/13,2:55,944
2019/3/13,3:00,947
2019/3/13,3:05,949
2019/3/13,3:10,955
2019/3/13,3:15,955
2019/3/13,3:20,956
2019/3/13,3:25,951
2019/3/13,3:30,956
2019/3/13,3:35,965
2019/3/13,3:40,966
2019/3/13,3:45,965
2019/3/13,3:50,975
2019/3/13,3:55,975
2019/3/13,4:00,972
2019/3/13,4:05,982
2019/3/13,4:10,983
2019/3/13,4:15,988
2019/3/13,4:20,992
2019/3/13,4:25,988
2019/3/13,4:30,987
2019/3/13,4:35,998
2019/3/13,4:40,1001
2019/3/13,4:45,998
2019/3/13,4:50,1001
2019/3/13,4:55,1009
2019/3/13,5:00,1012
2019/3/13,5:05,1020
2019/3/13,5:10,1026
2019/3/13,5:15,1021
2019/3/13,5:20,1030
2019/3/13,5:25,1024
2019/3/13,5:30,1026
2019/3/13,5:35,1024
2019/3/13,5:40,1028
2019/3/13,5:45,1038
2019/3/13,5:50,1042
2019/3/13,5:55,1042
2019/3/13,6:00,1036
2019/3/13,6:05,1046
2019/3/13,6:10,1041
2019/3/13,6:15,1045
2019/3/13,6:20,1047
2019/3/13,6:25,1041
2019/3/13,6:30,1030
2019/3/13,6:35,1031
2019/3/13,6:40,1025
2019/3/13,6:45,1005
2019/3/13,6:50,1000
2019/3/13,6:55,985
2019/3/13,7:00,968
2019/3/13,7:05,960
2019/3/13,7:10,970
2019/3/13,7:15,967
2019/3/13,7:20,962
2019/3/13,7:25,968
2019/3/13,7:30,966
2019/3/13,7:35,980
2019/3/13,7:40,978
2019/3/13,7:45,984
2019/3/13,7:50,976
2019/3/13,7:55,975
2019/3/13,8:00,978
2019/3/13,8:05,983
2019/3/13,8:10,996
2019/3/13,8:15,1008
2019/3/13,8:20,1019
2019/3/13,8:25,1034
2019/3/13,8:30,1035
2019/3/13,8:35,1036
2019/3/13,8:40,1043
2019/3/13,8:45,1039
2019/3/13,8:50,1043
2019/3/13,8:55,1045
2019/3/13,9:00,1046
2019/3/13,9:05,1052
2019/3/13,9:10,1051
2019/3/13,9:15,1041
2019/3/13,9:20,1028
2019/3/13,9:25,1032
2019/3/13,9:30,1025
2019/3/13,9:35,1015
2019/3/13,9:40,1001
2019/3/13,9:45,991
2019/3/13,9:50,985
2019/3/13,9:55,996
2019/3/13,10:00,995
2019/3/13,10:05,985
2019/3/13,10:10,989
2019/3/13,10:15,996
2019/3/13,10:20,1008
2019/3/13,10:25,1017
2019/3/13,10:30,1026
2019/3/13,10:35,1047
2019/3/13,10:40,1069
2019/3/13,10:45,1078
2019/3/13,10:50,1089
2019/3/13,10:55,1087
2019/3/13,11:00,1082
2019/3/13,11:05,1087
2019/3/13,11:10,1070
2019/3/13,11:15,1069
2019/3/13,11:20,1068
2019/3/13,11:25,1058
2019/3/13,11:30,1041
2019/3/13,11:35,1039
2019/3/13,11:40,1023
2019/3/13,11:45,1012
2019/3/13,11:50,1004
2019/3/13,11:55,1020
2019/3/13,12:00,1012
2019/3/13,12:05,993
2019/3/13,12:10,983
2019/3/13,12:15,961
2019/3/13,12:20,949
2019/3/13,12:25,932
2019/3/13,12:30,925
2019/3/13,12:35,915
2019/3/13,12:40,911
2019/3/13,12:45,905
2019/3/13,12:50,901
2019/3/13,12:55,913
2019/3/13,13:00,916
2019/3/13,13:05,936
2019/3/13,13:10,949
2019/3/13,13:15,952
2019/3/13,13:20,957
2019/3/13,13:25,964
2019/3/13,13:30,962
2019/3/13,13:35,977
2019/3/13,13:40,986
2019/3/13,13:45,991
2019/3/13,13:50,987
2019/3/13,13:55,1001
2019/3/13,14:00,1003
2019/3/13,14:05,1008
2019/3/13,14:10,1024
2019/3/13,14:15,1018
2019/3/13,14:20,1025
2019/3/13,14:25,1008
2019/3/13,14:30,1005
2019/3/13,14:35,1009
2019/3/13,14:40,1002
2019/3/13,14:45,1000
2019/3/13,14:50,1000
2019/3/13,14:55,1005
2019/3/13,15:00,1001
2019/3/13,15:05,999
2019/3/13,15:10,1011
2019/3/13,15:15,1004
2019/3/13,15:20,1014
2019/3/13,15:25,1018
2019/3/13,15:30,1021
2019/3/13,15:35,1030
2019/3/13,15:40,1041
2019/3/13,15:45,1052
2019/3/13,15:50,1056
2019/3/13,15:55,1065
2019/3/13,16:00,1058
2019/3/13,16:05,1060
2019/3/13,16:10,1060
2019/3/13,16:15,1061
2019/3/13,16:20,1068
2019/3/13,16:25,1074
2019/3/13,16:30,1076
2019/3/13,16:35,1083
2019/3/13,16:40,1090
2019/3/13,16:45,1093
2019/3/13,16:50,1091
2019/3/13,16:55,1102
2019/3/13,17:00,1101
2019/3/13,17:05,1098
2019/3/13,17:10,1097
2019/3/13,17:15,1093
2019/3/13,17:20,1103
