2019/12/31 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1180,17:00～18:00,12月30日,13:47,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,17:00～18:00,12月30日,13:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/12/30,0:00,844,858,72
2019/12/30,1:00,867,868,73
2019/12/30,2:00,904,912,77
2019/12/30,3:00,933,934,79
2019/12/30,4:00,944,940,80
2019/12/30,5:00,945,929,80
2019/12/30,6:00,932,910,79
2019/12/30,7:00,906,885,77
2019/12/30,8:00,947,910,80
2019/12/30,9:00,971,902,82
2019/12/30,10:00,970,860,82
2019/12/30,11:00,941,826,80
2019/12/30,12:00,939,809,80
2019/12/30,13:00,914,790,77
2019/12/30,14:00,916,904,78
2019/12/30,15:00,918,929,78
2019/12/30,16:00,962,982,82
2019/12/30,17:00,995,1020,84
2019/12/30,18:00,987,1014,84
2019/12/30,19:00,960,980,81
2019/12/30,20:00,928,946,79
2019/12/30,21:00,885,898,75
2019/12/30,22:00,841,830,71
2019/12/30,23:00,834,845,71

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1226,17:00～18:00,12月30日,18:02,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
983,17:00～18:00,12月30日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/12/30,0:00,852
2019/12/30,0:05,853
2019/12/30,0:10,853
2019/12/30,0:15,846
2019/12/30,0:20,847
2019/12/30,0:25,847
2019/12/30,0:30,843
2019/12/30,0:35,841
2019/12/30,0:40,838
2019/12/30,0:45,840
2019/12/30,0:50,837
2019/12/30,0:55,838
2019/12/30,1:00,838
2019/12/30,1:05,855
2019/12/30,1:10,857
2019/12/30,1:15,860
2019/12/30,1:20,860
2019/12/30,1:25,866
2019/12/30,1:30,864
2019/12/30,1:35,870
2019/12/30,1:40,875
2019/12/30,1:45,876
2019/12/30,1:50,882
2019/12/30,1:55,881
2019/12/30,2:00,880
2019/12/30,2:05,884
2019/12/30,2:10,888
2019/12/30,2:15,893
2019/12/30,2:20,899
2019/12/30,2:25,902
2019/12/30,2:30,904
2019/12/30,2:35,911
2019/12/30,2:40,917
2019/12/30,2:45,919
2019/12/30,2:50,915
2019/12/30,2:55,917
2019/12/30,3:00,919
2019/12/30,3:05,927
2019/12/30,3:10,932
2019/12/30,3:15,931
2019/12/30,3:20,929
2019/12/30,3:25,932
2019/12/30,3:30,931
2019/12/30,3:35,939
2019/12/30,3:40,934
2019/12/30,3:45,933
2019/12/30,3:50,939
2019/12/30,3:55,940
2019/12/30,4:00,938
2019/12/30,4:05,946
2019/12/30,4:10,945
2019/12/30,4:15,950
2019/12/30,4:20,948
2019/12/30,4:25,943
2019/12/30,4:30,939
2019/12/30,4:35,942
2019/12/30,4:40,941
2019/12/30,4:45,945
2019/12/30,4:50,943
2019/12/30,4:55,946
2019/12/30,5:00,946
2019/12/30,5:05,948
