2016/10/21 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1146,17:00～18:00,10月20日,7:42,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
997,17:00～18:00,10月19日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/20,0:00,725,0,63
2016/10/20,1:00,719,0,63
2016/10/20,2:00,739,0,64
2016/10/20,3:00,766,0,67
2016/10/20,4:00,780,0,68
2016/10/20,5:00,784,0,68
2016/10/20,6:00,788,0,69
2016/10/20,7:00,799,0,70
2016/10/20,8:00,861,0,75
2016/10/20,9:00,935,0,82
2016/10/20,10:00,945,0,82
2016/10/20,11:00,946,0,83
2016/10/20,12:00,885,0,77
2016/10/20,13:00,941,0,82
2016/10/20,14:00,940,0,82
2016/10/20,15:00,932,0,81
2016/10/20,16:00,955,0,83
2016/10/20,17:00,985,0,86
2016/10/20,18:00,963,0,84
2016/10/20,19:00,915,0,80
2016/10/20,20:00,868,0,76
2016/10/20,21:00,822,0,72
2016/10/20,22:00,806,0,70
2016/10/20,23:00,774,0,68

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1125,17:00～18:00,10月20日,18:02,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1017,17:00～18:00,10月20日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/10/20,0:00,745
2016/10/20,0:05,743
2016/10/20,0:10,738
2016/10/20,0:15,735
2016/10/20,0:20,723
2016/10/20,0:25,719
2016/10/20,0:30,719
2016/10/20,0:35,723
2016/10/20,0:40,722
2016/10/20,0:45,717
2016/10/20,0:50,716
2016/10/20,0:55,713
2016/10/20,1:00,711
2016/10/20,1:05,717
2016/10/20,1:10,719
2016/10/20,1:15,715
2016/10/20,1:20,719
2016/10/20,1:25,715
2016/10/20,1:30,720
2016/10/20,1:35,719
2016/10/20,1:40,724
2016/10/20,1:45,724
2016/10/20,1:50,722
2016/10/20,1:55,721
2016/10/20,2:00,718
2016/10/20,2:05,723
2016/10/20,2:10,733
2016/10/20,2:15,734
2016/10/20,2:20,735
2016/10/20,2:25,733
2016/10/20,2:30,739
2016/10/20,2:35,742
2016/10/20,2:40,748
2016/10/20,2:45,751
2016/10/20,2:50,745
2016/10/20,2:55,745
2016/10/20,3:00,748
2016/10/20,3:05,758
2016/10/20,3:10,765
2016/10/20,3:15,769
2016/10/20,3:20,766
2016/10/20,3:25,767
2016/10/20,3:30,766
2016/10/20,3:35,768
2016/10/20,3:40,773
2016/10/20,3:45,769
2016/10/20,3:50,770
2016/10/20,3:55,765
2016/10/20,4:00,767
2016/10/20,4:05,775
2016/10/20,4:10,778
2016/10/20,4:15,783
2016/10/20,4:20,783
2016/10/20,4:25,782
2016/10/20,4:30,782
2016/10/20,4:35,782
2016/10/20,4:40,780
2016/10/20,4:45,784
2016/10/20,4:50,779
2016/10/20,4:55,777
2016/10/20,5:00,778
2016/10/20,5:05,786
2016/10/20,5:10,787
2016/10/20,5:15,790
2016/10/20,5:20,789
2016/10/20,5:25,784
2016/10/20,5:30,781
2016/10/20,5:35,783
2016/10/20,5:40,790
2016/10/20,5:45,782
2016/10/20,5:50,778
2016/10/20,5:55,778
2016/10/20,6:00,782
2016/10/20,6:05,790
2016/10/20,6:10,792
2016/10/20,6:15,799
2016/10/20,6:20,791
2016/10/20,6:25,790
2016/10/20,6:30,787
2016/10/20,6:35,791
2016/10/20,6:40,788
2016/10/20,6:45,779
2016/10/20,6:50,780
2016/10/20,6:55,784
2016/10/20,7:00,786
2016/10/20,7:05,788
2016/10/20,7:10,795
2016/10/20,7:15,794
2016/10/20,7:20,794
2016/10/20,7:25,797
2016/10/20,7:30,795
2016/10/20,7:35,797
2016/10/20,7:40,793
2016/10/20,7:45,809
2016/10/20,7:50,808
2016/10/20,7:55,811
2016/10/20,8:00,818
2016/10/20,8:05,819
2016/10/20,8:10,826
2016/10/20,8:15,841
2016/10/20,8:20,846
2016/10/20,8:25,855
2016/10/20,8:30,857
2016/10/20,8:35,863
2016/10/20,8:40,880
2016/10/20,8:45,886
2016/10/20,8:50,894
2016/10/20,8:55,904
2016/10/20,9:00,912
2016/10/20,9:05,918
2016/10/20,9:10,926
2016/10/20,9:15,928
2016/10/20,9:20,931
2016/10/20,9:25,936
2016/10/20,9:30,942
2016/10/20,9:35,944
2016/10/20,9:40,944
2016/10/20,9:45,941
2016/10/20,9:50,936
2016/10/20,9:55,948
2016/10/20,10:00,948
2016/10/20,10:05,937
2016/10/20,10:10,927
2016/10/20,10:15,938
2016/10/20,10:20,939
2016/10/20,10:25,941
2016/10/20,10:30,943
2016/10/20,10:35,948
2016/10/20,10:40,954
2016/10/20,10:45,952
2016/10/20,10:50,955
2016/10/20,10:55,953
2016/10/20,11:00,956
2016/10/20,11:05,956
2016/10/20,11:10,957
2016/10/20,11:15,952
2016/10/20,11:20,951
2016/10/20,11:25,950
2016/10/20,11:30,944
2016/10/20,11:35,947
2016/10/20,11:40,947
2016/10/20,11:45,943
2016/10/20,11:50,933
2016/10/20,11:55,935
2016/10/20,12:00,921
2016/10/20,12:05,902
2016/10/20,12:10,889
2016/10/20,12:15,880
2016/10/20,12:20,876
2016/10/20,12:25,877
2016/10/20,12:30,874
2016/10/20,12:35,870
2016/10/20,12:40,877
2016/10/20,12:45,880
2016/10/20,12:50,884
2016/10/20,12:55,895
2016/10/20,13:00,906
2016/10/20,13:05,919
2016/10/20,13:10,933
2016/10/20,13:15,934
2016/10/20,13:20,938
2016/10/20,13:25,938
2016/10/20,13:30,947
2016/10/20,13:35,952
2016/10/20,13:40,950
2016/10/20,13:45,949
2016/10/20,13:50,951
2016/10/20,13:55,959
2016/10/20,14:00,948
2016/10/20,14:05,945
2016/10/20,14:10,939
2016/10/20,14:15,937
2016/10/20,14:20,938
2016/10/20,14:25,938
2016/10/20,14:30,940
2016/10/20,14:35,935
2016/10/20,14:40,942
