2016/9/19 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1098,18:00～19:00,9月17日,18:02,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
906,18:00～19:00,9月17日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/18,0:00,701,0,64
2016/9/18,1:00,684,0,62
2016/9/18,2:00,694,0,63
2016/9/18,3:00,718,0,65
2016/9/18,4:00,727,0,66
2016/9/18,5:00,706,0,64
2016/9/18,6:00,703,0,64
2016/9/18,7:00,729,0,66
2016/9/18,8:00,758,0,69
2016/9/18,9:00,811,0,74
2016/9/18,10:00,829,0,75
2016/9/18,11:00,830,0,76
2016/9/18,12:00,817,0,74
2016/9/18,13:00,817,0,74
2016/9/18,14:00,809,0,74
2016/9/18,15:00,810,0,74
2016/9/18,16:00,832,0,76
2016/9/18,17:00,869,0,79
2016/9/18,18:00,891,0,81
2016/9/18,19:00,860,0,78
2016/9/18,20:00,827,0,75
2016/9/18,21:00,787,0,72
2016/9/18,22:00,744,0,68
2016/9/18,23:00,710,0,65

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1170,18:00～19:00,9月18日,18:02,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
949,18:00～19:00,9月18日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/9/18,0:00,723
2016/9/18,0:05,721
2016/9/18,0:10,712
2016/9/18,0:15,706
2016/9/18,0:20,706
2016/9/18,0:25,704
2016/9/18,0:30,701
2016/9/18,0:35,696
2016/9/18,0:40,699
2016/9/18,0:45,694
2016/9/18,0:50,683
2016/9/18,0:55,689
2016/9/18,1:00,683
2016/9/18,1:05,690
2016/9/18,1:10,690
2016/9/18,1:15,688
2016/9/18,1:20,681
2016/9/18,1:25,682
2016/9/18,1:30,687
2016/9/18,1:35,687
2016/9/18,1:40,682
2016/9/18,1:45,678
2016/9/18,1:50,682
2016/9/18,1:55,678
2016/9/18,2:00,685
2016/9/18,2:05,692
2016/9/18,2:10,687
2016/9/18,2:15,691
2016/9/18,2:20,690
2016/9/18,2:25,688
2016/9/18,2:30,692
2016/9/18,2:35,697
2016/9/18,2:40,696
2016/9/18,2:45,694
2016/9/18,2:50,701
2016/9/18,2:55,706
2016/9/18,3:00,706
2016/9/18,3:05,715
2016/9/18,3:10,714
2016/9/18,3:15,718
2016/9/18,3:20,718
2016/9/18,3:25,721
2016/9/18,3:30,714
2016/9/18,3:35,714
2016/9/18,3:40,710
2016/9/18,3:45,722
2016/9/18,3:50,721
2016/9/18,3:55,727
2016/9/18,4:00,725
2016/9/18,4:05,732
2016/9/18,4:10,732
2016/9/18,4:15,731
2016/9/18,4:20,731
2016/9/18,4:25,732
2016/9/18,4:30,722
2016/9/18,4:35,717
2016/9/18,4:40,728
2016/9/18,4:45,725
2016/9/18,4:50,726
2016/9/18,4:55,726
2016/9/18,5:00,726
2016/9/18,5:05,722
2016/9/18,5:10,726
2016/9/18,5:15,724
2016/9/18,5:20,716
2016/9/18,5:25,705
2016/9/18,5:30,701
2016/9/18,5:35,702
2016/9/18,5:40,696
2016/9/18,5:45,690
2016/9/18,5:50,690
2016/9/18,5:55,688
2016/9/18,6:00,689
2016/9/18,6:05,702
2016/9/18,6:10,704
2016/9/18,6:15,699
2016/9/18,6:20,697
2016/9/18,6:25,702
2016/9/18,6:30,698
2016/9/18,6:35,712
2016/9/18,6:40,710
2016/9/18,6:45,706
2016/9/18,6:50,700
2016/9/18,6:55,705
2016/9/18,7:00,708
2016/9/18,7:05,718
2016/9/18,7:10,724
2016/9/18,7:15,730
2016/9/18,7:20,725
2016/9/18,7:25,729
2016/9/18,7:30,717
2016/9/18,7:35,735
2016/9/18,7:40,732
2016/9/18,7:45,737
2016/9/18,7:50,743
2016/9/18,7:55,735
2016/9/18,8:00,732
2016/9/18,8:05,745
2016/9/18,8:10,741
2016/9/18,8:15,744
2016/9/18,8:20,747
2016/9/18,8:25,751
2016/9/18,8:30,751
2016/9/18,8:35,754
2016/9/18,8:40,769
2016/9/18,8:45,773
2016/9/18,8:50,779
2016/9/18,8:55,784
2016/9/18,9:00,780
2016/9/18,9:05,793
2016/9/18,9:10,801
2016/9/18,9:15,802
2016/9/18,9:20,808
2016/9/18,9:25,812
2016/9/18,9:30,813
2016/9/18,9:35,816
2016/9/18,9:40,823
2016/9/18,9:45,819
2016/9/18,9:50,815
2016/9/18,9:55,823
2016/9/18,10:00,826
2016/9/18,10:05,823
2016/9/18,10:10,829
2016/9/18,10:15,833
2016/9/18,10:20,829
2016/9/18,10:25,829
2016/9/18,10:30,829
2016/9/18,10:35,836
2016/9/18,10:40,828
2016/9/18,10:45,830
2016/9/18,10:50,833
2016/9/18,10:55,830
2016/9/18,11:00,811
2016/9/18,11:05,833
2016/9/18,11:10,830
2016/9/18,11:15,822
2016/9/18,11:20,827
2016/9/18,11:25,831
2016/9/18,11:30,825
2016/9/18,11:35,834
2016/9/18,11:40,842
2016/9/18,11:45,835
2016/9/18,11:50,838
2016/9/18,11:55,828
2016/9/18,12:00,822
2016/9/18,12:05,825
2016/9/18,12:10,822
2016/9/18,12:15,820
2016/9/18,12:20,824
2016/9/18,12:25,818
2016/9/18,12:30,807
2016/9/18,12:35,814
2016/9/18,12:40,821
2016/9/18,12:45,814
2016/9/18,12:50,804
2016/9/18,12:55,819
2016/9/18,13:00,817
2016/9/18,13:05,816
2016/9/18,13:10,813
2016/9/18,13:15,814
2016/9/18,13:20,815
2016/9/18,13:25,821
2016/9/18,13:30,820
2016/9/18,13:35,816
2016/9/18,13:40,816
2016/9/18,13:45,819
2016/9/18,13:50,809
2016/9/18,13:55,825
2016/9/18,14:00,821
2016/9/18,14:05,814
2016/9/18,14:10,813
2016/9/18,14:15,816
2016/9/18,14:20,813
2016/9/18,14:25,807
2016/9/18,14:30,806
2016/9/18,14:35,801
2016/9/18,14:40,797
2016/9/18,14:45,811
2016/9/18,14:50,808
2016/9/18,14:55,808
2016/9/18,15:00,812
2016/9/18,15:05,803
2016/9/18,15:10,811
2016/9/18,15:15,810
2016/9/18,15:20,816
2016/9/18,15:25,802
2016/9/18,15:30,800
2016/9/18,15:35,804
2016/9/18,15:40,812
2016/9/18,15:45,815
2016/9/18,15:50,814
2016/9/18,15:55,820
2016/9/18,16:00,818
2016/9/18,16:05,819
2016/9/18,16:10,825
2016/9/18,16:15,824
2016/9/18,16:20,825
2016/9/18,16:25,824
2016/9/18,16:30,828
2016/9/18,16:35,829
2016/9/18,16:40,838
2016/9/18,16:45,838
2016/9/18,16:50,845
2016/9/18,16:55,851
2016/9/18,17:00,845
2016/9/18,17:05,849
2016/9/18,17:10,862
2016/9/18,17:15,841
2016/9/18,17:20,855
2016/9/18,17:25,866
2016/9/18,17:30,865
2016/9/18,17:35,875
2016/9/18,17:40,887
2016/9/18,17:45,884
2016/9/18,17:50,884
2016/9/18,17:55,895
2016/9/18,18:00,893
2016/9/18,18:05,892
2016/9/18,18:10,902
2016/9/18,18:15,887
2016/9/18,18:20,892
2016/9/18,18:25,894
2016/9/18,18:30,895
2016/9/18,18:35,892
2016/9/18,18:40,894
2016/9/18,18:45,892
2016/9/18,18:50,879
2016/9/18,18:55,885
2016/9/18,19:00,885
2016/9/18,19:05,881
2016/9/18,19:10,877
2016/9/18,19:15,873
2016/9/18,19:20,867
2016/9/18,19:25,861
2016/9/18,19:30,850
2016/9/18,19:35,855
2016/9/18,19:40,854
2016/9/18,19:45,856
2016/9/18,19:50,836
2016/9/18,19:55,841
2016/9/18,20:00,849
2016/9/18,20:05,850
2016/9/18,20:10,832
2016/9/18,20:15,837
2016/9/18,20:20,834
2016/9/18,20:25,826
2016/9/18,20:30,826
2016/9/18,20:35,826
2016/9/18,20:40,814
2016/9/18,20:45,819
2016/9/18,20:50,811
2016/9/18,20:55,818
2016/9/18,21:00,824
2016/9/18,21:05,810
2016/9/18,21:10,797
2016/9/18,21:15,799
2016/9/18,21:20,794
2016/9/18,21:25,786
2016/9/18,21:30,782
2016/9/18,21:35,786
2016/9/18,21:40,775
2016/9/18,21:45,773
2016/9/18,21:50,776
2016/9/18,21:55,774
2016/9/18,22:00,771
2016/9/18,22:05,765
2016/9/18,22:10,761
2016/9/18,22:15,751
2016/9/18,22:20,744
2016/9/18,22:25,742
2016/9/18,22:30,739
2016/9/18,22:35,751
2016/9/18,22:40,739
2016/9/18,22:45,730
2016/9/18,22:50,731
2016/9/18,22:55,727
2016/9/18,23:00,729
2016/9/18,23:05,723
2016/9/18,23:10,724
2016/9/18,23:15,715
2016/9/18,23:20,713
2016/9/18,23:25,720
2016/9/18,23:30,709
2016/9/18,23:35,707
2016/9/18,23:40,707
2016/9/18,23:45,698
2016/9/18,23:50,698
2016/9/18,23:55,694
