2020/3/13 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1314,9:00～10:00,3月11日,23:23,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,9:00～10:00,3月11日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/3/12,0:00,870,860,66
2020/3/12,1:00,892,895,68
2020/3/12,2:00,922,934,70
2020/3/12,3:00,947,958,72
2020/3/12,4:00,970,989,74
2020/3/12,5:00,991,1014,75
2020/3/12,6:00,994,1030,76
2020/3/12,7:00,939,978,71
2020/3/12,8:00,996,1029,76
2020/3/12,9:00,1058,1060,80
2020/3/12,10:00,1078,1053,82
2020/3/12,11:00,1055,1042,80
2020/3/12,12:00,988,974,75
2020/3/12,13:00,1003,1000,76
2020/3/12,14:00,991,984,75
2020/3/12,15:00,985,971,75
2020/3/12,16:00,1008,1004,77
2020/3/12,17:00,1033,1017,79
2020/3/12,18:00,1056,1010,80
2020/3/12,19:00,1031,1001,78
2020/3/12,20:00,994,977,76
2020/3/12,21:00,949,930,72
2020/3/12,22:00,933,908,71
2020/3/12,23:00,926,909,70

最大使用率(%),時間帯
82,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1349,9:00～10:00,3月12日,18:02,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1071,9:00～10:00,3月12日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/3/12,0:00,872
2020/3/12,0:05,875
2020/3/12,0:10,870
2020/3/12,0:15,870
2020/3/12,0:20,873
2020/3/12,0:25,869
2020/3/12,0:30,864
2020/3/12,0:35,873
2020/3/12,0:40,874
2020/3/12,0:45,865
2020/3/12,0:50,869
2020/3/12,0:55,865
2020/3/12,1:00,870
2020/3/12,1:05,887
2020/3/12,1:10,887
2020/3/12,1:15,888
2020/3/12,1:20,887
2020/3/12,1:25,889
2020/3/12,1:30,893
2020/3/12,1:35,898
2020/3/12,1:40,899
2020/3/12,1:45,896
2020/3/12,1:50,899
2020/3/12,1:55,900
2020/3/12,2:00,904
2020/3/12,2:05,911
2020/3/12,2:10,915
2020/3/12,2:15,917
2020/3/12,2:20,918
2020/3/12,2:25,920
2020/3/12,2:30,917
2020/3/12,2:35,925
2020/3/12,2:40,925
2020/3/12,2:45,929
2020/3/12,2:50,928
2020/3/12,2:55,934
2020/3/12,3:00,938
2020/3/12,3:05,941
2020/3/12,3:10,940
2020/3/12,3:15,945
2020/3/12,3:20,947
2020/3/12,3:25,943
2020/3/12,3:30,941
2020/3/12,3:35,944
2020/3/12,3:40,947
2020/3/12,3:45,952
2020/3/12,3:50,956
2020/3/12,3:55,956
2020/3/12,4:00,955
2020/3/12,4:05,961
2020/3/12,4:10,970
2020/3/12,4:15,970
2020/3/12,4:20,974
2020/3/12,4:25,966
2020/3/12,4:30,966
2020/3/12,4:35,966
2020/3/12,4:40,975
2020/3/12,4:45,974
2020/3/12,4:50,978
2020/3/12,4:55,977
2020/3/12,5:00,977
2020/3/12,5:05,988
2020/3/12,5:10,987
2020/3/12,5:15,988
2020/3/12,5:20,993
2020/3/12,5:25,989
2020/3/12,5:30,986
2020/3/12,5:35,991
2020/3/12,5:40,990
2020/3/12,5:45,991
2020/3/12,5:50,994
2020/3/12,5:55,1004
2020/3/12,6:00,1007
2020/3/12,6:05,1006
2020/3/12,6:10,1006
2020/3/12,6:15,1011
2020/3/12,6:20,1008
2020/3/12,6:25,1008
2020/3/12,6:30,998
2020/3/12,6:35,997
2020/3/12,6:40,991
2020/3/12,6:45,978
2020/3/12,6:50,973
2020/3/12,6:55,965
2020/3/12,7:00,960
2020/3/12,7:05,945
2020/3/12,7:10,942
2020/3/12,7:15,939
2020/3/12,7:20,934
2020/3/12,7:25,933
2020/3/12,7:30,927
2020/3/12,7:35,937
2020/3/12,7:40,932
2020/3/12,7:45,944
2020/3/12,7:50,940
2020/3/12,7:55,943
2020/3/12,8:00,950
2020/3/12,8:05,950
2020/3/12,8:10,970
2020/3/12,8:15,977
2020/3/12,8:20,990
2020/3/12,8:25,997
2020/3/12,8:30,997
2020/3/12,8:35,1008
2020/3/12,8:40,1015
2020/3/12,8:45,1012
2020/3/12,8:50,1021
2020/3/12,8:55,1027
2020/3/12,9:00,1031
2020/3/12,9:05,1037
2020/3/12,9:10,1056
2020/3/12,9:15,1056
2020/3/12,9:20,1055
2020/3/12,9:25,1054
2020/3/12,9:30,1062
2020/3/12,9:35,1063
2020/3/12,9:40,1063
2020/3/12,9:45,1067
2020/3/12,9:50,1058
