2019/9/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1276,11:00～12:00,9月1日,18:07,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,11:00～12:00,9月2日,6:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/9/2,0:00,696,698,55
2019/9/2,1:00,678,676,53
2019/9/2,2:00,690,684,54
2019/9/2,3:00,719,709,56
2019/9/2,4:00,737,726,58
2019/9/2,5:00,744,726,58
2019/9/2,6:00,763,747,60
2019/9/2,7:00,812,813,64
2019/9/2,8:00,885,914,69
2019/9/2,9:00,972,1020,76
2019/9/2,10:00,1019,1048,80
2019/9/2,11:00,1027,1060,81
2019/9/2,12:00,995,1008,78
2019/9/2,13:00,1036,1037,81
2019/9/2,14:00,1038,1057,81
2019/9/2,15:00,1010,1046,79
2019/9/2,16:00,1011,1049,79
2019/9/2,17:00,984,1003,77
2019/9/2,18:00,974,985,76
2019/9/2,19:00,914,943,72
2019/9/2,20:00,867,878,68
2019/9/2,21:00,825,829,65
2019/9/2,22:00,811,811,64
2019/9/2,23:00,781,780,61

最大使用率(%),時間帯
81,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1228,11:00～12:00,9月2日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1043,11:00～12:00,9月2日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/9/2,0:00,715
2019/9/2,0:05,709
2019/9/2,0:10,709
2019/9/2,0:15,706
2019/9/2,0:20,701
2019/9/2,0:25,699
2019/9/2,0:30,692
2019/9/2,0:35,692
2019/9/2,0:40,695
2019/9/2,0:45,690
2019/9/2,0:50,682
2019/9/2,0:55,677
2019/9/2,1:00,675
2019/9/2,1:05,681
2019/9/2,1:10,682
2019/9/2,1:15,683
2019/9/2,1:20,677
2019/9/2,1:25,673
2019/9/2,1:30,675
2019/9/2,1:35,674
2019/9/2,1:40,675
2019/9/2,1:45,679
2019/9/2,1:50,677
2019/9/2,1:55,678
2019/9/2,2:00,679
2019/9/2,2:05,680
2019/9/2,2:10,685
2019/9/2,2:15,681
2019/9/2,2:20,679
2019/9/2,2:25,683
2019/9/2,2:30,685
2019/9/2,2:35,687
2019/9/2,2:40,696
2019/9/2,2:45,703
2019/9/2,2:50,700
2019/9/2,2:55,705
2019/9/2,3:00,704
2019/9/2,3:05,709
2019/9/2,3:10,710
2019/9/2,3:15,714
2019/9/2,3:20,716
2019/9/2,3:25,717
2019/9/2,3:30,719
2019/9/2,3:35,717
2019/9/2,3:40,723
2019/9/2,3:45,726
2019/9/2,3:50,724
2019/9/2,3:55,728
2019/9/2,4:00,733
2019/9/2,4:05,735
2019/9/2,4:10,734
2019/9/2,4:15,730
2019/9/2,4:20,736
2019/9/2,4:25,736
2019/9/2,4:30,736
2019/9/2,4:35,736
2019/9/2,4:40,745
2019/9/2,4:45,740
2019/9/2,4:50,738
2019/9/2,4:55,739
2019/9/2,5:00,743
2019/9/2,5:05,749
2019/9/2,5:10,751
2019/9/2,5:15,749
2019/9/2,5:20,749
2019/9/2,5:25,748
2019/9/2,5:30,744
2019/9/2,5:35,745
2019/9/2,5:40,738
2019/9/2,5:45,736
2019/9/2,5:50,736
2019/9/2,5:55,737
2019/9/2,6:00,741
2019/9/2,6:05,747
2019/9/2,6:10,752
2019/9/2,6:15,753
2019/9/2,6:20,752
2019/9/2,6:25,759
2019/9/2,6:30,757
2019/9/2,6:35,765
2019/9/2,6:40,766
2019/9/2,6:45,773
2019/9/2,6:50,782
2019/9/2,6:55,786
2019/9/2,7:00,792
2019/9/2,7:05,798
2019/9/2,7:10,803
2019/9/2,7:15,800
2019/9/2,7:20,797
2019/9/2,7:25,803
2019/9/2,7:30,806
2019/9/2,7:35,820
2019/9/2,7:40,821
2019/9/2,7:45,829
2019/9/2,7:50,830
2019/9/2,7:55,831
2019/9/2,8:00,828
2019/9/2,8:05,837
2019/9/2,8:10,844
2019/9/2,8:15,857
2019/9/2,8:20,866
2019/9/2,8:25,877
2019/9/2,8:30,891
2019/9/2,8:35,900
2019/9/2,8:40,910
2019/9/2,8:45,912
2019/9/2,8:50,920
2019/9/2,8:55,930
2019/9/2,9:00,933
2019/9/2,9:05,951
2019/9/2,9:10,956
2019/9/2,9:15,959
2019/9/2,9:20,958
2019/9/2,9:25,965
2019/9/2,9:30,973
2019/9/2,9:35,979
2019/9/2,9:40,985
2019/9/2,9:45,988
2019/9/2,9:50,987
2019/9/2,9:55,999
2019/9/2,10:00,997
2019/9/2,10:05,993
2019/9/2,10:10,1004
2019/9/2,10:15,1016
2019/9/2,10:20,1027
2019/9/2,10:25,1027
2019/9/2,10:30,1026
2019/9/2,10:35,1026
2019/9/2,10:40,1023
2019/9/2,10:45,1020
2019/9/2,10:50,1026
2019/9/2,10:55,1027
2019/9/2,11:00,1029
2019/9/2,11:05,1029
2019/9/2,11:10,1022
2019/9/2,11:15,1024
2019/9/2,11:20,1019
2019/9/2,11:25,1020
2019/9/2,11:30,1022
2019/9/2,11:35,1024
2019/9/2,11:40,1030
2019/9/2,11:45,1030
2019/9/2,11:50,1034
2019/9/2,11:55,1042
2019/9/2,12:00,1032
2019/9/2,12:05,1011
2019/9/2,12:10,1003
2019/9/2,12:15,996
2019/9/2,12:20,997
2019/9/2,12:25,989
2019/9/2,12:30,988
2019/9/2,12:35,983
2019/9/2,12:40,982
2019/9/2,12:45,984
2019/9/2,12:50,991
2019/9/2,12:55,996
2019/9/2,13:00,1000
2019/9/2,13:05,1016
2019/9/2,13:10,1026
2019/9/2,13:15,1030
2019/9/2,13:20,1041
2019/9/2,13:25,1040
2019/9/2,13:30,1034
2019/9/2,13:35,1045
2019/9/2,13:40,1045
2019/9/2,13:45,1046
2019/9/2,13:50,1043
2019/9/2,13:55,1049
2019/9/2,14:00,1040
2019/9/2,14:05,1045
2019/9/2,14:10,1044
2019/9/2,14:15,1040
2019/9/2,14:20,1046
2019/9/2,14:25,1042
2019/9/2,14:30,1040
2019/9/2,14:35,1040
2019/9/2,14:40,1036
2019/9/2,14:45,1035
2019/9/2,14:50,1028
2019/9/2,14:55,1030
2019/9/2,15:00,1023
2019/9/2,15:05,1005
2019/9/2,15:10,1000
2019/9/2,15:15,1002
2019/9/2,15:20,1010
2019/9/2,15:25,1011
2019/9/2,15:30,1005
2019/9/2,15:35,1013
2019/9/2,15:40,1015
2019/9/2,15:45,1017
2019/9/2,15:50,1012
2019/9/2,15:55,1016
2019/9/2,16:00,1008
2019/9/2,16:05,1015
2019/9/2,16:10,1017
2019/9/2,16:15,1016
2019/9/2,16:20,1021
2019/9/2,16:25,1014
2019/9/2,16:30,1014
2019/9/2,16:35,1009
2019/9/2,16:40,1011
2019/9/2,16:45,1009
2019/9/2,16:50,1003
2019/9/2,16:55,1003
2019/9/2,17:00,998
2019/9/2,17:05,991
2019/9/2,17:10,990
2019/9/2,17:15,980
2019/9/2,17:20,987
2019/9/2,17:25,984
2019/9/2,17:30,981
2019/9/2,17:35,980
2019/9/2,17:40,982
2019/9/2,17:45,982
2019/9/2,17:50,980
2019/9/2,17:55,984
2019/9/2,18:00,982
2019/9/2,18:05,982
2019/9/2,18:10,981
2019/9/2,18:15,978
2019/9/2,18:20,983
2019/9/2,18:25,980
2019/9/2,18:30,974
2019/9/2,18:35,974
2019/9/2,18:40,974
2019/9/2,18:45,972
2019/9/2,18:50,964
2019/9/2,18:55,960
2019/9/2,19:00,958
2019/9/2,19:05,942
2019/9/2,19:10,932
2019/9/2,19:15,928
2019/9/2,19:20,925
2019/9/2,19:25,919
2019/9/2,19:30,904
2019/9/2,19:35,910
2019/9/2,19:40,900
2019/9/2,19:45,898
2019/9/2,19:50,897
2019/9/2,19:55,893
2019/9/2,20:00,890
2019/9/2,20:05,883
2019/9/2,20:10,875
2019/9/2,20:15,876
2019/9/2,20:20,871
2019/9/2,20:25,868
2019/9/2,20:30,862
2019/9/2,20:35,863
2019/9/2,20:40,860
2019/9/2,20:45,862
2019/9/2,20:50,855
2019/9/2,20:55,856
2019/9/2,21:00,853
2019/9/2,21:05,847
2019/9/2,21:10,839
2019/9/2,21:15,837
2019/9/2,21:20,832
2019/9/2,21:25,824
2019/9/2,21:30,822
2019/9/2,21:35,818
2019/9/2,21:40,815
2019/9/2,21:45,813
2019/9/2,21:50,815
2019/9/2,21:55,810
2019/9/2,22:00,805
2019/9/2,22:05,822
2019/9/2,22:10,821
2019/9/2,22:15,821
2019/9/2,22:20,817
2019/9/2,22:25,817
2019/9/2,22:30,816
2019/9/2,22:35,811
2019/9/2,22:40,808
2019/9/2,22:45,798
2019/9/2,22:50,800
2019/9/2,22:55,795
2019/9/2,23:00,794
2019/9/2,23:05,793
2019/9/2,23:10,791
2019/9/2,23:15,794
2019/9/2,23:20,790
2019/9/2,23:25,790
2019/9/2,23:30,784
2019/9/2,23:35,780
2019/9/2,23:40,774
