2018/10/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1006,18:00～19:00,10月20日,18:12,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
889,18:00～19:00,10月20日,18:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/21,0:00,698,691,69
2018/10/21,1:00,695,694,69
2018/10/21,2:00,719,716,71
2018/10/21,3:00,746,740,74
2018/10/21,4:00,754,755,75
2018/10/21,5:00,749,754,74
2018/10/21,6:00,739,747,73
2018/10/21,7:00,716,744,71
2018/10/21,8:00,719,760,71
2018/10/21,9:00,740,775,74
2018/10/21,10:00,750,765,75
2018/10/21,11:00,751,764,75
2018/10/21,12:00,750,757,75
2018/10/21,13:00,741,746,74
2018/10/21,14:00,746,750,74
2018/10/21,15:00,760,759,76
2018/10/21,16:00,801,809,80
2018/10/21,17:00,869,881,86
2018/10/21,18:00,878,889,87
2018/10/21,19:00,856,873,85
2018/10/21,20:00,828,845,82
2018/10/21,21:00,792,804,79
2018/10/21,22:00,746,754,74
2018/10/21,23:00,717,729,71

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1090,17:00～18:00,10月21日,18:02,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
986,17:00～18:00,10月21日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/10/21,0:00,717
2018/10/21,0:05,710
2018/10/21,0:10,704
2018/10/21,0:15,705
2018/10/21,0:20,701
2018/10/21,0:25,695
2018/10/21,0:30,698
2018/10/21,0:35,697
2018/10/21,0:40,695
2018/10/21,0:45,692
2018/10/21,0:50,692
2018/10/21,0:55,687
2018/10/21,1:00,687
2018/10/21,1:05,689
2018/10/21,1:10,693
2018/10/21,1:15,692
2018/10/21,1:20,697
2018/10/21,1:25,695
2018/10/21,1:30,696
2018/10/21,1:35,690
2018/10/21,1:40,691
2018/10/21,1:45,700
2018/10/21,1:50,700
2018/10/21,1:55,700
2018/10/21,2:00,706
2018/10/21,2:05,701
2018/10/21,2:10,702
2018/10/21,2:15,705
2018/10/21,2:20,714
2018/10/21,2:25,721
2018/10/21,2:30,718
2018/10/21,2:35,720
2018/10/21,2:40,720
2018/10/21,2:45,734
2018/10/21,2:50,732
2018/10/21,2:55,734
2018/10/21,3:00,741
2018/10/21,3:05,741
2018/10/21,3:10,742
2018/10/21,3:15,744
2018/10/21,3:20,747
2018/10/21,3:25,750
2018/10/21,3:30,746
2018/10/21,3:35,743
2018/10/21,3:40,741
2018/10/21,3:45,749
2018/10/21,3:50,755
2018/10/21,3:55,749
2018/10/21,4:00,755
2018/10/21,4:05,753
2018/10/21,4:10,757
2018/10/21,4:15,758
2018/10/21,4:20,759
2018/10/21,4:25,753
2018/10/21,4:30,751
2018/10/21,4:35,752
2018/10/21,4:40,750
2018/10/21,4:45,751
2018/10/21,4:50,757
2018/10/21,4:55,756
2018/10/21,5:00,757
2018/10/21,5:05,758
2018/10/21,5:10,757
2018/10/21,5:15,758
2018/10/21,5:20,756
2018/10/21,5:25,746
2018/10/21,5:30,746
2018/10/21,5:35,734
2018/10/21,5:40,736
2018/10/21,5:45,742
2018/10/21,5:50,752
2018/10/21,5:55,751
2018/10/21,6:00,751
2018/10/21,6:05,754
2018/10/21,6:10,753
2018/10/21,6:15,753
2018/10/21,6:20,742
2018/10/21,6:25,741
2018/10/21,6:30,741
2018/10/21,6:35,737
2018/10/21,6:40,729
2018/10/21,6:45,722
2018/10/21,6:50,728
2018/10/21,6:55,728
2018/10/21,7:00,726
2018/10/21,7:05,722
2018/10/21,7:10,726
2018/10/21,7:15,714
2018/10/21,7:20,713
2018/10/21,7:25,723
2018/10/21,7:30,709
2018/10/21,7:35,717
2018/10/21,7:40,712
2018/10/21,7:45,721
2018/10/21,7:50,711
2018/10/21,7:55,709
2018/10/21,8:00,706
2018/10/21,8:05,720
2018/10/21,8:10,717
2018/10/21,8:15,720
2018/10/21,8:20,717
2018/10/21,8:25,721
2018/10/21,8:30,718
2018/10/21,8:35,718
2018/10/21,8:40,717
2018/10/21,8:45,716
2018/10/21,8:50,724
2018/10/21,8:55,719
2018/10/21,9:00,727
2018/10/21,9:05,742
2018/10/21,9:10,743
2018/10/21,9:15,743
2018/10/21,9:20,736
2018/10/21,9:25,739
2018/10/21,9:30,739
2018/10/21,9:35,744
2018/10/21,9:40,742
2018/10/21,9:45,736
2018/10/21,9:50,730
2018/10/21,9:55,749
2018/10/21,10:00,744
2018/10/21,10:05,746
2018/10/21,10:10,744
2018/10/21,10:15,746
2018/10/21,10:20,754
2018/10/21,10:25,753
2018/10/21,10:30,752
2018/10/21,10:35,748
2018/10/21,10:40,755
2018/10/21,10:45,758
2018/10/21,10:50,752
2018/10/21,10:55,745
2018/10/21,11:00,748
2018/10/21,11:05,743
2018/10/21,11:10,740
2018/10/21,11:15,743
2018/10/21,11:20,739
2018/10/21,11:25,750
2018/10/21,11:30,749
2018/10/21,11:35,754
2018/10/21,11:40,754
2018/10/21,11:45,760
2018/10/21,11:50,754
2018/10/21,11:55,766
2018/10/21,12:00,764
2018/10/21,12:05,761
2018/10/21,12:10,755
2018/10/21,12:15,744
2018/10/21,12:20,750
2018/10/21,12:25,754
2018/10/21,12:30,752
2018/10/21,12:35,745
2018/10/21,12:40,751
2018/10/21,12:45,750
2018/10/21,12:50,746
2018/10/21,12:55,742
2018/10/21,13:00,737
2018/10/21,13:05,736
2018/10/21,13:10,735
2018/10/21,13:15,736
2018/10/21,13:20,743
2018/10/21,13:25,736
2018/10/21,13:30,737
2018/10/21,13:35,744
2018/10/21,13:40,740
2018/10/21,13:45,746
2018/10/21,13:50,744
2018/10/21,13:55,751
