2019/10/8 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1103,17:00～18:00,10月6日,18:02,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,17:00～18:00,10月6日,20:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/10/7,0:00,646,641,59
2019/10/7,1:00,639,640,58
2019/10/7,2:00,660,653,60
2019/10/7,3:00,696,681,63
2019/10/7,4:00,710,707,64
2019/10/7,5:00,715,709,65
2019/10/7,6:00,726,719,66
2019/10/7,7:00,767,776,70
2019/10/7,8:00,835,868,76
2019/10/7,9:00,894,931,81
2019/10/7,10:00,906,935,82
2019/10/7,11:00,916,947,83
2019/10/7,12:00,891,879,81
2019/10/7,13:00,944,931,86
2019/10/7,14:00,954,951,86
2019/10/7,15:00,944,940,86
2019/10/7,16:00,952,953,86
2019/10/7,17:00,950,960,86
2019/10/7,18:00,926,937,84
2019/10/7,19:00,871,883,79
2019/10/7,20:00,826,843,75
2019/10/7,21:00,786,802,71
2019/10/7,22:00,763,782,69
2019/10/7,23:00,734,755,67

最大使用率(%),時間帯
86,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1092,17:00～18:00,10月7日,18:02,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
969,17:00～18:00,10月7日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/10/7,0:00,653
2019/10/7,0:05,655
2019/10/7,0:10,660
2019/10/7,0:15,653
2019/10/7,0:20,648
2019/10/7,0:25,646
2019/10/7,0:30,645
2019/10/7,0:35,642
2019/10/7,0:40,643
2019/10/7,0:45,640
2019/10/7,0:50,640
2019/10/7,0:55,636
2019/10/7,1:00,628
2019/10/7,1:05,634
2019/10/7,1:10,642
2019/10/7,1:15,641
2019/10/7,1:20,639
2019/10/7,1:25,636
2019/10/7,1:30,641
2019/10/7,1:35,638
2019/10/7,1:40,640
2019/10/7,1:45,639
2019/10/7,1:50,642
2019/10/7,1:55,640
2019/10/7,2:00,645
2019/10/7,2:05,649
2019/10/7,2:10,647
2019/10/7,2:15,646
2019/10/7,2:20,649
2019/10/7,2:25,657
2019/10/7,2:30,660
2019/10/7,2:35,663
2019/10/7,2:40,667
2019/10/7,2:45,669
2019/10/7,2:50,673
2019/10/7,2:55,678
2019/10/7,3:00,680
2019/10/7,3:05,683
2019/10/7,3:10,686
2019/10/7,3:15,689
2019/10/7,3:20,699
2019/10/7,3:25,693
2019/10/7,3:30,697
2019/10/7,3:35,694
2019/10/7,3:40,697
2019/10/7,3:45,704
2019/10/7,3:50,704
2019/10/7,3:55,707
2019/10/7,4:00,709
2019/10/7,4:05,710
2019/10/7,4:10,710
2019/10/7,4:15,714
2019/10/7,4:20,715
2019/10/7,4:25,709
2019/10/7,4:30,706
2019/10/7,4:35,705
2019/10/7,4:40,703
2019/10/7,4:45,709
2019/10/7,4:50,718
2019/10/7,4:55,713
2019/10/7,5:00,710
2019/10/7,5:05,711
2019/10/7,5:10,715
2019/10/7,5:15,718
2019/10/7,5:20,719
2019/10/7,5:25,714
2019/10/7,5:30,714
2019/10/7,5:35,717
2019/10/7,5:40,715
2019/10/7,5:45,715
2019/10/7,5:50,715
2019/10/7,5:55,714
2019/10/7,6:00,717
2019/10/7,6:05,717
2019/10/7,6:10,721
2019/10/7,6:15,718
2019/10/7,6:20,714
2019/10/7,6:25,718
2019/10/7,6:30,716
2019/10/7,6:35,725
2019/10/7,6:40,735
2019/10/7,6:45,733
2019/10/7,6:50,740
2019/10/7,6:55,744
2019/10/7,7:00,746
2019/10/7,7:05,747
2019/10/7,7:10,753
2019/10/7,7:15,756
2019/10/7,7:20,756
2019/10/7,7:25,765
2019/10/7,7:30,762
2019/10/7,7:35,776
2019/10/7,7:40,772
2019/10/7,7:45,783
2019/10/7,7:50,782
2019/10/7,7:55,784
2019/10/7,8:00,789
2019/10/7,8:05,791
2019/10/7,8:10,797
2019/10/7,8:15,810
2019/10/7,8:20,825
2019/10/7,8:25,835
2019/10/7,8:30,840
2019/10/7,8:35,847
2019/10/7,8:40,854
2019/10/7,8:45,857
2019/10/7,8:50,863
2019/10/7,8:55,870
2019/10/7,9:00,874
2019/10/7,9:05,877
2019/10/7,9:10,878
2019/10/7,9:15,880
2019/10/7,9:20,880
2019/10/7,9:25,891
2019/10/7,9:30,894
2019/10/7,9:35,901
2019/10/7,9:40,910
2019/10/7,9:45,908
2019/10/7,9:50,903
2019/10/7,9:55,916
2019/10/7,10:00,908
2019/10/7,10:05,900
2019/10/7,10:10,895
2019/10/7,10:15,903
2019/10/7,10:20,911
2019/10/7,10:25,907
2019/10/7,10:30,911
2019/10/7,10:35,911
2019/10/7,10:40,908
2019/10/7,10:45,908
2019/10/7,10:50,909
2019/10/7,10:55,905
2019/10/7,11:00,899
2019/10/7,11:05,904
2019/10/7,11:10,908
2019/10/7,11:15,908
2019/10/7,11:20,910
2019/10/7,11:25,911
2019/10/7,11:30,915
2019/10/7,11:35,920
2019/10/7,11:40,929
2019/10/7,11:45,925
2019/10/7,11:50,922
2019/10/7,11:55,928
2019/10/7,12:00,915
2019/10/7,12:05,900
2019/10/7,12:10,901
2019/10/7,12:15,892
2019/10/7,12:20,888
2019/10/7,12:25,886
2019/10/7,12:30,879
2019/10/7,12:35,879
2019/10/7,12:40,883
2019/10/7,12:45,886
2019/10/7,12:50,891
2019/10/7,12:55,900
2019/10/7,13:00,906
2019/10/7,13:05,931
2019/10/7,13:10,937
2019/10/7,13:15,941
2019/10/7,13:20,947
2019/10/7,13:25,951
2019/10/7,13:30,941
2019/10/7,13:35,944
2019/10/7,13:40,951
2019/10/7,13:45,951
2019/10/7,13:50,949
2019/10/7,13:55,956
2019/10/7,14:00,955
2019/10/7,14:05,958
2019/10/7,14:10,951
2019/10/7,14:15,954
2019/10/7,14:20,957
2019/10/7,14:25,953
2019/10/7,14:30,948
2019/10/7,14:35,952
2019/10/7,14:40,955
2019/10/7,14:45,958
2019/10/7,14:50,951
2019/10/7,14:55,957
2019/10/7,15:00,947
2019/10/7,15:05,939
2019/10/7,15:10,933
2019/10/7,15:15,935
2019/10/7,15:20,938
2019/10/7,15:25,944
2019/10/7,15:30,941
2019/10/7,15:35,943
2019/10/7,15:40,953
2019/10/7,15:45,951
2019/10/7,15:50,947
2019/10/7,15:55,958
2019/10/7,16:00,952
2019/10/7,16:05,953
2019/10/7,16:10,953
2019/10/7,16:15,951
2019/10/7,16:20,954
2019/10/7,16:25,957
2019/10/7,16:30,949
2019/10/7,16:35,950
2019/10/7,16:40,954
2019/10/7,16:45,950
2019/10/7,16:50,947
2019/10/7,16:55,950
2019/10/7,17:00,949
2019/10/7,17:05,945
2019/10/7,17:10,951
2019/10/7,17:15,946
2019/10/7,17:20,951
2019/10/7,17:25,956
2019/10/7,17:30,950
2019/10/7,17:35,952
2019/10/7,17:40,955
2019/10/7,17:45,954
2019/10/7,17:50,949
2019/10/7,17:55,951
2019/10/7,18:00,940
2019/10/7,18:05,938
2019/10/7,18:10,935
2019/10/7,18:15,934
2019/10/7,18:20,938
2019/10/7,18:25,927
2019/10/7,18:30,926
2019/10/7,18:35,923
2019/10/7,18:40,921
2019/10/7,18:45,921
2019/10/7,18:50,911
2019/10/7,18:55,910
2019/10/7,19:00,907
2019/10/7,19:05,897
2019/10/7,19:10,886
2019/10/7,19:15,884
2019/10/7,19:20,880
2019/10/7,19:25,876
2019/10/7,19:30,864
2019/10/7,19:35,868
2019/10/7,19:40,860
2019/10/7,19:45,857
2019/10/7,19:50,853
2019/10/7,19:55,852
2019/10/7,20:00,851
2019/10/7,20:05,842
2019/10/7,20:10,837
2019/10/7,20:15,837
2019/10/7,20:20,829
2019/10/7,20:25,825
2019/10/7,20:30,822
2019/10/7,20:35,823
2019/10/7,20:40,817
2019/10/7,20:45,821
2019/10/7,20:50,812
2019/10/7,20:55,811
2019/10/7,21:00,813
2019/10/7,21:05,803
2019/10/7,21:10,800
2019/10/7,21:15,797
2019/10/7,21:20,793
2019/10/7,21:25,789
2019/10/7,21:30,785
2019/10/7,21:35,781
2019/10/7,21:40,777
2019/10/7,21:45,774
2019/10/7,21:50,774
2019/10/7,21:55,770
2019/10/7,22:00,764
2019/10/7,22:05,774
2019/10/7,22:10,767
2019/10/7,22:15,768
2019/10/7,22:20,769
2019/10/7,22:25,768
2019/10/7,22:30,767
2019/10/7,22:35,765
2019/10/7,22:40,762
2019/10/7,22:45,760
2019/10/7,22:50,753
2019/10/7,22:55,753
2019/10/7,23:00,747
2019/10/7,23:05,746
2019/10/7,23:10,748
2019/10/7,23:15,748
2019/10/7,23:20,741
2019/10/7,23:25,746
2019/10/7,23:30,735
2019/10/7,23:35,729
2019/10/7,23:40,723
2019/10/7,23:45,723
2019/10/7,23:50,717
2019/10/7,23:55,719
