2017/12/27 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1659,17:00～18:00,12月26日,8:27,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1345,17:00～18:00,12月26日,8:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/26,0:00,1029,1022,62
2017/12/26,1:00,1049,1045,63
2017/12/26,2:00,1078,1083,65
2017/12/26,3:00,1099,1111,66
2017/12/26,4:00,1117,1140,67
2017/12/26,5:00,1136,1160,68
2017/12/26,6:00,1164,1215,70
2017/12/26,7:00,1152,1173,69
2017/12/26,8:00,1224,1254,74
2017/12/26,9:00,1278,1306,77
2017/12/26,10:00,1279,1295,77
2017/12/26,11:00,1249,1274,75
2017/12/26,12:00,1187,1180,72
2017/12/26,13:00,1223,1232,74
2017/12/26,14:00,1233,1239,74
2017/12/26,15:00,1263,1267,76
2017/12/26,16:00,1314,1330,79
2017/12/26,17:00,1330,1345,80
2017/12/26,18:00,1312,1306,79
2017/12/26,19:00,1271,1264,77
2017/12/26,20:00,1217,1211,73
2017/12/26,21:00,1173,1158,71
2017/12/26,22:00,1134,1120,68
2017/12/26,23:00,1152,1118,69

最大使用率(%),時間帯
80,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1637,17:00～18:00,12月26日,22:47,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1383,17:00～18:00,12月26日,18:52

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/12/26,0:00,1046
2017/12/26,0:05,1043
2017/12/26,0:10,1040
2017/12/26,0:15,1033
2017/12/26,0:20,1022
2017/12/26,0:25,1025
2017/12/26,0:30,1033
2017/12/26,0:35,1021
2017/12/26,0:40,1017
2017/12/26,0:45,1026
2017/12/26,0:50,1027
2017/12/26,0:55,1028
2017/12/26,1:00,1024
2017/12/26,1:05,1038
2017/12/26,1:10,1035
2017/12/26,1:15,1040
2017/12/26,1:20,1043
2017/12/26,1:25,1048
2017/12/26,1:30,1052
2017/12/26,1:35,1050
2017/12/26,1:40,1056
2017/12/26,1:45,1062
2017/12/26,1:50,1057
2017/12/26,1:55,1061
2017/12/26,2:00,1064
2017/12/26,2:05,1064
2017/12/26,2:10,1068
2017/12/26,2:15,1070
2017/12/26,2:20,1071
2017/12/26,2:25,1076
2017/12/26,2:30,1080
2017/12/26,2:35,1082
2017/12/26,2:40,1086
2017/12/26,2:45,1087
2017/12/26,2:50,1085
2017/12/26,2:55,1090
2017/12/26,3:00,1093
2017/12/26,3:05,1095
2017/12/26,3:10,1099
2017/12/26,3:15,1096
2017/12/26,3:20,1090
2017/12/26,3:25,1089
2017/12/26,3:30,1096
2017/12/26,3:35,1106
2017/12/26,3:40,1107
2017/12/26,3:45,1106
2017/12/26,3:50,1101
2017/12/26,3:55,1105
2017/12/26,4:00,1103
2017/12/26,4:05,1110
2017/12/26,4:10,1113
2017/12/26,4:15,1116
2017/12/26,4:20,1121
2017/12/26,4:25,1118
2017/12/26,4:30,1109
2017/12/26,4:35,1113
2017/12/26,4:40,1119
2017/12/26,4:45,1126
2017/12/26,4:50,1123
2017/12/26,4:55,1128
2017/12/26,5:00,1122
