2017/4/20 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1183,18:00～19:00,4月18日,18:27,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,18:00～19:00,4月18日,18:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/19,0:00,764,789,65
2017/4/19,1:00,779,804,66
2017/4/19,2:00,815,828,69
2017/4/19,3:00,827,843,70
2017/4/19,4:00,845,861,71
2017/4/19,5:00,859,872,73
2017/4/19,6:00,863,873,73
2017/4/19,7:00,863,852,73
2017/4/19,8:00,919,914,78
2017/4/19,9:00,946,970,80
2017/4/19,10:00,900,979,76
2017/4/19,11:00,882,983,75
2017/4/19,12:00,847,907,72
2017/4/19,13:00,920,960,78
2017/4/19,14:00,915,967,77
2017/4/19,15:00,917,966,78
2017/4/19,16:00,945,976,80
2017/4/19,17:00,958,963,81
2017/4/19,18:00,981,990,83
2017/4/19,19:00,957,975,81
2017/4/19,20:00,915,930,77
2017/4/19,21:00,868,879,73
2017/4/19,22:00,836,853,71
2017/4/19,23:00,817,830,69

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1152,18:00～19:00,4月19日,22:22,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
978,18:00～19:00,4月19日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/4/19,0:00,782
2017/4/19,0:05,771
2017/4/19,0:10,770
2017/4/19,0:15,770
2017/4/19,0:20,769
2017/4/19,0:25,764
2017/4/19,0:30,759
2017/4/19,0:35,757
2017/4/19,0:40,754
2017/4/19,0:45,757
2017/4/19,0:50,761
2017/4/19,0:55,761
2017/4/19,1:00,761
2017/4/19,1:05,764
2017/4/19,1:10,770
2017/4/19,1:15,768
2017/4/19,1:20,771
2017/4/19,1:25,773
2017/4/19,1:30,778
2017/4/19,1:35,784
2017/4/19,1:40,784
2017/4/19,1:45,790
2017/4/19,1:50,791
2017/4/19,1:55,799
2017/4/19,2:00,798
2017/4/19,2:05,803
2017/4/19,2:10,813
2017/4/19,2:15,815
2017/4/19,2:20,816
2017/4/19,2:25,815
2017/4/19,2:30,810
2017/4/19,2:35,808
2017/4/19,2:40,815
2017/4/19,2:45,819
2017/4/19,2:50,823
2017/4/19,2:55,825
2017/4/19,3:00,829
2017/4/19,3:05,827
2017/4/19,3:10,824
2017/4/19,3:15,823
2017/4/19,3:20,826
2017/4/19,3:25,829
2017/4/19,3:30,830
2017/4/19,3:35,826
2017/4/19,3:40,820
2017/4/19,3:45,824
2017/4/19,3:50,832
2017/4/19,3:55,837
2017/4/19,4:00,831
2017/4/19,4:05,843
2017/4/19,4:10,843
2017/4/19,4:15,838
2017/4/19,4:20,841
2017/4/19,4:25,846
2017/4/19,4:30,845
2017/4/19,4:35,848
2017/4/19,4:40,844
2017/4/19,4:45,845
2017/4/19,4:50,847
2017/4/19,4:55,854
2017/4/19,5:00,860
