2020/1/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1406,9:00～10:00,1月15日,21:52,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,9:00～10:00,1月15日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/1/16,0:00,981,994,70
2020/1/16,1:00,1002,1023,71
2020/1/16,2:00,1043,1057,74
2020/1/16,3:00,1074,1079,76
2020/1/16,4:00,1094,1093,78
2020/1/16,5:00,1121,1113,80
2020/1/16,6:00,1167,1137,83
2020/1/16,7:00,1148,1109,82
2020/1/16,8:00,1179,1181,84
2020/1/16,9:00,1213,1220,86
2020/1/16,10:00,1177,1217,84
2020/1/16,11:00,1146,1193,82
2020/1/16,12:00,1073,1114,76
2020/1/16,13:00,1113,1147,79
2020/1/16,14:00,1111,1143,79
2020/1/16,15:00,1133,1152,81
2020/1/16,16:00,1192,1185,85
2020/1/16,17:00,1208,1200,86
2020/1/16,18:00,1184,1200,84
2020/1/16,19:00,1143,1152,81
2020/1/16,20:00,1099,1103,78
2020/1/16,21:00,1040,1052,74
2020/1/16,22:00,1004,1010,71
2020/1/16,23:00,994,1019,71

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1422,17:00～18:00,1月16日,18:03,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,9:00～10:00,1月16日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/1/16,0:00,1006
2020/1/16,0:05,999
2020/1/16,0:10,998
2020/1/16,0:15,998
2020/1/16,0:20,993
2020/1/16,0:25,986
2020/1/16,0:30,976
2020/1/16,0:35,972
2020/1/16,0:40,966
2020/1/16,0:45,963
2020/1/16,0:50,966
2020/1/16,0:55,967
2020/1/16,1:00,968
2020/1/16,1:05,988
2020/1/16,1:10,995
2020/1/16,1:15,998
2020/1/16,1:20,995
2020/1/16,1:25,995
2020/1/16,1:30,1005
2020/1/16,1:35,1005
2020/1/16,1:40,1011
2020/1/16,1:45,1008
2020/1/16,1:50,1011
2020/1/16,1:55,1019
2020/1/16,2:00,1018
2020/1/16,2:05,1031
2020/1/16,2:10,1038
2020/1/16,2:15,1037
2020/1/16,2:20,1035
2020/1/16,2:25,1043
2020/1/16,2:30,1041
2020/1/16,2:35,1048
2020/1/16,2:40,1055
2020/1/16,2:45,1057
2020/1/16,2:50,1048
2020/1/16,2:55,1050
2020/1/16,3:00,1059
2020/1/16,3:05,1071
2020/1/16,3:10,1068
2020/1/16,3:15,1072
2020/1/16,3:20,1070
2020/1/16,3:25,1073
2020/1/16,3:30,1076
2020/1/16,3:35,1071
2020/1/16,3:40,1074
2020/1/16,3:45,1076
2020/1/16,3:50,1081
2020/1/16,3:55,1085
2020/1/16,4:00,1088
2020/1/16,4:05,1095
2020/1/16,4:10,1096
2020/1/16,4:15,1094
2020/1/16,4:20,1100
2020/1/16,4:25,1097
2020/1/16,4:30,1092
2020/1/16,4:35,1095
2020/1/16,4:40,1086
2020/1/16,4:45,1087
2020/1/16,4:50,1091
2020/1/16,4:55,1097
2020/1/16,5:00,1101
2020/1/16,5:05,1102
2020/1/16,5:10,1108
2020/1/16,5:15,1108
2020/1/16,5:20,1115
2020/1/16,5:25,1112
2020/1/16,5:30,1119
2020/1/16,5:35,1125
2020/1/16,5:40,1128
2020/1/16,5:45,1136
2020/1/16,5:50,1134
2020/1/16,5:55,1144
2020/1/16,6:00,1149
2020/1/16,6:05,1159
2020/1/16,6:10,1156
2020/1/16,6:15,1170
2020/1/16,6:20,1171
2020/1/16,6:25,1171
2020/1/16,6:30,1171
2020/1/16,6:35,1173
2020/1/16,6:40,1178
2020/1/16,6:45,1171
2020/1/16,6:50,1166
2020/1/16,6:55,1162
2020/1/16,7:00,1152
2020/1/16,7:05,1136
2020/1/16,7:10,1134
2020/1/16,7:15,1138
2020/1/16,7:20,1136
2020/1/16,7:25,1141
2020/1/16,7:30,1144
2020/1/16,7:35,1155
2020/1/16,7:40,1149
2020/1/16,7:45,1157
2020/1/16,7:50,1158
2020/1/16,7:55,1166
2020/1/16,8:00,1167
2020/1/16,8:05,1160
2020/1/16,8:10,1163
2020/1/16,8:15,1168
2020/1/16,8:20,1176
2020/1/16,8:25,1180
2020/1/16,8:30,1183
2020/1/16,8:35,1186
2020/1/16,8:40,1192
2020/1/16,8:45,1185
2020/1/16,8:50,1187
2020/1/16,8:55,1193
2020/1/16,9:00,1195
2020/1/16,9:05,1214
2020/1/16,9:10,1218
2020/1/16,9:15,1219
2020/1/16,9:20,1211
2020/1/16,9:25,1208
2020/1/16,9:30,1207
2020/1/16,9:35,1212
2020/1/16,9:40,1217
2020/1/16,9:45,1221
2020/1/16,9:50,1211
2020/1/16,9:55,1218
2020/1/16,10:00,1206
2020/1/16,10:05,1188
2020/1/16,10:10,1180
2020/1/16,10:15,1180
2020/1/16,10:20,1174
2020/1/16,10:25,1169
2020/1/16,10:30,1167
2020/1/16,10:35,1174
2020/1/16,10:40,1178
2020/1/16,10:45,1177
2020/1/16,10:50,1176
2020/1/16,10:55,1167
2020/1/16,11:00,1170
2020/1/16,11:05,1172
2020/1/16,11:10,1172
2020/1/16,11:15,1167
2020/1/16,11:20,1166
2020/1/16,11:25,1160
2020/1/16,11:30,1148
2020/1/16,11:35,1134
2020/1/16,11:40,1128
2020/1/16,11:45,1124
2020/1/16,11:50,1118
2020/1/16,11:55,1123
2020/1/16,12:00,1108
2020/1/16,12:05,1091
2020/1/16,12:10,1086
2020/1/16,12:15,1078
2020/1/16,12:20,1078
2020/1/16,12:25,1068
2020/1/16,12:30,1057
2020/1/16,12:35,1064
2020/1/16,12:40,1059
2020/1/16,12:45,1063
2020/1/16,12:50,1066
2020/1/16,12:55,1074
2020/1/16,13:00,1074
2020/1/16,13:05,1099
2020/1/16,13:10,1111
2020/1/16,13:15,1118
2020/1/16,13:20,1121
2020/1/16,13:25,1117
2020/1/16,13:30,1112
2020/1/16,13:35,1117
2020/1/16,13:40,1115
2020/1/16,13:45,1121
2020/1/16,13:50,1114
2020/1/16,13:55,1120
2020/1/16,14:00,1112
2020/1/16,14:05,1117
2020/1/16,14:10,1108
2020/1/16,14:15,1103
2020/1/16,14:20,1109
2020/1/16,14:25,1111
2020/1/16,14:30,1110
2020/1/16,14:35,1107
2020/1/16,14:40,1111
2020/1/16,14:45,1113
2020/1/16,14:50,1115
2020/1/16,14:55,1118
2020/1/16,15:00,1116
2020/1/16,15:05,1108
2020/1/16,15:10,1110
2020/1/16,15:15,1118
2020/1/16,15:20,1123
2020/1/16,15:25,1127
2020/1/16,15:30,1129
2020/1/16,15:35,1136
2020/1/16,15:40,1142
2020/1/16,15:45,1150
2020/1/16,15:50,1149
2020/1/16,15:55,1164
2020/1/16,16:00,1161
2020/1/16,16:05,1169
2020/1/16,16:10,1166
2020/1/16,16:15,1169
2020/1/16,16:20,1179
2020/1/16,16:25,1187
2020/1/16,16:30,1193
2020/1/16,16:35,1196
2020/1/16,16:40,1205
2020/1/16,16:45,1215
2020/1/16,16:50,1216
2020/1/16,16:55,1220
2020/1/16,17:00,1216
2020/1/16,17:05,1217
2020/1/16,17:10,1215
2020/1/16,17:15,1211
2020/1/16,17:20,1209
2020/1/16,17:25,1214
2020/1/16,17:30,1208
2020/1/16,17:35,1204
2020/1/16,17:40,1205
