2018/4/24 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1147,18:00～19:00,4月22日,18:17,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
973,18:00～19:00,4月22日,18:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/23,0:00,685,717,60
2018/4/23,1:00,703,737,61
2018/4/23,2:00,734,768,64
2018/4/23,3:00,752,788,66
2018/4/23,4:00,763,807,66
2018/4/23,5:00,774,812,67
2018/4/23,6:00,800,812,70
2018/4/23,7:00,811,804,71
2018/4/23,8:00,868,866,76
2018/4/23,9:00,927,941,81
2018/4/23,10:00,918,948,80
2018/4/23,11:00,947,946,82
2018/4/23,12:00,892,890,78
2018/4/23,13:00,940,929,82
2018/4/23,14:00,944,940,82
2018/4/23,15:00,923,947,80
2018/4/23,16:00,941,960,82
2018/4/23,17:00,928,951,81
2018/4/23,18:00,944,973,82
2018/4/23,19:00,916,948,80
2018/4/23,20:00,866,906,75
2018/4/23,21:00,821,860,72
2018/4/23,22:00,802,835,70
2018/4/23,23:00,785,818,68

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1199,18:00～19:00,4月23日,18:27,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
969,14:00～15:00,4月23日,18:27

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/4/23,0:00,688
2018/4/23,0:05,691
2018/4/23,0:10,692
2018/4/23,0:15,692
2018/4/23,0:20,689
2018/4/23,0:25,687
2018/4/23,0:30,688
2018/4/23,0:35,681
2018/4/23,0:40,674
2018/4/23,0:45,676
2018/4/23,0:50,677
2018/4/23,0:55,682
2018/4/23,1:00,685
2018/4/23,1:05,692
2018/4/23,1:10,691
2018/4/23,1:15,701
2018/4/23,1:20,706
2018/4/23,1:25,704
2018/4/23,1:30,709
2018/4/23,1:35,701
2018/4/23,1:40,704
2018/4/23,1:45,713
2018/4/23,1:50,702
2018/4/23,1:55,713
2018/4/23,2:00,715
2018/4/23,2:05,724
2018/4/23,2:10,721
2018/4/23,2:15,726
2018/4/23,2:20,727
2018/4/23,2:25,730
2018/4/23,2:30,735
2018/4/23,2:35,741
2018/4/23,2:40,740
2018/4/23,2:45,742
2018/4/23,2:50,745
2018/4/23,2:55,747
2018/4/23,3:00,747
2018/4/23,3:05,753
2018/4/23,3:10,752
2018/4/23,3:15,750
2018/4/23,3:20,751
2018/4/23,3:25,748
2018/4/23,3:30,752
2018/4/23,3:35,756
2018/4/23,3:40,755
2018/4/23,3:45,754
2018/4/23,3:50,753
2018/4/23,3:55,751
2018/4/23,4:00,759
2018/4/23,4:05,768
2018/4/23,4:10,760
2018/4/23,4:15,762
2018/4/23,4:20,770
2018/4/23,4:25,767
2018/4/23,4:30,760
2018/4/23,4:35,757
2018/4/23,4:40,761
2018/4/23,4:45,759
2018/4/23,4:50,768
2018/4/23,4:55,760
2018/4/23,5:00,763
2018/4/23,5:05,765
2018/4/23,5:10,774
2018/4/23,5:15,774
2018/4/23,5:20,779
2018/4/23,5:25,777
2018/4/23,5:30,771
2018/4/23,5:35,779
2018/4/23,5:40,775
2018/4/23,5:45,773
2018/4/23,5:50,773
2018/4/23,5:55,779
2018/4/23,6:00,785
2018/4/23,6:05,790
2018/4/23,6:10,798
2018/4/23,6:15,804
2018/4/23,6:20,805
2018/4/23,6:25,809
2018/4/23,6:30,804
2018/4/23,6:35,809
2018/4/23,6:40,806
2018/4/23,6:45,786
2018/4/23,6:50,795
2018/4/23,6:55,800
2018/4/23,7:00,795
2018/4/23,7:05,792
2018/4/23,7:10,798
2018/4/23,7:15,798
2018/4/23,7:20,804
2018/4/23,7:25,811
2018/4/23,7:30,808
2018/4/23,7:35,818
2018/4/23,7:40,810
2018/4/23,7:45,824
2018/4/23,7:50,822
2018/4/23,7:55,832
2018/4/23,8:00,833
2018/4/23,8:05,825
2018/4/23,8:10,831
2018/4/23,8:15,844
2018/4/23,8:20,853
2018/4/23,8:25,866
2018/4/23,8:30,872
2018/4/23,8:35,875
2018/4/23,8:40,884
2018/4/23,8:45,889
2018/4/23,8:50,895
2018/4/23,8:55,908
2018/4/23,9:00,908
2018/4/23,9:05,914
2018/4/23,9:10,922
2018/4/23,9:15,927
2018/4/23,9:20,926
2018/4/23,9:25,928
2018/4/23,9:30,926
2018/4/23,9:35,932
2018/4/23,9:40,937
2018/4/23,9:45,933
2018/4/23,9:50,929
2018/4/23,9:55,931
2018/4/23,10:00,929
2018/4/23,10:05,916
2018/4/23,10:10,912
2018/4/23,10:15,913
2018/4/23,10:20,913
2018/4/23,10:25,910
2018/4/23,10:30,911
2018/4/23,10:35,914
