2019/4/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1324,9:00～10:00,4月10日,18:12,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,9:00～10:00,4月10日,18:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/11,0:00,903,930,68
2019/4/11,1:00,923,956,70
2019/4/11,2:00,953,983,72
2019/4/11,3:00,968,1006,73
2019/4/11,4:00,994,1024,75
2019/4/11,5:00,1031,1051,78
2019/4/11,6:00,1057,1053,80
2019/4/11,7:00,1030,1025,78
2019/4/11,8:00,1100,1080,83
2019/4/11,9:00,1146,1100,87
2019/4/11,10:00,1130,1092,85
2019/4/11,11:00,1123,1078,85
2019/4/11,12:00,1050,1009,79
2019/4/11,13:00,1064,1015,80
2019/4/11,14:00,1046,1008,79
2019/4/11,15:00,1027,1032,78
2019/4/11,16:00,1041,1040,79
2019/4/11,17:00,1031,1045,78
2019/4/11,18:00,1059,1067,80
2019/4/11,19:00,1040,1045,79
2019/4/11,20:00,1005,1005,76
2019/4/11,21:00,957,957,72
2019/4/11,22:00,928,930,70
2019/4/11,23:00,915,924,69

最大使用率(%),時間帯
87,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1242,9:00～10:00,4月11日,18:02,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1105,9:00～10:00,4月11日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/4/11,0:00,920
2019/4/11,0:05,914
2019/4/11,0:10,917
2019/4/11,0:15,907
2019/4/11,0:20,906
2019/4/11,0:25,901
2019/4/11,0:30,902
2019/4/11,0:35,894
2019/4/11,0:40,895
2019/4/11,0:45,900
2019/4/11,0:50,896
2019/4/11,0:55,897
2019/4/11,1:00,896
2019/4/11,1:05,914
2019/4/11,1:10,917
2019/4/11,1:15,916
2019/4/11,1:20,910
2019/4/11,1:25,918
2019/4/11,1:30,924
2019/4/11,1:35,928
2019/4/11,1:40,927
2019/4/11,1:45,934
2019/4/11,1:50,934
2019/4/11,1:55,934
2019/4/11,2:00,939
2019/4/11,2:05,946
2019/4/11,2:10,948
2019/4/11,2:15,948
2019/4/11,2:20,952
2019/4/11,2:25,945
2019/4/11,2:30,949
2019/4/11,2:35,956
2019/4/11,2:40,961
2019/4/11,2:45,959
2019/4/11,2:50,959
2019/4/11,2:55,961
2019/4/11,3:00,968
2019/4/11,3:05,970
2019/4/11,3:10,963
2019/4/11,3:15,964
2019/4/11,3:20,964
2019/4/11,3:25,966
2019/4/11,3:30,964
2019/4/11,3:35,968
2019/4/11,3:40,969
2019/4/11,3:45,971
2019/4/11,3:50,972
2019/4/11,3:55,975
2019/4/11,4:00,980
2019/4/11,4:05,986
2019/4/11,4:10,980
2019/4/11,4:15,989
2019/4/11,4:20,995
2019/4/11,4:25,997
2019/4/11,4:30,999
2019/4/11,4:35,999
2019/4/11,4:40,995
2019/4/11,4:45,998
2019/4/11,4:50,1002
2019/4/11,4:55,997
2019/4/11,5:00,1002
2019/4/11,5:05,1014
2019/4/11,5:10,1012
2019/4/11,5:15,1020
2019/4/11,5:20,1027
2019/4/11,5:25,1031
2019/4/11,5:30,1030
2019/4/11,5:35,1037
2019/4/11,5:40,1040
2019/4/11,5:45,1037
2019/4/11,5:50,1044
2019/4/11,5:55,1048
2019/4/11,6:00,1050
2019/4/11,6:05,1056
2019/4/11,6:10,1062
2019/4/11,6:15,1069
2019/4/11,6:20,1062
2019/4/11,6:25,1068
2019/4/11,6:30,1064
2019/4/11,6:35,1067
2019/4/11,6:40,1066
2019/4/11,6:45,1048
2019/4/11,6:50,1048
2019/4/11,6:55,1036
2019/4/11,7:00,1028
2019/4/11,7:05,1018
2019/4/11,7:10,1015
2019/4/11,7:15,1016
2019/4/11,7:20,1020
2019/4/11,7:25,1023
2019/4/11,7:30,1022
2019/4/11,7:35,1040
2019/4/11,7:40,1034
2019/4/11,7:45,1048
2019/4/11,7:50,1047
2019/4/11,7:55,1044
2019/4/11,8:00,1046
2019/4/11,8:05,1055
2019/4/11,8:10,1063
2019/4/11,8:15,1071
2019/4/11,8:20,1080
2019/4/11,8:25,1092
2019/4/11,8:30,1103
2019/4/11,8:35,1114
2019/4/11,8:40,1124
2019/4/11,8:45,1131
2019/4/11,8:50,1133
2019/4/11,8:55,1140
2019/4/11,9:00,1143
2019/4/11,9:05,1147
2019/4/11,9:10,1151
2019/4/11,9:15,1148
2019/4/11,9:20,1143
2019/4/11,9:25,1145
2019/4/11,9:30,1148
2019/4/11,9:35,1148
2019/4/11,9:40,1148
2019/4/11,9:45,1146
2019/4/11,9:50,1135
2019/4/11,9:55,1147
2019/4/11,10:00,1144
2019/4/11,10:05,1127
2019/4/11,10:10,1124
2019/4/11,10:15,1123
2019/4/11,10:20,1129
2019/4/11,10:25,1126
2019/4/11,10:30,1128
2019/4/11,10:35,1132
2019/4/11,10:40,1132
2019/4/11,10:45,1134
2019/4/11,10:50,1133
2019/4/11,10:55,1131
2019/4/11,11:00,1128
2019/4/11,11:05,1129
2019/4/11,11:10,1133
2019/4/11,11:15,1139
2019/4/11,11:20,1133
2019/4/11,11:25,1136
2019/4/11,11:30,1131
2019/4/11,11:35,1125
2019/4/11,11:40,1124
2019/4/11,11:45,1115
2019/4/11,11:50,1105
2019/4/11,11:55,1101
2019/4/11,12:00,1083
2019/4/11,12:05,1069
2019/4/11,12:10,1063
2019/4/11,12:15,1052
2019/4/11,12:20,1055
2019/4/11,12:25,1043
2019/4/11,12:30,1040
2019/4/11,12:35,1036
2019/4/11,12:40,1038
2019/4/11,12:45,1043
2019/4/11,12:50,1046
2019/4/11,12:55,1049
2019/4/11,13:00,1054
2019/4/11,13:05,1066
2019/4/11,13:10,1072
2019/4/11,13:15,1074
2019/4/11,13:20,1080
2019/4/11,13:25,1078
2019/4/11,13:30,1068
2019/4/11,13:35,1064
2019/4/11,13:40,1058
2019/4/11,13:45,1058
2019/4/11,13:50,1049
2019/4/11,13:55,1052
2019/4/11,14:00,1045
2019/4/11,14:05,1043
2019/4/11,14:10,1048
2019/4/11,14:15,1049
2019/4/11,14:20,1052
2019/4/11,14:25,1045
2019/4/11,14:30,1047
2019/4/11,14:35,1045
2019/4/11,14:40,1049
2019/4/11,14:45,1052
2019/4/11,14:50,1045
2019/4/11,14:55,1043
2019/4/11,15:00,1035
2019/4/11,15:05,1016
2019/4/11,15:10,1019
2019/4/11,15:15,1020
2019/4/11,15:20,1027
2019/4/11,15:25,1027
2019/4/11,15:30,1022
2019/4/11,15:35,1025
2019/4/11,15:40,1029
2019/4/11,15:45,1035
2019/4/11,15:50,1029
2019/4/11,15:55,1040
2019/4/11,16:00,1038
2019/4/11,16:05,1042
2019/4/11,16:10,1044
2019/4/11,16:15,1041
2019/4/11,16:20,1046
2019/4/11,16:25,1044
2019/4/11,16:30,1041
2019/4/11,16:35,1038
2019/4/11,16:40,1041
2019/4/11,16:45,1042
2019/4/11,16:50,1035
2019/4/11,16:55,1040
2019/4/11,17:00,1037
2019/4/11,17:05,1029
2019/4/11,17:10,1028
2019/4/11,17:15,1020
2019/4/11,17:20,1027
2019/4/11,17:25,1026
2019/4/11,17:30,1026
2019/4/11,17:35,1028
2019/4/11,17:40,1030
2019/4/11,17:45,1036
2019/4/11,17:50,1037
2019/4/11,17:55,1047
2019/4/11,18:00,1048
2019/4/11,18:05,1047
2019/4/11,18:10,1052
2019/4/11,18:15,1054
2019/4/11,18:20,1063
2019/4/11,18:25,1059
2019/4/11,18:30,1064
2019/4/11,18:35,1064
