2020/3/27 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1368,9:00～10:00,3月26日,1:17,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,9:00～10:00,3月26日,9:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/3/26,0:00,855,857,63
2020/3/26,1:00,883,889,65
2020/3/26,2:00,913,918,67
2020/3/26,3:00,937,946,69
2020/3/26,4:00,959,974,70
2020/3/26,5:00,983,996,72
2020/3/26,6:00,989,1004,72
2020/3/26,7:00,971,965,71
2020/3/26,8:00,1014,1017,74
2020/3/26,9:00,1051,1040,77
2020/3/26,10:00,988,1023,72
2020/3/26,11:00,986,1005,72
2020/3/26,12:00,946,923,69
2020/3/26,13:00,958,957,70
2020/3/26,14:00,940,949,69
2020/3/26,15:00,913,932,67
2020/3/26,16:00,924,938,68
2020/3/26,17:00,933,976,68
2020/3/26,18:00,968,980,71
2020/3/26,19:00,945,953,69
2020/3/26,20:00,918,927,67
2020/3/26,21:00,880,889,64
2020/3/26,22:00,862,873,63
2020/3/26,23:00,848,861,62

最大使用率(%),時間帯
77,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1296,9:00～10:00,3月26日,19:03,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1026,9:00～10:00,3月26日,19:03

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/3/26,0:00,868
2020/3/26,0:05,865
2020/3/26,0:10,857
2020/3/26,0:15,859
2020/3/26,0:20,855
2020/3/26,0:25,852
2020/3/26,0:30,843
2020/3/26,0:35,854
2020/3/26,0:40,855
2020/3/26,0:45,849
2020/3/26,0:50,854
2020/3/26,0:55,853
2020/3/26,1:00,852
2020/3/26,1:05,868
2020/3/26,1:10,873
2020/3/26,1:15,868
2020/3/26,1:20,872
2020/3/26,1:25,881
2020/3/26,1:30,884
2020/3/26,1:35,891
2020/3/26,1:40,895
2020/3/26,1:45,898
2020/3/26,1:50,899
2020/3/26,1:55,897
2020/3/26,2:00,900
2020/3/26,2:05,899
2020/3/26,2:10,904
2020/3/26,2:15,906
2020/3/26,2:20,909
2020/3/26,2:25,910
2020/3/26,2:30,915
2020/3/26,2:35,916
2020/3/26,2:40,919
2020/3/26,2:45,922
2020/3/26,2:50,927
2020/3/26,2:55,920
2020/3/26,3:00,921
2020/3/26,3:05,930
2020/3/26,3:10,934
2020/3/26,3:15,935
2020/3/26,3:20,939
2020/3/26,3:25,939
2020/3/26,3:30,936
2020/3/26,3:35,940
2020/3/26,3:40,937
2020/3/26,3:45,936
2020/3/26,3:50,941
2020/3/26,3:55,943
2020/3/26,4:00,947
2020/3/26,4:05,954
2020/3/26,4:10,955
2020/3/26,4:15,956
2020/3/26,4:20,966
2020/3/26,4:25,960
2020/3/26,4:30,950
2020/3/26,4:35,954
2020/3/26,4:40,964
2020/3/26,4:45,961
2020/3/26,4:50,966
2020/3/26,4:55,965
2020/3/26,5:00,965
2020/3/26,5:05,974
2020/3/26,5:10,979
2020/3/26,5:15,981
2020/3/26,5:20,978
2020/3/26,5:25,979
2020/3/26,5:30,986
2020/3/26,5:35,991
2020/3/26,5:40,989
2020/3/26,5:45,993
2020/3/26,5:50,985
2020/3/26,5:55,988
2020/3/26,6:00,989
2020/3/26,6:05,991
2020/3/26,6:10,990
2020/3/26,6:15,999
2020/3/26,6:20,993
2020/3/26,6:25,1001
2020/3/26,6:30,989
2020/3/26,6:35,993
2020/3/26,6:40,989
2020/3/26,6:45,985
2020/3/26,6:50,982
2020/3/26,6:55,981
2020/3/26,7:00,963
2020/3/26,7:05,966
2020/3/26,7:10,972
2020/3/26,7:15,966
2020/3/26,7:20,971
2020/3/26,7:25,977
2020/3/26,7:30,970
2020/3/26,7:35,979
2020/3/26,7:40,975
2020/3/26,7:45,976
2020/3/26,7:50,966
2020/3/26,7:55,967
2020/3/26,8:00,971
2020/3/26,8:05,970
