2019/10/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1207,14:00～15:00,10月1日,18:02,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,14:00～15:00,10月2日,5:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/10/2,0:00,728,724,60
2019/10/2,1:00,714,707,59
2019/10/2,2:00,726,719,60
2019/10/2,3:00,754,744,62
2019/10/2,4:00,772,763,64
2019/10/2,5:00,773,761,64
2019/10/2,6:00,762,762,63
2019/10/2,7:00,786,786,65
2019/10/2,8:00,847,872,70
2019/10/2,9:00,937,960,78
2019/10/2,10:00,994,1002,82
2019/10/2,11:00,1027,1037,85
2019/10/2,12:00,995,989,83
2019/10/2,13:00,1053,1040,87
2019/10/2,14:00,1075,1050,89
2019/10/2,15:00,1053,1033,87
2019/10/2,16:00,1035,1000,86
2019/10/2,17:00,1014,986,84
2019/10/2,18:00,982,960,81
2019/10/2,19:00,921,908,76
2019/10/2,20:00,868,856,72
2019/10/2,21:00,821,805,68
2019/10/2,22:00,803,788,67
2019/10/2,23:00,770,763,64

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1199,11:00～12:00,10月2日,21:48,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,11:00～12:00,10月2日,21:48

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/10/2,0:00,748
2019/10/2,0:05,743
2019/10/2,0:10,739
2019/10/2,0:15,737
2019/10/2,0:20,735
2019/10/2,0:25,731
2019/10/2,0:30,727
2019/10/2,0:35,724
2019/10/2,0:40,720
2019/10/2,0:45,723
2019/10/2,0:50,716
2019/10/2,0:55,715
2019/10/2,1:00,707
2019/10/2,1:05,716
2019/10/2,1:10,716
2019/10/2,1:15,715
2019/10/2,1:20,716
2019/10/2,1:25,714
2019/10/2,1:30,714
2019/10/2,1:35,713
2019/10/2,1:40,715
2019/10/2,1:45,713
2019/10/2,1:50,710
2019/10/2,1:55,717
2019/10/2,2:00,714
2019/10/2,2:05,714
2019/10/2,2:10,712
2019/10/2,2:15,714
2019/10/2,2:20,718
2019/10/2,2:25,727
2019/10/2,2:30,726
2019/10/2,2:35,730
2019/10/2,2:40,733
2019/10/2,2:45,735
2019/10/2,2:50,737
2019/10/2,2:55,736
2019/10/2,3:00,739
2019/10/2,3:05,742
2019/10/2,3:10,743
2019/10/2,3:15,747
2019/10/2,3:20,750
2019/10/2,3:25,753
2019/10/2,3:30,756
2019/10/2,3:35,757
2019/10/2,3:40,761
2019/10/2,3:45,759
2019/10/2,3:50,762
2019/10/2,3:55,764
2019/10/2,4:00,768
2019/10/2,4:05,771
2019/10/2,4:10,769
2019/10/2,4:15,764
2019/10/2,4:20,768
2019/10/2,4:25,772
2019/10/2,4:30,777
2019/10/2,4:35,774
2019/10/2,4:40,776
2019/10/2,4:45,773
2019/10/2,4:50,778
2019/10/2,4:55,776
2019/10/2,5:00,777
2019/10/2,5:05,783
2019/10/2,5:10,776
