2016/9/18 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1118,18:00～19:00,9月16日,18:02,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
936,18:00～19:00,9月16日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/17,0:00,754,0,67
2016/9/17,1:00,732,0,65
2016/9/17,2:00,737,0,66
2016/9/17,3:00,759,0,68
2016/9/17,4:00,765,0,68
2016/9/17,5:00,754,0,67
2016/9/17,6:00,741,0,66
2016/9/17,7:00,762,0,68
2016/9/17,8:00,795,0,71
2016/9/17,9:00,871,0,78
2016/9/17,10:00,902,0,81
2016/9/17,11:00,903,0,81
2016/9/17,12:00,866,0,77
2016/9/17,13:00,888,0,79
2016/9/17,14:00,894,0,80
2016/9/17,15:00,884,0,79
2016/9/17,16:00,888,0,79
2016/9/17,17:00,895,0,80
2016/9/17,18:00,899,0,80
2016/9/17,19:00,861,0,77
2016/9/17,20:00,818,0,73
2016/9/17,21:00,772,0,69
2016/9/17,22:00,765,0,68
2016/9/17,23:00,742,0,66

最大使用率(%),時間帯
81,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1098,18:00～19:00,9月17日,18:02,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
906,18:00～19:00,9月17日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/9/17,0:00,775
2016/9/17,0:05,774
2016/9/17,0:10,774
2016/9/17,0:15,762
2016/9/17,0:20,756
2016/9/17,0:25,750
2016/9/17,0:30,753
2016/9/17,0:35,752
2016/9/17,0:40,745
2016/9/17,0:45,743
2016/9/17,0:50,741
2016/9/17,0:55,740
2016/9/17,1:00,734
2016/9/17,1:05,742
2016/9/17,1:10,744
2016/9/17,1:15,739
2016/9/17,1:20,729
2016/9/17,1:25,730
2016/9/17,1:30,731
2016/9/17,1:35,726
2016/9/17,1:40,726
2016/9/17,1:45,727
2016/9/17,1:50,725
2016/9/17,1:55,729
2016/9/17,2:00,732
2016/9/17,2:05,732
2016/9/17,2:10,726
2016/9/17,2:15,734
2016/9/17,2:20,729
2016/9/17,2:25,735
2016/9/17,2:30,737
2016/9/17,2:35,730
2016/9/17,2:40,739
2016/9/17,2:45,746
2016/9/17,2:50,748
2016/9/17,2:55,751
2016/9/17,3:00,745
2016/9/17,3:05,752
2016/9/17,3:10,757
2016/9/17,3:15,759
2016/9/17,3:20,763
2016/9/17,3:25,762
2016/9/17,3:30,758
2016/9/17,3:35,759
2016/9/17,3:40,762
2016/9/17,3:45,766
2016/9/17,3:50,756
2016/9/17,3:55,762
2016/9/17,4:00,763
2016/9/17,4:05,769
2016/9/17,4:10,769
2016/9/17,4:15,766
2016/9/17,4:20,767
2016/9/17,4:25,766
2016/9/17,4:30,766
2016/9/17,4:35,768
2016/9/17,4:40,769
2016/9/17,4:45,761
2016/9/17,4:50,761
2016/9/17,4:55,760
2016/9/17,5:00,762
2016/9/17,5:05,769
2016/9/17,5:10,764
2016/9/17,5:15,766
2016/9/17,5:20,765
2016/9/17,5:25,762
2016/9/17,5:30,757
2016/9/17,5:35,754
2016/9/17,5:40,749
2016/9/17,5:45,746
2016/9/17,5:50,744
2016/9/17,5:55,726
2016/9/17,6:00,724
2016/9/17,6:05,741
2016/9/17,6:10,742
2016/9/17,6:15,742
2016/9/17,6:20,735
2016/9/17,6:25,735
2016/9/17,6:30,728
2016/9/17,6:35,744
2016/9/17,6:40,747
2016/9/17,6:45,745
2016/9/17,6:50,745
2016/9/17,6:55,748
2016/9/17,7:00,751
2016/9/17,7:05,760
2016/9/17,7:10,762
2016/9/17,7:15,758
2016/9/17,7:20,760
2016/9/17,7:25,766
2016/9/17,7:30,756
2016/9/17,7:35,764
2016/9/17,7:40,764
2016/9/17,7:45,774
2016/9/17,7:50,770
2016/9/17,7:55,763
2016/9/17,8:00,750
2016/9/17,8:05,763
2016/9/17,8:10,771
2016/9/17,8:15,779
2016/9/17,8:20,779
2016/9/17,8:25,788
2016/9/17,8:30,788
2016/9/17,8:35,803
2016/9/17,8:40,815
2016/9/17,8:45,816
2016/9/17,8:50,819
2016/9/17,8:55,829
2016/9/17,9:00,831
2016/9/17,9:05,850
2016/9/17,9:10,853
2016/9/17,9:15,855
2016/9/17,9:20,858
2016/9/17,9:25,861
2016/9/17,9:30,867
2016/9/17,9:35,885
2016/9/17,9:40,889
2016/9/17,9:45,887
2016/9/17,9:50,889
2016/9/17,9:55,895
2016/9/17,10:00,895
2016/9/17,10:05,902
2016/9/17,10:10,896
2016/9/17,10:15,899
2016/9/17,10:20,905
2016/9/17,10:25,911
2016/9/17,10:30,899
2016/9/17,10:35,908
2016/9/17,10:40,908
2016/9/17,10:45,901
2016/9/17,10:50,901
2016/9/17,10:55,900
2016/9/17,11:00,892
2016/9/17,11:05,897
2016/9/17,11:10,905
2016/9/17,11:15,903
2016/9/17,11:20,903
2016/9/17,11:25,910
2016/9/17,11:30,897
2016/9/17,11:35,903
2016/9/17,11:40,902
2016/9/17,11:45,907
2016/9/17,11:50,905
2016/9/17,11:55,905
2016/9/17,12:00,893
2016/9/17,12:05,886
2016/9/17,12:10,876
2016/9/17,12:15,877
2016/9/17,12:20,873
2016/9/17,12:25,871
2016/9/17,12:30,858
2016/9/17,12:35,855
2016/9/17,12:40,852
2016/9/17,12:45,855
2016/9/17,12:50,858
2016/9/17,12:55,857
2016/9/17,13:00,859
2016/9/17,13:05,867
2016/9/17,13:10,877
2016/9/17,13:15,880
2016/9/17,13:20,887
2016/9/17,13:25,891
2016/9/17,13:30,890
2016/9/17,13:35,891
2016/9/17,13:40,898
2016/9/17,13:45,900
2016/9/17,13:50,895
2016/9/17,13:55,905
2016/9/17,14:00,903
2016/9/17,14:05,895
2016/9/17,14:10,889
2016/9/17,14:15,894
2016/9/17,14:20,899
2016/9/17,14:25,899
2016/9/17,14:30,898
2016/9/17,14:35,893
2016/9/17,14:40,892
2016/9/17,14:45,894
2016/9/17,14:50,889
2016/9/17,14:55,893
2016/9/17,15:00,889
2016/9/17,15:05,875
2016/9/17,15:10,877
2016/9/17,15:15,881
2016/9/17,15:20,888
2016/9/17,15:25,889
2016/9/17,15:30,881
2016/9/17,15:35,880
2016/9/17,15:40,887
2016/9/17,15:45,889
2016/9/17,15:50,883
2016/9/17,15:55,889
2016/9/17,16:00,886
2016/9/17,16:05,883
2016/9/17,16:10,885
2016/9/17,16:15,887
2016/9/17,16:20,890
2016/9/17,16:25,890
2016/9/17,16:30,890
2016/9/17,16:35,885
2016/9/17,16:40,892
2016/9/17,16:45,890
2016/9/17,16:50,884
2016/9/17,16:55,889
2016/9/17,17:00,886
2016/9/17,17:05,879
2016/9/17,17:10,885
2016/9/17,17:15,882
2016/9/17,17:20,889
2016/9/17,17:25,892
2016/9/17,17:30,892
2016/9/17,17:35,896
2016/9/17,17:40,906
2016/9/17,17:45,908
2016/9/17,17:50,904
2016/9/17,17:55,912
2016/9/17,18:00,908
2016/9/17,18:05,907
2016/9/17,18:10,913
2016/9/17,18:15,907
2016/9/17,18:20,907
2016/9/17,18:25,900
2016/9/17,18:30,900
2016/9/17,18:35,898
2016/9/17,18:40,896
2016/9/17,18:45,897
2016/9/17,18:50,886
2016/9/17,18:55,884
2016/9/17,19:00,883
2016/9/17,19:05,882
2016/9/17,19:10,872
2016/9/17,19:15,872
2016/9/17,19:20,869
2016/9/17,19:25,867
2016/9/17,19:30,853
2016/9/17,19:35,859
2016/9/17,19:40,852
2016/9/17,19:45,852
2016/9/17,19:50,844
2016/9/17,19:55,845
2016/9/17,20:00,843
2016/9/17,20:05,838
2016/9/17,20:10,831
2016/9/17,20:15,829
2016/9/17,20:20,823
2016/9/17,20:25,819
2016/9/17,20:30,816
2016/9/17,20:35,815
2016/9/17,20:40,808
2016/9/17,20:45,811
2016/9/17,20:50,803
2016/9/17,20:55,802
2016/9/17,21:00,802
2016/9/17,21:05,795
2016/9/17,21:10,787
2016/9/17,21:15,786
2016/9/17,21:20,778
2016/9/17,21:25,774
2016/9/17,21:30,767
2016/9/17,21:35,767
2016/9/17,21:40,767
2016/9/17,21:45,757
2016/9/17,21:50,757
2016/9/17,21:55,755
2016/9/17,22:00,751
2016/9/17,22:05,772
2016/9/17,22:10,767
2016/9/17,22:15,771
2016/9/17,22:20,762
2016/9/17,22:25,766
