2018/10/13 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1132,17:00～18:00,10月11日,18:02,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
988,17:00～18:00,10月11日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/12,0:00,742,737,66
2018/10/12,1:00,733,729,65
2018/10/12,2:00,743,748,66
2018/10/12,3:00,770,774,68
2018/10/12,4:00,781,787,69
2018/10/12,5:00,782,786,69
2018/10/12,6:00,819,801,72
2018/10/12,7:00,854,849,75
2018/10/12,8:00,906,908,80
2018/10/12,9:00,935,961,83
2018/10/12,10:00,934,971,83
2018/10/12,11:00,937,957,83
2018/10/12,12:00,850,887,75
2018/10/12,13:00,902,936,80
2018/10/12,14:00,903,951,80
2018/10/12,15:00,906,944,80
2018/10/12,16:00,941,964,83
2018/10/12,17:00,955,988,84
2018/10/12,18:00,933,966,82
2018/10/12,19:00,893,918,79
2018/10/12,20:00,849,871,75
2018/10/12,21:00,808,825,71
2018/10/12,22:00,794,806,70
2018/10/12,23:00,764,775,68

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1066,17:00～18:00,10月12日,21:22,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
938,17:00～18:00,10月12日,18:57

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/10/12,0:00,753
2018/10/12,0:05,755
2018/10/12,0:10,755
2018/10/12,0:15,750
2018/10/12,0:20,746
2018/10/12,0:25,745
2018/10/12,0:30,742
2018/10/12,0:35,736
2018/10/12,0:40,736
2018/10/12,0:45,734
2018/10/12,0:50,730
2018/10/12,0:55,732
2018/10/12,1:00,728
2018/10/12,1:05,737
2018/10/12,1:10,739
2018/10/12,1:15,736
2018/10/12,1:20,737
2018/10/12,1:25,734
2018/10/12,1:30,735
2018/10/12,1:35,737
2018/10/12,1:40,738
2018/10/12,1:45,734
2018/10/12,1:50,724
2018/10/12,1:55,722
2018/10/12,2:00,729
2018/10/12,2:05,734
2018/10/12,2:10,740
2018/10/12,2:15,737
2018/10/12,2:20,737
2018/10/12,2:25,732
2018/10/12,2:30,734
2018/10/12,2:35,741
2018/10/12,2:40,748
2018/10/12,2:45,749
2018/10/12,2:50,760
2018/10/12,2:55,756
2018/10/12,3:00,761
2018/10/12,3:05,763
2018/10/12,3:10,767
2018/10/12,3:15,774
2018/10/12,3:20,773
2018/10/12,3:25,773
2018/10/12,3:30,769
2018/10/12,3:35,767
2018/10/12,3:40,765
2018/10/12,3:45,773
2018/10/12,3:50,776
2018/10/12,3:55,777
2018/10/12,4:00,777
2018/10/12,4:05,778
2018/10/12,4:10,789
2018/10/12,4:15,781
2018/10/12,4:20,786
2018/10/12,4:25,784
2018/10/12,4:30,783
2018/10/12,4:35,779
2018/10/12,4:40,781
2018/10/12,4:45,777
2018/10/12,4:50,777
2018/10/12,4:55,776
2018/10/12,5:00,775
